text,label
text,0
RT @ItsDaleDenton: When somebody shows you an overplayed vine http://t.co/VbPOp4AkyD,0
I posted a new photo to Facebook http://t.co/IvbPTYL2ID,0
“@jaredj5: Sundress Season brings out the worst in niggas”I hate them mfs,1
RT @andrewchristian: Find @itsShawneeBoi #winterpartyfestival to get #free #Adrewchristian goodies!!Follow him to find out where he'll be! …,0
Deep discounting eats into Costco's holiday-quarter profit http://t.co/oPqEe98ItT,0
RT @TheWorldStories: Awesome !!! http://t.co/2JaT4Yo02z,0
"@natesonofjavier lmao u got to read this, its funny http://t.co/kGnf4lEfZW",0
I HATE my internet provider with a passion of a billion fiery suns.  With sprinkles on top because why not.,0
@EstopMe totally happened to me. so scary.,0
Tanning always makes me feel better,0
Mad that. Cruising widnes there,0
RT @CuteEmergency: I need them both now. http://t.co/9VtpV2rrPB,0
@Rbaker92 You make me heave a lot.,0
Uncontrollable fear of not being good enough,0
RT @dianaguelec: baby hit 1 billion views on vevo and now on youtube too http://t.co/Z50vrFDwKL,0
Literally having a panic attack,0
RT @jadesigner_uk: Enjoying a relaxed foodie week before i start my @LDN_Muscle #bikiniguide on Monday... Any support from my #LDNMLadies i…,0
"RT @_SUNNiiDELiGHT: ""30 minutes"" 😩😂😂😂“@MikePeezy_: 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 Bitches be reaching!!!! http://t.co/MsPHkvievY”",1
@egan609 he's feelin it,0
@teenagernotes @shaunagibsonn Please help Check out @caitlinellen1's Tweet: https://t.co/EyRCwgycpt,0
RT @RNCMvoice: Second year RNCM student Toby Hughes makes history at this Year’s ROSL Competition http://t.co/YS7I2XQNyZ @rosl1910 http://t…,0
Balloting http://t.co/xlamVGiglH,0
"@tarynrudolph_ you make me smile, I love you too 💋",0
@Death_Slayer25 that's not true I survived w/o net for like 2 months beat that💁,0
"RT @Kotaklovato: no matter what I do, all I'm thinking bout is you ~",0
'Babystacks' for lunch sounds like the move.,0
Bouta sit down and teach myself this chemistry.,0
"Today stats: 44 followers, 5 unfollowers and followed 39 people via http://t.co/JNw2fTZycj",0
Everybody is messy these days !,0
"I’ve collected 6 Scrolls! http://t.co/OHBIFNj2fp #ipad, #ipadgames, #gameinsight",0
"A championship? But, that was the Titanic's slogan and look what happened. “@G_Mclaughlin2: What's the only ship that can't be sunk?”",0
", just rewind my lifetime you prolly wouldn't have fuck'd me no showers on my grind you prolly wouldn't have suck'd me",1
