text,label
text,0
"""@Project_braX: I learned not to hold grudges but it's just some ppl I just can't fuck with nomo...""",1
He's not gonna go bowling on Sunday I'm sad,0
RT @CommonWhiteGrls: Daily reminder http://t.co/bOCwbZgU9o,0
@vastefairefo let me know how it go lol,0
"RT @Grynch206: Soulja Boy really has a new song called ""Macklemore."" Haha I need a damn beer.",1
RT @Sports_Greats: Champions are dreamers who never give up.,0
RT @PremiumShit: The nicest people always get treated like shit! 😞😒😔😔👎,1
- ' wooowww thiss moviee iim watchinn onn BET thoo ',0
Treasures by Peachtree: Coupon Code!!!! http://t.co/tnZ0qENIw4,0
@weirdjenny oh :o then do you want to play something?,0
"“@bkaizzy: girl i could see
your stress”",0
"RT @DrTomMartinPhD: Why Is Arizona Sen. McCain For War? Arizona Has 3 Air Force Bases, 3 Army Bases &amp; 1 Marine Base. FOLLOW THE MONEY. #MAD…",0
My nigga ain't going no were duh mickey and dayshawn always gone rock first love,1
"RT @pacrackz: A REAL boyfriend:
- knows you😘
- trusts you🙈
- loves you😍
- respects you😋
- honors you😜
- supports you💖
- wants you💞
- apprec…",0
95/96/98 lines should have gone through stage one permits or are currently getting/currently have them,0
@AdrianPena22 so cute 😭,0
#father made #homemade #macsalad and #phillycheesesteak http://t.co/yGSdA3m5ph,0
@Kyute_BUT_Krazy come oooon gimme a huggieeee 😇😇😇 lmaooo,0
“@_JodyJoeFromDa4: @Fyeeeee_ white devil” 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 Now this is fake,1
S/O to puberty!! #tbt http://t.co/FKTFNJwozI,0
Might become part of #UNF18... But I'm still holding out 😁,0
good night http://t.co/C35Tey5EFK,0
"RT @Tboggs_2: If you get a second chance, don't take it for granted because there is always someone else out there wanting for their first …",0
"@Rynr_C @abiku •ω• careful, he has stuffs in there",0
They are going to have to rope it off to keep the little kids away from this thing. http://t.co/WWdfaS3VOy,0
RT @CAMERONASHTY: I'm so sarcastic all the time omfg,0
"""I'll ask myungsoo to tweet"" HAHAHAHA GYU PLEASE",0
RT @ComedyOrTruth: I feel like this sometimes😔😥 http://t.co/kV2mTNaGIl,0
"This weekend will either be very good, or very bad 😅",0
"RT @5SOS: You guys are amazing in Holland, we hope to see you soon!! 😛 #HiOrHeyHOLLAND",0
"RT @Cardinals: Hey, @HonerkampAndrew... #STLCards are behind you! #AndrewOnSportsCenter #TeamSTL",0
RT @KoreanUpdates: YG to release 2NE1's CL solo song live performances today #KoreanUpdates http://t.co/ACJ0QN0FxX,0
RT @flood_maddie: i'm not gonna give up on you just yet,0
RT @ItsGirlHandbook: This &gt;&gt;&gt;&gt;&gt; http://t.co/OuaUJz3xZg,0
RT @millstxne: He needed more than me. I'm friendly and thoughtful and quite awfully pretty but he needed more than me.,0
"🙈- you're super pretty girl 😊 you're always so quiet, but when we talk it's pretty funny 😂",0
Don't nobody ever like to hear the truth bout themselves,0
RT @AdorableWords: rt if you done this too http://t.co/HwwSUjGIFE,0
"RT @officialBPM: Just had an awesome time onstage! great to see @S_C_ and @Beyonce dancing, saw @iamwill too, #starstudded! Big shoutout to…",0
RT @_CollegeHumor_: no bad vibes here ☺ http://t.co/qPAATL6Ehj,0
