text,label
text,0
Best of luck to the baseball team these next three days! The squads got their Central Valley showcase against 3 super good teams in Fresno,0
"#comiczeroes EVERYBODY @HARD_AT_WERK SUPPORTING THE [MOVEMENT] #WERKAHOLIKZ !!!NOW OR NEVER!!! #WHYNOT2K14
#FOLLOWBACK 803",0
"And tons of @walsha clients on Jets roster...well, at least two: G Ondrej Pavelec and forward Michael Frolik",0
@Azemmm_23 I changed my mind damn,1
"#RickyDillionTo700K @RickyPDillon 

HI RICKY PLEASE FOLLOW ME
🌺👽🌺👽🌺👽🌺👽
BE MY 2/6 
💚🌚💚🌚💚🌚💚🌚
PLEASE
🌴🌸🌴🌸🌴🌸🌴🌸
1⃣3⃣8⃣",0
"And kenzie is singing my favorite song, 😍",0
@katelyntruongg nighty night fegit,0
RT @hellavno: @djtrickster77 @mother3bears @OnDeTarmac I bloody know I can !!!! Stamps feet !,0
"When life puts you on tough situations, don't say ""why me"", say ""try me.""",0
"RT @SlaytanicReaper: Music &gt; Life.

Life without music is similar to Death.",0
"Today stats: No new followers, One unfollower via http://t.co/26yEngJGDd",0
"Today stats: 3 followers, No unfollowers and followed 2 people via http://t.co/u9ilmBSUDn",0
"@RickyPDillon #RickyDillonTo700k 

🌑🌒🌓🌔🌕🌖🌗🌘

PLEASE BE MY 2/6

🌑🌒🌓🌔🌕🌖🌗🌘

PLEASE BE MY 2/6

🌑🌒🌓🌔🌕🌖🌗🌘

PLEASE BE MY 2/6

🌑🌒🌓🌔🌕🌖🌗🌘

RICKY🌜15",0
You dirty little whore!,1
"“@Michael5SOS: Hi” hey hey hey, hey hey heyyyyyy",0
My step mom was in Atlanta for four days and she was in the hotel justin usually stays in ahh,0
Automatic good mood when things I order online come in the mail,0
#Skatepark,0
Everybody got a story,0
"I've harvested 77 of food! http://t.co/pKJj21fXuS #android, #androidgames, #gameinsight",0
"RT @Luke5SOS: Long day, time for the take my pants off relief part of the day",0
"RT @Luke5SOS: Long day, time for the take my pants off relief part of the day",0
@AliVe_iNside7 true true. Omg they need more cashiers. Tho,0
@amyberts Haha! Another one gets sucked into the postgraduate study vortex. :-D,0
http://t.co/InuXZmp7I6 ♀ 6834 #corked #pussy #pics #xxx #free #squirting,1
Watching the FGCU game on TV is almost as fun with these boys then actually being there tonight. GO… http://t.co/56epfbpYoY,0
RT @Make_MehYours: Mayb I'm tired of everything,0
Lil bro scored his first varsity goal tonight. Very proud of'em.,0
RT @FlirtyWords: So true 👏👌 http://t.co/qiVkli1dbZ,0
Today was just awesome! Got accepted to curry college and Ms. B taught me how to dougie!!! #currycollege #dougie,0
"RT @Loving1D____xx: 'One Direction are obsessed with Miley Cyrus'
'no they're not'
'oh really' http://t.co/LGkJWAMpUT",0
RT @AustinMahone: @Abbey_Rose13 warming up!!!😁,0
"""@_OfficialKeshon: Carmelo should go to the Bulls""Naw",0
