text,label
text,0
#niggas #bestnigga #school #English #class #boring #smile #selfie 👐👹👅💗 http://t.co/cSg7jAxO51,0
"RT @StuBrennanMEN: Chelsea lose at Palace - so if City win today, they go top.",0
I was on tweet limits,0
niggas be like a/c works perfect  #thestruggle http://t.co/VCf3cl3b2W,0
"RT @ESPNFC: Shocking defeat as Chelsea lose for the 2nd time in their last 3 PL matches, 1-0 to Crystal Palace (Terry own goal). http://t.c…",0
"RT @b0ringtweets: When I was 23, I got heavily into the word search scene. I'd sometimes do 3-4 books a week. Crazy days.",0
if our love is tragedy why are you my remedy,0
in if a do at up if if for get my we are find my when you be on is a of be we,0
"RT @TonyEnts: #YESPimpmySummerBall Kent Uni
  recom",0
Unlucky Cardiff.,0
RT @QueensbyAlishaS: Happy Saturday! What are you doing today? I'm creating. #fashion #queens #queensbyalishas #female… http://t.co/7RIsmNi…,0
RT @iRosyLopez: I could eat this everyday 😋🍓🍊🍇 http://t.co/hGTdPgjvHu,0
RT @harrypunkhemmo: YOU AND I WE DONT WANNA BE LIKE THEM WE CAN MAKE IT TIL THE END NOTHING CAN COME BETWEEN YOU AND I NOT EVEN THE GODS AB…,0
Come to think of it. It's the first time I've acted and won. That too in 4 plays with such tight deadlines.,0
@rellimaraic is sleepy😌,0
I wonder what its like to drop acid 👍,0
I'm seriously going to start crying over this.,0
@SuzeRed the stars are aligning! It is our destiny.,0
@austinluvsdemi I DONT THINK SO,0
"First u get her name, then u get her numberrrrr...",0
RT @femme_couteau: I think everyone should calm the fuck down about #CancelColbert and actually watch @suey_park talk about it: http://t.co…,1
I'm not a human having a spiritual experience. I am a spirit having a human experience . http://t.co/Yr33jiY2ts,0
Cookies 🍪,0
Tomorrow win is a must!!,0
RT @YABOYLILB: this nigga Raymundo used to be stoned as fuck http://t.co/Ab3fGilWfU,0
RT @Nashgrier: Backpacking San Diego http://t.co/Co3eWhsh5O,0
Thank you Crystal Palace!! Crystal Palace 1-0 Chelsea,0
RT @Lmaeh11: Yeah I wanna drink tonight again. Lol,0
Nothing better than a grueling saturday morning with a side of passionate Italian music I don't understand.. #bellissimo,0
RT @lugnut106: Even @DeseanJackson10 former teammate Shady McCoy wants #DJaxToOakland http://t.co/dF3iHMPZgy,0
Loving this spring outfit! http://t.co/PLGlNUgBua,0
RT @femaIes: she deserves endless rts 🙏💙 http://t.co/dGTEWStroX,0
I'm just glad the weather is good💁☀️,0
Find a City. #Cities #berolpencils #verithin #saturdaydrawings http://t.co/Z4CCIbUS37,0
being patient with my mom,0
We are excited to be carrying Punt! Maeda Table and Whiskey Chairs.@puntmobles http://t.co/SM491dhII7,0
i changed my username and it's still tigers jaw related,0
"RT @JoshBluntEtc: Hey if you haven't yet tried uber yet, you can get $20.00 off your first ride using this link https://t.co/ge97BpdoZJ",0
RT @empireofthekop: Nice one Palace,0
"🌺🌼🌺🌼🌺🌼🌺🌼
Luke Hemmings from 5SOS
I honestly don't like spamming but I'm getting desperate
So
@Luke5SOS
Follow me?
Pwease?
🌺🌼🌺🌼🌺🌼🌺🌼jxpwnwn",0
"♫ Martin Garrix, Dimitri Vegas &amp; Like Mike - Tremor (Mike Williams Trap Remix) by @mikewilliamsdj http://t.co/YicvXNlRuh on #SoundCloud",0
What's the excuse Pardew? #nufc,0
"I've collected 46,140 gold coins! http://t.co/rAaFDPyVxK #ipad, #ipadgames, #gameinsight",0
"like do you really need to spend 2,000 just to have fun and go out to eat every night ?",0
"""@beauxbeautyy: REVINE FOR THE IRONY 😂  https://t.co/rMsscApseE"" purp can be also purple drank lol it doesnt mean drugs",0
"@zoellaroses I can't remember the name I'm really sorry! But it was like a mobile website, there is loads x",0
BOOOOOM 1 POINT OFF THE TOP,0
RT @justnaomiyeh: I LOVE YOU @GaryBarlow http://t.co/DmgxUTizPy,0
"I might want you, but I don't need you!",0
"Julius Randle raises draft stock, helping Kentucky to Elite Eight http://t.co/LKhPRkMHgN",0
RT @cashup: April 4th At Muzik Nightclub.. #WYLAT #OVOXO Welcome Home Party Hosted By Drake &amp; The Weekend For VIP Tables Contact (416)571-4…,0
"stop stunting , if you balling by yo bitch some ..",1
Set de fotos: who allowed this kid? http://t.co/avDER1Nbum,0
@JRizzle_143 were was u at,1
Make Your Own High-end Moisturizer http://t.co/kFEOUjJbRQ,0
Gooodnight &amp; wetdreams!😏💕 http://t.co/DZkvGXXh5H,0
RT @AmiSri: Anyone who visited Gujarat become brand ambassador of Gujarat. This much of work is done by @narendramodi ! said @madhukishwar …,0
“@guuwooop: Bipolar Girls &lt;&lt;&lt;&lt;&lt; Ion Got Time For It ⌚️🔫. Just A Different Day I Talk Too You Or When You Get Done Being Frustrated. 💯”,0
Excited for a girls night &lt;3,0
im so sick of love songggsssssss #VoteSamAndCat #KCA,0
@LfcLB Told you there'd be twists! :D hahaha fuck Mourinho!,1
im so sick of love songggsssssss #VoteSamAndCat #KCA,0
"RT @NorthEurope: #Finland 
Retweet if you like :) http://t.co/hdHfLxCNBq",0
@mhafeez22 ♥ its all about your smile :) ♥ never stop smiling because its precious :) bless your smile. i love you hafeez ♥ ALL THE BEST ❤️,0
"@BellaTimeLord ""Whatever you want to do, I guess.""",0
I posted a new photo to Facebook http://t.co/E7rzts1wli,0
It's 1 o'clock and I still haven't left my bed. Now THAT'S a good day.,0
RT @jeremy_outchea: Nothing gon be like running at penn relays if u dont play d1 football or make it to the nfl youll never do your sport i…,0
Glee Cast – My Favorite Things,0
Hello @Luke5SOS xx. I LIVE FAR AWAY FROM YOU AND CAN'T MEET YOU :( I THINK IF YOU'LL FOLLOW ME IF MAKES ME FEEL BETTER XX 269,0
"RT @teamukfollowbac: If you stay, stay forever. 
If you go, do it today. 
If you change, change for the better. 
&amp; if you talk, make sure y…",0
"If I wanted to play games, I'd play a sport👋",0
@xwnne @keymchi hey did you delete any of the fanarts? all the posts are gone.,0
@ibbyAbd8 which idiot has hired you let alone pay you!!!,0
RT @SivaTheWanted: Keeping warm in @Burberry &amp; @AllSaints_  http://t.co/AyIK4sZ4Mx,0
"always hoping for the worst, waiting for me to fuck up.",1
Crystal palace made it even more interesting ! 👏,0
@ntrevinoo8 I know smh all my twitter notifications transfer to my email and its annoying,0
RT @kingArnell: A woman could have 20 niggas chasing her. She'll still go after the 1 who doesnt want her,1
"RT @EstonianOLLG15: this is what i live for
Love u @justinbieber http://t.co/WLyCxgDOSW",0
"RT @zaynsphoto: ""new music clip""
""zayn shaved""
""5/5 together""
""new pictures"" 
#Vote1DUK #KCA http://t.co/PDtUDlZEfx",0
"@5vojces lmfao you got to see this, its crazy http://t.co/FbLuNrlZ3x",0
"RT @Goonerz1886: FULL TIME: Crystal Palace 1-0 Chelsea.

COME ON ARSENAL, MUST WIN!!!",0
RT @ImThatGentleman: I get jealous over the stupidest things sometimes.,1
"RT @____Ceeeeee: “@Meanassmoo: 😒 being pregnant won't keep a boy around, &amp; having a priority to be pregnant before you graduate is messy ✋”…",0
@Homieitslo ding dong u r wrong,1
@Touchy_Aha GAAAAAH SAME HERE DAMN IT HE'S TOO PERFECT 😭😭😭😭😭😭😍😍😍😍😍😍 .____.,0
"Warehouse has been upgraded! Can you do the same? Download to find out! http://t.co/22DtTXuEvu #android,#androidgames,#gameinsight",0
RT @AmorPor__Kicks: Pearls real dad been locked up all this time 😭 http://t.co/m4zoG9IvxM,0
@JajuanJohnsonJr Lol yea bro..,1
"Julius Randle raises draft stock, helping Kentucky to Elite Eight http://t.co/aZR00BleGV",0
Can someone put Torres down? #cfclive,0
"Hamilton have, presumably, scored 3 late winners in a week. #EFF #AAH #EFF",0
RT @BieberAnnual: Retweet if you want to gain just follow everyone who retweets this and follow back who ever follows you,0
"I've harvested 210 of food! http://t.co/vkZUXyGJCu #android, #androidgames, #gameinsight",0
"RT @girlscouts: ""Malala used to be known as my daughter, but now I'm known as her father--and proud of it."" -Ziauddin Yousafzai http://t.co…",0
O M G what a great day,0
"#EveryDayMoments 
“Start where you are. Use what you have.  Do what you can.” –Arthur Ashe",0
RT @Ekhlaz: ROFL&gt;Read his @sameerspirit profile statement and U would know why is he moron.Any connection between these 2 tweets? http://t.…,1
MISSING #MH370: Chinese and Australian Ships Draw Blank http://t.co/BYtGF4TxGG,0
@captainxcaitlin I would've cried,0
"RT @TheQueLogic: #FOLLOWTRICK      

1. Follow Me &amp; @ConnorChamp1   
2. Retweet This  
3. Follow All Who Retweet 
4. Gain Followers     

F…",0
Open the drapes in my room w/ nothing but ya panties on,1
I entered to #win a Red Wii Mini from @PCSpeedBoost in their new #Sweepstakes. You can too: http://t.co/8a8oicgd0z,0
We'll Chelsea lost,0
Can't put into words how happy I am that same sex marriage is legal in the uk!!!!! Such a strange but wonderful wonderful feeling!!! 💕👬👭💕,0
@Naxionman rofl this was written by you? http://t.co/dpFKjteaBd,0
RT @_MrRagerDoIt_: Never accept a plea deal,0
@kofiopare6 @NUFC Moyes haters need to learn a lesson from us...,0
RT @_Ariana_ilysm: Babes #VoteSamAndCat #KCA,0
"RT @ZodiacFacts: A #Taurus Love Bio: “I am a dependable guy/gal. My ideal date consists of good food, fine wine, and cuddling up with each …",0
@toniboard_ I miss you!,0
Bruno Mars - Just The Way You Are (Cover) Megan Nicole: http://t.co/nABPn0nMjb lewat @YouTube,0
RT @iSpeak__Fame: #WheresBae,0
@MoniqueRoldan thanks Mo! Love you!,0
@fahadona999 Im lol'n so much right now at this http://t.co/9sbBDWcH6j,0
Are we done yet?? This is really not my cup of tea.,0
Today is going to be a good day . 👌,0
"I've collected 48,855 gold coins! http://t.co/P3hAfuvulu #android, #androidgames, #gameinsight",0
"I need to go running or something, my momma &amp; sister already said my stomach looks pudgy in the prom dresses I've tried on, ughhh!",0
"RT @Redwan_Baba: Now we just need to win, bless Palace",0
"$20 Mixtape Covers, Logos, Flyers, Graphics and Web Design 031470@gmail.com",0
RT @JeremyBieber: @justinbieber happy face tattoo. I dig it. Thx,0
one person unfollowed me // automatically checked by http://t.co/JihwpEFN0k,0
@Zendaya96Officl Please Follow me you the best!!!!!!!!!,0
"#KCA #VoteUKDirectioners
#OneDirection Best Song Ever #TheBestest @radiodisney",0
don't even get me started. 😤,0
Thin For Life Program http://t.co/mnkhSenq0O,0
God bless John Terry for that goal #ASUrise,0
"RT @LoveUsQuoteUs: A relationship is not based on the length of time you spent together, it's based on the foundation you built together.",0
RT @MallyTaughtHer: While des niggas sneak dissin.... We b juggin gettin gwap,1
What an awesome day to be in the Mile High city to see a playoff bid clinch and have some fun after! #WhyNotUs #GoAvsGo,0
"I've given up on you, but it still hurts to know you're not alone",0
GOOD THING I THOUGHT TODAY WAS SUNDAY AND DIDNT GO TO WORK.,0
RT @miilkkk: The awkward “I don’t want to annoy you but I really like talking to you” stage.,0
"Is it the way that you laugh
That's making my heart beat
Is it the way that you kiss
It's gotta be the way that you taste",0
"RT @janisteo78: RT“@FemaIeThings: When trust is broken, sorry means nothing.”",0
"RT @shywan_boyd: Goodmorning Mentions? ☀️🌞 
        ♻️ Retweet 💢 Fav for Follow 👏""",0
Bro thats so funny http://t.co/mPGvzWnzgz,0
RT @miilkkk: so is anyone secretly in love with me yet,0
RT @215mal: Ima change her life🙌💘👸,0
"RT @totalsratmove: If you don't have a craft drawer, are you really even in a sorority? #TSM",0
@AthenaGood1 you could have DM me or text my iPod.... Bc my phones charging,0
Just made this bangin berry smoothie. #purplepride http://t.co/0SpD8u5PP6,0
I'm going to laugh at Chelsea for an hour before we concede five or six against City.,0
@kcmurcia i saw this at my little brother's competition and thought of you http://t.co/St1PP5EJWL,0
#Assault and #robbery at South Burlington hotel - Mar 29 @ 12:52 PM ET http://t.co/LJnHWOLFks,0
stupid provincials you ruined my chance,0
My boyfriends sleepy voice is 😍,0
Who would of thought by the end of March we could be top. What a crazy season this is. We'll see what our #LFC boys are made of now,0
im so sick of love songggsssssss #VoteSamAndCat #KCA,0
"Do the double over City but lose to Everton, Newcastle, Stoke, Villa and Palace. Has to change next season. #cfc #disappointed #believe",0
If a nigga don't wear nice shoes I won't talk to them😂 your shoe game says a lot about you👌,1
RT @janinebucks: #Florida #USA #Jacksonville » http://t.co/V15ri7zHXF # 140 #Massachusetts: 2 #Firefighters #Killed #Boston #Fire #janinebu…,0
"I ain't even mad, just gotta be patient. It's only a matter of time, but at least I put in the effort.",0
SOMEONE COME LISTEN TO ALPHA &amp; OMEGA WITH ME PLEASE ILL GIVE YOU ANYTHING,0
WE ARE PREMIER LEAGUE❤️💜💛 @Official_CPFC,0
keep calm and stay single.yeah.,0
Go from smashing arsenal to losing against palace #Poor,0
"RT @tbhldgaf: really in the mood for receiving $50,000,000",0
Earthquake in Los Angles and my phone didn't alert me.  What's CNN's cut off?  6.0?,0
RT @letliveperiod: AND WHAT ABOUT YOUR FRIENDS WHAT ABOUT YOUR FRIENDS DO THEY MAKE YOU HAPPY,0
RT @Real_CashFloCeo: Everyone who looks at this need to take the time to sit down an pray for him little superman 😥😰😔 http://t.co/m4GHHn3hhc,0
RT @youngminter: @MOHIHeat my #kicksoncourt with my dog http://t.co/6sGjrfOBaC,0
Told u in 2012 you would end up with a dum dum,1
FALTA POUCOOOOOO #KCA #VoteTheWantedUK,0
I liked a @YouTube video http://t.co/g2cwVehRhO Ragini MMS 2 Motion Poster || Shudh Desi Endings,0
RT @ZodiacFacts: Ways a #Pisces Can Uncomplicate Their Relationships: Stop letting your emotions cloud your judgment and face your problems…,0
That hurts,0
RT @BieberAnnual: Retweet if you want to gain just follow everyone who retweets this and follow back who ever follows you,0
babi now i look like a burden sial setan,0
im so sick of love songggsssssss #VoteSamAndCat #KCA,0
Gateshead 1 Braintree 0 (FT) The Heed get out of jail at the end with a good finish from O'Donnell. Massive 3... http://t.co/a6ykXUA7Kj,0
@jaysonst Did Jim Joyce make a great call when he ruined the perfect game by Armando Galarraga?   U won't answer that question will you?,0
Craps School http://t.co/6ymF5Avhh3,0
RT @___Marri: When Your Mom In That Parent Teacher Conference 😂😂 https://t.co/BNzHVZuYSB,0
"RT @l0stsxul: positive things are going to happen in my life, i can feel it.",0
#DWTS Meryl Valentin - I just voted for Dancing with the Stars' Switch Up! Vote with me: http://t.co/fXpcl6fkhE 88,0
RT @ZodiacFacts: Ways a #Gemini Can Uncomplicate Their Relationships: Start asking yourself: “Will this hurt someone I care about in any wa…,1
Time to come home,0
"""@Bible_Time: If you love me, obey my commandments.-John 14:15""",0
I woke up sad .,0
@ForEvaDo_C_ heyyy C NASTY,0
@Bree212_ @DizzyWright @hopsin Malfunction (Mixtape) http://t.co/0Hc3jVhSca  100K Views!,0
Have just seen #CaptainAmericaTheWinterSoldier  Tomorrow divergent ;) 😆,0
RT @bellathorne: i am gonna do something i might regret....,0
"@TISJUNBOT ?? - -""",0
RT @PornosNPumps: Finding loyalty from anyone &amp; finding someone who actually gonna hold you down is rare.,0
"Abramovich: #MouOut

“@FutbolBible: CRYSTAL PALACE WIN 1-0 VS CHELSEA!!!!!”",0
RT @luke_brooks: You know what? I'm so sick of calling you guys fans. You're more than that. You're better than that. You're air conditione…,0
@julianajuels i use it all the time but i can't help it. It comes out so naturally 🙊🙊🙊,0
Rt if these are the sexiest pancakes you've ever seen http://t.co/rVZ7pfEtAO,0
"DrunkTweet
DrunkTweet I don't date red bone women. I like them chocolate women",1
Knew palace would win haha,0
Happy bday @The_Stump7 #ridethepine,0
"RT @ReaIRihanna: If you still think about it, you still care about it.",0
Love and hate are pretty much the same things. :/,0
If my Seahawks get D'sean it's OVER,0
"Julius Randle raises draft stock, helping Kentucky to Elite Eight http://t.co/E1fssp8Hwa",0
"RT @comedyandtruth: ""you're the only girl I talk to"" http://t.co/MWmgvdqd1T",0
RT @Nashgrier: . @camerondallaas_ one day 😘,0
Chelsea you've done fucked up,1
RT @KeysNicole: They said growing up was hard but I never thought it would be this hard.,0
"I've gathered 8 Scrolls! Can you do better? Download to find it out! http://t.co/nynIcdHf57 #ipad, #ipadgames, #gameinsight",0
"Christian Louboutin, Neiman Marcus Art of Fashion Spring 2014 Ad #women #inspiration #instafashion #a_fashionkw... http://t.co/uEzlSWmSFW",0
RT @LSUTrackField: The Tigers &amp; Lady Tigers will each run in Heat 2 of the men's &amp; women's 4x200 relay set to begin at noon CT. #TXRelays14,0
"I've harvested 1,867 of food! http://t.co/kfuP63LFiR #android, #androidgames, #gameinsight",0
RT @smifflaaaa: @JoePettit9 basically straight up,0
"Thee goes our title chances, hopefully next year#CFC #TerryOG",0
😹😹😹 Talm Bout I Got All The Symptoms Of A Pregnant Bitch #HowBitchHOW,1
"RT @HistoryInPix: Kids washing a Meerkat. South Africa, 1950s http://t.co/hHMSNvg3Hz",1
"http://t.co/5xNixY05IF #prgrs14 #before the glorious Revolution, London was not the #beautiful city that #we know",0
RT @OurNation2014: @Holyfield67 They got our backs!!!! http://t.co/6OHmBL3GN3,0
@NotorasMedia very cool pic thank you,0
"According to wee Max, this is a Head racket. Genius. Longniddry Tennis club resurrection day. Loved it. @head_tennis http://t.co/xCtkvC8Uwc",0
RT @eamarks: “@WeirdHistoryPix: The last four couples standing in a Chicago dance marathon in 1930. http://t.co/0J9PGBPaO7” @NHSJrCivs at d…,0
Learning self defense at the YWCA. Find out more tonight on NewsChannel7 at 6! http://t.co/EDuIKKrTy1,0
im so sick of love songggsssssss #VoteSamAndCat #KCA,0
Wherever I move to next must be chill.,0
Thank Christ for that.,0
Next year is our year :),0
A fella in a track suit is 100 times better than a fella in jeans 💯✔️👊,0
literally live in my bed🙈,0
"""The Future"" (Green) will return next week through MerchNOW for those who couldn't grab the limited to… http://t.co/9uVOo661dx",0
@Alisha_Caunt thank you so much Alisha ily xx,0
@OhhMyJayyy LMAO! #survivors 👊,0
"Hey baseball fans, want details of today's Nats game? We have you covered with our live in-game thread #NationalsTalk http://t.co/cwuwYNCmoq",0
RT @GaryLineker: Crystal Palace have beaten Chelsea. I repeat Crystal Palace have beaten Chelsea.,0
#True or #nah 😂😂😂😂 http://t.co/R5aDZRPUpk,0
Was lookin forward to wakin up and seeing his face..,0
RT @TargetStyle: Sandal season is calling… Time to schedule that pedi! http://t.co/xESXhUzkrP http://t.co/tjkgI2zpsL,0
Mary Kay Quattro Men's Cologne 4oz New in box (Rare Cologne): $20.00 (0 Bids) End Date: Saturday Mar-29-2014... http://t.co/hsOdVqT33K,0
RT @GregPoppabitch: He cheated on me for her but he ain't gonna cheat on me ass bitches,1
@b_boad imma have to make that happen!,0
RT @platanofrito_: Fuck boys 😤,1
"RT @SouthernScenery: Louisville, Kentucky http://t.co/ZAuS74bjdx",0
@bbccumbriasport what worries me is when are the goals going to come? Are they going to come?,0
So mad right now,0
Goal for the baggies 3-2 come on #wba,0
Ayam happy dey lost,0
I want to share a picture from PicMix http://t.co/6gBoGRJdtc http://t.co/35tmHuPwnV,0
Aww damn!! Nvm. She going to that girl thing,0
@pricey_xoxo @LawsonRyan couple of German whips! http://t.co/gaDhUrzzGV,0
RT @ImmortalGrande: #VoteAriana #KCA http://t.co/Hk5zyPCq26,0
RT @BieberAnnual: Retweet if you want to gain just follow everyone who retweets this and follow back who ever follows you,0
There you go Arsenal.  And go and fucking win today!!!,1
City's league to lose,0
One hell of a game.,0
Fantastic Palace Fantastic!! Now Come on Arsenal! We have to win today!,0
It feels so much better than tips,0
Ill only be in Michigan for like 3 days which is so ideal 😩,0
im so sick of love songggsssssss #VoteSamAndCat #KCA,0
RT @BieberAnnual: Retweet if you want to gain just follow everyone who retweets this and follow back who ever follows you,0
Well hope Liverpool win the league now,0
"RT @Dental_Daniel: This was closed and now it's open again for a limited time. Highly recommend. Quick!
http://t.co/3nvf8xmVL5 http://t.co/…",0
