text,label
text,0
@me0wika @sarinanaik Mallika isn't sorry enough to get her apology cake from quality bakeries,0
Its still money over all bitches,1
RT @BL15MIL: This is the worst officiated game I've seen in a looooooong time.,0
Amen to that !!,0
RT @DerpyKeng: Thank you for flying with AirKeng. Have a good flight @AadamCes,0
RT @samanthaaneri: That's So Kanye http://t.co/R4cy3THbbD,0
RT @sesquius: I entered to win a $500 @visa gift card with @icanbenefit.  You can too at  http://t.co/PdO60ze7y8,0
Hard usage maintenance dublin: for work out top out behalf now yours habitation appliances: IhoGI,0
RT @Duece_bigalow: Quise Aka Quja Be Bugging Frfr lol,0
"RT @ChampPR: 1,000-capacity Pressroom club opens in Phoenix http://t.co/Fbm1DYdzmW @ThePressroomAZ",0
You know what ? Im forgot to take my medicine yesterday .,0
Mani be going off on the low lls,0
bubble wrap art from Honey and  Cheese. #ThrowbackThursdaylinkup 1 http://t.co/8jORLoa9Bo,0
Sin City: A Dame To Kill For Trailer - Trailer Addict http://t.co/ar3fCVcr9M,0
I keep coughing,0
RT @kirkandjamie: @samwoolfmusic @AshTard29 all of your votes saved him. Good job. :-D,0
VIDEO: Pug picks fight with PD dog at barricade via @abc2news http://t.co/22zah6WAN1,0
RT @SincerelyTumblr: me studying http://t.co/G1nbcGCrEn,0
Jsjs #KCA #VoteTheWantedUK,0
RT @JunkieMonkeys: Co-Presidents of Naughty Dog Address Amy Hennig and Rumors http://t.co/lGcZ96U5nX via @JunkieMonkeys,0
RT @Lil_Lal_: why are you making things so complicated 😒,0
kicking it with him #gabe #tv #couch #cuddles http://t.co/weJHiA3NJk,0
Always reaching.,0
That nigga boosie need to just start running from the police 😂😂,1
@michellethong_ I was climbing up that pole,0
Love love the people in my life!!!!!!! 😊,0
RT @Motavators4ever: Last day of examination! Wish me luck☺️,0
Sleep.,0
The fact that im scared of audiences in an auditorium yet i can play for a whole stadium...the heck,0
RT @PaoPao_Paola: COME OUT TO THE WHEATON VS URBANA GAME TOMORROW AT 7  🏀,0
Gypsies never get tied down.,0
Nigga now you know,1
For why hack it better self fancy in transit to tease the quintessential consensus gentium ceteris paribus supe...,0
RT @CapriceParkerG: Fact: Charles Barkley hates the Spurs cause they have 4 rings. Him? 0.,0
"RT @CommonWhiteGrls: For Lent, I'm just giving up",0
RT @RSDAhaley: I have this problem where i improvise while driving and i slowly swerve into the other lane lmao,0
"RT @UnusuaIFactPage: ""Hakuna Matata"" is a Swahili phrase that literally translates to ""There are no worries.""",0
"This year, the Tasmanian National Science Committee is trialling a Youth component, based in the state's south. #natsciwk",0
"RT @italstinaslunce: On some real shit, I just want some real shit 💯",1
"RT @LOHANTHONY: i have been ""not in the mood"" for about 3 years now",0
RT @Armaniii___: He said I swear them hoes ain't got nothin on ya 😏☺️,1
My top pick Basket  from my latest shopping adventure at Starplaza! http://t.co/IsWxKCyfae,0
@PrettyGirlJay__ u just don't know the meaning of replying to a message too I'm,0
RT @ItsMacMiIler: You gotta be loyal if you want something real.,0
Woke up with body ache... -.-,0
Why the fuck is my laptop saying my wifi network is shut off and won't let me enable it on so I can see nearby wifi networks to connect? -_-,1
RT @annb_AHH: Cuddling up after a long day &gt;&gt;,0
RT @Iifepost: it's all fun and games until you see a picture of yourself from when you were in 7th grade,0
