text,label
text,0
Kendrick is releasing a new album in September? What?!,0
"Vera Bradley sale ends in the morning, which obviously means no sleep for Alana tonight #onlineshopping #MUSTSTAYAWAKE #priorities",0
"RT @popatracelarry: RT for a Disney princess indirect 

{free bc ily and votes} 

#VoteUKDirectioners #KCA http://t.co/spST2dCGs9",0
RT @DoubleAIV: Kawhi Leonard channeled his inner Bruce Bowen on that bitch nigga,1
RT @chris_perez28: Lets all just take a minute to soak this in. #domination #gospursgo #thebigfundamental http://t.co/9r0bq4iVRu,0
@MatthiasDevinv Woah...  scored out of nothing lol. #EPL,0
it's only right that I stay on my grind ✊💸💯😌,0
RT @ReaIRihanna: Never get too attached to something that isn't yours. ✋✋,0
@RyanSurette95 goodnight 😘❤️😘,0
11:11💖💫@Luke5SOS Luke Hemmings from 5SOS will follow me and be my sunshine/4💫💖,0
"RT @fallonspleasure: ""@thugNASTYnyc: ""@Nfamoustyme: “@Sexxxx_Sexxxx: Thug dick http://t.co/MLN6r12uQY” thug dick b da best dick"" DAAAAAMN"" …",1
A shooting star dashed through the sky.,0
someone stole my phone so just a heads up if i don't call or text back thats why,0
RT @gabbbbby_t: No fucks given,1
RT @PrettySoulstice: There’s no point in snapchat if you have iMessage 😑,0
1 John 2:5-6 http://t.co/H4EepZxBWs,0
11:11💖💫@NiallOfficial will follow me and be my 2/5💫💖,0
RT @Jumpshot8: I wonder if TNT has reprimanded the guy who didn't schedule one Suns game this year @SunsTV  @Suns,0
One of my biggest pet peeves: usernames that end with words like hope or jade or peace. THAT IS NOT YOUR NAME,0
@courtinatorrr lolz FRUIT SOCKS RULE,0
I've listened to @underoathband all day today and i'm still listening. This isn't good,0
#hat elife,0
@AH_VoodooSoup this gif omg,0
RT @outsidemagazine: Need to make the pain go away? Think sexy thoughts. Breakthrough science—from 2000: http://t.co/LzghXRvdiP,0
I'll start respecting you when I can't see you overies through your mini skirt,0
Is anybody else watching @ConanOBrien show right now??,0
RT @COINClDENCE: Coincidence or Planned? http://t.co/bVjuqkyVDn,0
this nigga markus claimin he a rapper. foh fred tha stepson,1
“@FemaleStruggIes: perfect definition of what love is about 👌🌸 http://t.co/RxHVDv9jcY”@EthanBaker64,0
nikkiy never messages me back,0
“@xo_FrenchKissME: I don't feel well 😩😷😰”,0
@layyshaa_ bcus the policy made me mad!! I was with my momma huh?😂,0
RT @cutestcIothes: someone buy me this 😍 http://t.co/YsiDoCAAAo,0
11:11 to meet @bmthofficial :(,0
RT @TopRetweetMax: 💟RETWEET💟ONLY💟IF💟YOU💟WANT💟NEW💟FOLLOWERS💟 ✴️ #Retweet ✴️#TeamFollowBack ✴️ #TeamRetweet ✴️ #RetweetNow ✴️ (Follow ➡️@TopR…,0
I wish my bewbs were perkier,0
headache for dayyyzzzz,0
Omg those margaritas from earlier today tho!,0
@PoliceWife73 Hey you. I made it. One shift to go. How was your day?,0
RT @yackelinegonza3: I love when we subtweet 😁,0
Sleep tight you guys 😘,0
Sometimes when sugar crawls in the fridge we leave her in there and listen to her meow for 20 minutes.... Gotta learn somehow right?,0
@itscampa Better thank @IamRonnieBanks for your career lol,0
I'm gonna be really inactive bc IM at a conference thing and I'll be back to active on Saturday ily,0
@LOHANTHONY i wish for you.,0
@JMcdonald56 hahaha well keep each other entertained👌😂,0
