text,label
text,0
"three hundred seventy eight
#Vote1D #KCA",0
Perfectly imperfect &lt;3,0
RT @BeaMiller: so i bought this book and the entire thing is photocopies of kurt cobain's journal pages and it's perfect http://t.co/n67rCe…,0
RT @Pintsizedelle: 😸 #YESPimpMySummerBallTeesside,0
Reunited!!,0
"If I'd been in charge of building the Winter Soldier, I'd have given him a silver nipple to match his silver arm. With magic nipple powers.",0
never really liked my birthday,0
Remember boyfriends are temporary. Side niggas are forever 👌😂,1
RT @CinSmith1: BREAKING NEWS: New AP Polls Finds Just 26% of Americans Support #Obamacare… http://t.co/PdhfSPuUcz via @WeaselZippers @White…,0
Don Cherry is a beauty! Fuck the haters.,1
“@_Briittannyy: “@TheRealist_PINK: @_Briittannyy Our Hair Flicking 😩🔥✨”Yaaaassss 😩😍✨🔥 &amp; Text Me . BC I Been Texting Yu” Never Got A Text 😳,0
I posted a new photo to Facebook http://t.co/W5H2S6nbsp,0
@pdxsocialite are you a hawt babe?,0
@lexi_schultz6 Hmmm who's address is that???,0
"RT @louisftniam: #Vote1DUK #KCA we're losing to the wanted by 10,000 lol xkzkzkzk",0
RT @B2stGK: @1Omarion oh my god!! Im really suprised!!!!thanks O!!!!!,0
"RT @screwyouharry: I'm going on a saved acc to vote now so I won't ruin your timelines with spam

#Vote1DUK #KCA",0
RT @awkwardposts: basically http://t.co/LdtF511RzH,0
I liked a @YouTube video from @yogscast http://t.co/ASFAbTz1JB Minecraft Mod - Sokoban - YogLabs,0
NAO #KCA #VoteTheWantedUK,0
RT @Sykeww: RT @Amzzy_TW: Nine #KCA #VoteTheWantedUKᅠ,0
Omg #Gators. Wth. Get a grip. There's still too much time #MarchMadness,0
"RT @GrandesEmpire: most down to earth person i know

#VoteUKArianators #KCA http://t.co/s5nLeZsvEv",0
"""If you wanna feel inmortal..."" @AngelPelirrojo @dabeher @Machete_Core",0
@MacMiller #askmac TELL ME ABOUT YOUR ANAL BEADS,0
"Took too many shots tonight, feeling the effects of it",0
"RT @cheerUPDATES: Tonight, we received this heartwarming email, from a cheerleader who is 3,000 miles away from home &amp; her boyfriend.. http…",0
RT @buteradinosaur: ariana aka queen of everything #voteariana #kca http://t.co/5uVQeIl7rl,0
Sad that tomorrow is one of our last comps,0
RT @BrooksBeau: RT for a follow and or DM &lt;3,0
"RT @thebiebstyle: Im going to be live tweeting during the kca sad life
#voteariana #kca",0
RT @remixcyrus: IM SCARED WTF http://t.co/jvERkvORLM,0
"RT @xnarrysvodkax: Sorry I was taking a wee

#Vote1DUK #KCA",0
RT @camfuxme: RT FOR MORE DMS TO CAM NASH AARON JACOB JACK AND JACK http://t.co/l3PvKHnEaj,0
"RT @cloudybones: Actually, that's kind of my life in a nutshell.",0
"RT @zaynslifee: What about this hashtag 

#VoteHarryStylesOz #KCA",0
"vintage Swiss military army gloves army surplus collectable 1989, 3/4 length on @eBay http://t.co/KzsnKyklDG via @eBay",0
"RT @ZarryDirection9: YOU BETTER RT BC WE'RE LOSING TO THE WANTED

#Vote1DUK #KCA http://t.co/Ths1eKwDjT",0
"RT @narryfxc: idk what to write so just retweet

#Vote1DUK #KCA",0
RT @worshipcameron: idk if it works but http://t.co/A4dDztzJ1V,0
@SupremeFlvcko okay stiff we got u,0
What is the function tonight?!,0
