text,label
text,0
Valentina doesn't have a twitter but she likes to twatch me,0
His laugh is the cutest thing ever.,0
"Ya talk too much, shut up.",0
@SuperrSavagge the moon 🌕,0
RT @Nashgrier: Trust is key.,0
"RT @HuffingtonPost: Don Draper has taken flight! Your first ""Mad Men"" Season 7 teaser is here  http://t.co/iw77cOgbb5 http://t.co/qDuO6JTc1P",0
Frozen has surpassed Lion King as the highest grossing Disney movie of all time. The end is nigh.,0
RT @FemalePains: guys can sag their pants down to their knees but god forbid you see my bra strap,1
"RT @1Derful1DLyrics: Check out @MattDoTube →→→http://t.co/YkCXqm4GR1
Give him a thumbs up &amp; pleeaassee subscribe!
Show some love&amp;Support pe…",0
My Dad’s Hot Girlfriend – Capri Cavanni: My Dad’s Hot Girlfriend – Capri Cavanni Size: 146.69… http://t.co/XF8GX1JPI2,0
RT @elissakh: Almost 10 million likes  on my Facebook page makes me wanna almost* jump off my bed cause of your love &lt;3,0
@alliethatgurlll yeah apparently,1
I really just want to cry.,0
RT @steveaoki: . @cesarmillan Thank you so much for helping out Coco!! http://t.co/sbSPwcz7aG,0
RT @Epic_Summer14: #YESPimpMySummerBall Bournemouth 5,0
Hurray for Spring!! You lucky folk can get a spring in your step with Chali on Saturdays @feelgoodbalham ... Ah life is good!,0
RT @karalee: This is what @twitter was made for http://t.co/mQcAM0e40e,0
[ English Football (Soccer) ] Open Question : Currently who is better: Torres or Giroud? http://t.co/FJND2oMx5q,0
@gghwamiy I'm not. see? Imma handsome one http://t.co/Y7Y7xeSAG3,0
This is why he's my soulmate #IswearIamnotcrazy #maybealittle http://t.co/ClCuCBTyoX,0
Cherish-Unappreciated 👌🎶,0
"RT @KKC15_: I don't believe in this ""my boyfriend has a girl bestfriend"" bullshit, uhhh bye bitch!",1
Need sumn solid to keep me motivated..,0
JUSTIN PLEASE FOLLOW MY SHOTS I KNOW IM UGLY BUT PLEASE IVE BEEN TRYINGGGG SOO HARD @justinbieber http://t.co/wJxsEZhps8 #bizzle 147,0
I Love Bookies!,0
@gaymaeda I just want to hug you so badly,0
Cow tipping! http://t.co/yh7qpbFJX4,0
"@eRa_Darien Oh Im a guy who doesn't sit on my butt for most of the week, twiddling analog sticks for an occupation. Or career. Come again?",1
@RiyadhSurtee21 n achoose ? #airmaxed,0
RT @BieberAnnual: Retweet if you want to gain just follow everyone who retweets this and follow back who ever follows you,0
@caaarls mate id pure hope id inherit my maws arse 🔟,0
@SamsLamb Thanks Sam!,0
RT @HannahBMusic: Still got a lot more work but the weight loss from being a size 18/16 to a 12 http://t.co/WBe2VSnWYN,0
@NatureUncut am willing to try n make it happen :),0
"@amanda_doctor @jfedor21 and Fedor was very jealous, when we told him I think I saw a tear come out like the Indian at Woodstock",0
New artist pop on the scene every 3 seconds...I'm like never hurd of u?????,0
“@10Deep: T-minus 5mins | http://t.co/SX0zD6oy2H #10DEEPNOMADS http://t.co/KiERnS4EUK”navy blue ones are tuff 👌,0
You don't want to be late! http://t.co/hrPYBIQK18,0
“@_BadAzzEnt_: New @boosieofficial pt2 @_badazzent_ The Ride Home Freestyle (Partial) http://t.co/uFQ58ODU9u via @youtube” #BOOSIEHOME,0
@SeanTyas you are the best,0
😂😂 i'll chalk school just to be up there. 👌💯,0
ugh why did I come to school 😭,0
My best friend is so strong ❤️ I wubbbb her #LS,0
Great post on #lent.  Check it out http://t.co/sQ1Z211vdb,0
"RT @KingMotaw: ""@LeosWeAre: #Leo's favorite quote ""I'm right, you're wrong"" that's right",0
QUALITY! QUALITY! AND ONE MORE TIME QUALITY! HIPHOP BEATS FOR SALE @ http://t.co/Ldk2QvyDSI,0
"I've collected 36,000 gold coins! http://t.co/BpzUZVRhma #android, #androidgames, #gameinsight",0
@PortlandDRT @familyride yes exactly! too much of the awesome!,0
Marine Corps captain &amp; master sergeant relieved of command for blast that killed 4 at Camp Pendleton http://t.co/ofmvF7vkwR via @LATsandiego,0
RT @StonerLinks: How to persuade someone to try marijuana: http://t.co/AJW3ZFcknL,0
RT @Nashgrier: Trust is key.,0
“@CityofWeston: Severe thunderstorm warning for Broward - anticipated strong winds and possible hail in this area in next 90 min.”Ima eat it,0
[ Other - Vietnam ] Open Question : search the owner of this mobile number in vietnam? http://t.co/FJND2oMx5q,0
RT @SInow: Watch: Kobe Bryant and Lionel Ritchie star in bizarre but quite memorable piano commercial http://t.co/m0dUXg8veT (via @SI_Extra…,0
RT @SuvaniaS: @Javani_Rajoo we are too lucky for girls as mean as we are,0
RT @A_martinezzzzzz: There are just some things you have to forget about,0
i have a school project on madeon #easyA,0
#NowPlaying @EKR_Radio #wdjGold Maggie Bell - Suicide Sal #Listen http://t.co/XuWT0d2r0X,0
RT @Misturr_Douglas: Nigga be drafting soccer bet like it's a compulsory 4 unit course.,1
"@oyeekamran 
Lol aha 
Okay sorry 
Yes I am. :P",0
That annoying moment when someone enters your room and leaves the door open when they leave.,0
"I miss my grandma, and I will regret not spending more time with her for the rest of my life. #latenightthoughts",0
Sigh... And now no wifi... #powerout,0
And ppl a dance,0
That heart attack you get when your parents are using your phone and you start hoping they don't look through your text messages.,0
Learning how to be a pro blogger thanks to @RobynRoste #316w14notes #316w14,0
"RT @LoveQuotes: I like texts with long replies. It makes me feel special, as if they actually want to talk to me.",0
@mikeyway MAN I WANTED TO BE YOUR 5TH QUESTION. NEVER GET NOTICED BY YOU,0
RT @shopjawbreaking: haha amazing! RT @1Directionlovr_: I just got my package in the mail and..... @shopjawbreaking @alysilverio 🙈 http://t…,0
"Chk this! ""@AaronCohenGadol: New targets for pediatric neuroblastoma therapies IDed thru improved screening http://t.co/KoWMsLUZYY #BTSM...”",0
Wish I could be there for Mindy Chateauvert's reading. http://t.co/pAdwo8q7UY,0
"Heading down to Austin for #SXSW ? Here is what you should know http://t.co/hI9TiTFDPg 
 #ATX #SXSWQC #SXSWinteractive #SXSWi",0
We're hard at work preparing for the 2014/15 season! Subscribers can renew at Ballet Geneve! @RMTS_Victoria http://t.co/QlMCUkvdIY,0
"RT @BBCSporf: QPR annual wage bill - £78 million  

Borussia Dortmund annual wage bill - £68 million",0
Excited that HCP has been named a #TopNominee for the Annual CLASSY Awards!! #CLASSY14 @classyawards http://t.co/fh8eNU9lHr #VT #UT #eyecare,0
when my mams on my phone http://t.co/pXp9UiXoRC,0
@Robert15Jgod i cant stop watching this😍😂,0
Wish i was good at science,0
@Harvey everyone watch thankyou!! http://t.co/VjNdpGo1Zp It's amazing LOVE YOU HARVEY MY BEAUTIFUL PLS DM ME 💗💗 #HalfMillionHarveySpree 37,0
Chicago Bulls C Joakim Noah talked with free agent to be Carmelo Anthony about signing with the Bulls in the offseason,0
"You are psyched to accomplish a lot today, but circumstances c... More for Aries http://t.co/0JkkEPQT4P",0
This isn't your ideal traveling conditions.,0
RT @__maclara: I wasn't close to the boys yet I'm still SO sad by this situation. That I can't even begin to imagine,0
Can't sleep..thinking of him..miss u damn much!!!,0
BBC News - Getty makes 35 million photos free to use http://t.co/EucclDWQ9u,0
IM FUCKING DEAD harry jarrett nudes is not what I wanted to see,1
RT @HighSchoolSuckz: I 👏 AM 👏 SO 👏 DONE 👏 WITH 👏 THIS 👏 SCHOOL 👏 YEAR 👏,0
God please teach me how to dance before April 12 ☹ please please pleaaaaase,0
"@nick_whitston Oops.. you and her again., yea she posted it.   http://t.co/6bZa9UcuIc",0
"GET MORE #FOLLOWERS MY FRIENDS? =&gt; http://t.co/Z8H9oLQ1vE

@iHonorColdplay @ethelYownira @aidfuaidhi131 @ElleOhHell @NataliamMinati_",0
not with can up are you so your if it a me was find with of have its be they with for up my find rt is it find,0
♡rt for an indirect bc im bored♡x7,0
RT @kmwalk8: If you're cute with a unattractive personality you aint shiiiiiit,0
RT @charlieburker: plot twist: ur crush likes u back,0
RT @LuceRobinson: Pub quiz time with the reemo @JemmaClemas,0
RT @TheFactsBook: Appreciate what you have http://t.co/GDnV7I7inq,0
RT @LOHANTHONY: this girl is actually my daughter https://t.co/WlMtXmG9GZ,0
Investigative report details Marine Corps' findings in scout sniper urination case: A breakdown in le... http://t.co/8gk84S4MK2 #marines,0
"Brink &amp; Sleeks Play ""DayZ Standalone"" Ep.5: http://t.co/5l2hSYKwxg via @YouTube",0
RT @girlposts: do you think clouds look down on people and think “that ones shaped like an idiot”,0
"@Team_Barrowman  John, come join us at http://t.co/06VvnoH5M8 ---we will roll out the red carpet for you Captain Jack-come chat!",0
I don't think a TV anchor 'quite' on air - I think the proofreader did. @sunriseon7 #sun7 http://t.co/kYMcCxNOrU,0
I cant wait till the summer time get here cause usually around this time I'm up chillin with my bestfriend while he rollin lol #summernights,0
Improving everyday 💪💕,0
@Smiley360  I had some this morning!,0
Someone hangout with me please ..,0
RT @causeweregirls: I'm sure every girl can relate to this http://t.co/b8Ho4doT4K,0
Ugghh 😣😣,0
"RT @LifeofFitnes: Ladies, follow these exercises for a great ass 😉💁 http://t.co/Pa80yLjv8m http://t.co/rhSffxJlGg",0
RT @chloeonvine: I need this in my life http://t.co/nTYXuYXBy1,0
RT @VibeMagazine: World Premiere: @RickyRozay 'Rich Is Gangsta' (Video Trailer) http://t.co/o58tYsUVSM,0
"Music in veins, music in my blood",0
I'm lying I ain't going no damn where 😂,1
“@AboutAquarius: #Aquarius can be extremely explosive when pushed to the breaking point”,0
#deals http://t.co/e9RevocfzZ Logitech K310 Washable Keyboard for Windows PCs - Black/White 920004033 $22.99  ... http://t.co/gZOACAlxil,0
"""its march break"" http://t.co/SjmT7EtKno",0
@aegtx *self-conscious preening*,0
Lol you know someone's stalking your page when they like something from a month ago..,0
@CuddleyWesley sweet. Let's get a dog for our house cause ya know they are cool,0
RT @Girl_MeetsWorld: Throwback Thursday 😭 http://t.co/mTGjAOSXjz,0
@aclayton_ lol I haven't heard it,0
"Today stats: 3 followers, 3 unfollowers and followed one person via http://t.co/g729X2e303",0
She's a catfish 😭😭,0
babysitting 5 times this week #supernanny,0
Recognize what it is!,0
I am working on pricing for a client as well who is currently on Wave and thus thinks accounting is free! #qbochat,0
