text,label
text,0
@BrandonPulido PLEASE FOLLOW ME AND @DisyaAmalia99 585,0
@kkirstiee97 theres logic in everything except math,0
14 days,0
I think its attractive when a girl speaks spanish. Idk what the fuck your saying but it sounds great,1
"""@SportsFailPics: I got it! http://t.co/QRRTChnoFw"" and this is why I hated middle school volleyball, everyone sucked",0
@GiveMeNudesNow ikr I wasn't expecting that. Went through all that to get her back and bam right when they get married she's gone.,0
RT @GirlfriendNotes: Feelings should be mutual http://t.co/hRw1xKAbtb,0
RT @JustReIatabIe: this is important http://t.co/VVn3bHwzOI,0
Chevrolet Silverado 1500 2WD V8-5.3L VIN Z Flex Fuel (2006) Engine - Intake Manifold Inspection/Replacement,0
cant wait to see the little one tomorrow ♥ #babybrother http://t.co/iZfulgpGwZ,0
Life is better when you only depend on god,0
RT @EuropeanCourier: Lenin - Stalin - Putin. History likes to repeat itself. #Crimea #Ukraine,0
@jviergutzz thank you:),0
VIDEO 15mins▶ Congressman Cohen challenges US DEA at Hearing On Legalization of Marijuana [Brilliant!]  @scoopit http://t.co/pLxHBsjZ1y,0
I'm blind so don't judge,0
"“@ernbarrassing: like i said , it is what it is”",0
"“@JoshBurnsAlot: I didn't choose the pile life, the pile life chose me.” ✊",0
xRT I vote for #JustinTimberlake #HesTheOne @radiodisney  #VoteTimberlake #KCA #SOTY #Mirrors #BestArtist #JustinTimberlake #iHeartAwards,0
RT @nikcub: wow.. real Satoshi just posted http://t.co/CkdtuUDSgG,0
RT @Alyssa_Margolis: Just had a group chat with a complete stranger. And yes selfies were involved 😳 @1414LiZ1414,0
#Suits It's time! #suitspremiere,0
"""I'm sure the government believed you when you told them that and I tip my cap to you for profiting off their ignorance"" #RonSwanson",0
@Vay956 @_QuinnHill11 Obreyel just went crazy,0
Totally not listening to I want Candy who told you all that? Pfft.,0
RT @TrejoCory: @justmonica4 that pic you posted I almost got caught lol,0
RT @SioneToki: THE FIRST TIME I'ma leave #UT to be in #CA on 4/5 wit @RootsRawka &amp; @MakisiMusik! MALO @ReecePurcell808 &amp; @tsuliafu!! http:/…,0
RT @JColeDC: ✔ Alive ✔ Blessed ✔Thankful,0
"""@BestProAdvice: Having a pet could save your life http://t.co/clgMBaawdL"" yeah mom",0
RT @_Happy_Gilmore: #ThrowbackThursday http://t.co/smOz8Arz4b,0
"RT @CaliiAcee: Hoes be like ""But I can't live without you..."". Niggas be like ""Then die...""""""",1
RT @_toxxic__: @TheNewClassic__ 🌜Goodnight 🌛😌😴 sleep tight 💤🙈 🌙⭐️,0
"RT @HoneyCxcaine: If You're Flirting With My Nigga &amp;&amp; He Entertaining It .. That's Yo Nigga Now , Keep His Friendly Ass 👏",1
"RT @juliancamarena: Thinking about doing a live web stream this weekend, what do you all think?? #Ustream #Camarenas",0
@lucetrannx3 one more day,0
RT @_espinosabae_: @diabolicarter hi babe. Just wanted to remind you. You're beautiful,0
"RT @SoDamnTrue: ""why dont u have a boyfriend?"" http://t.co/nK4OqpYYkZ",0
This music required heavier duty headphones. http://t.co/tT6FxROgZR,0
RT @_Grizzzy: Today was just a really good day.😊,0
"RT @ClarkHollywood: If I ever treat you bad, it's because you deserve it and you know it.",0
Interesting Photo of the Day: The Great (Frozen) Lakes http://t.co/jy5JVIp5Jd #photography #arts,0
http://t.co/5DjN3foTwd #CSLewis #quote #aphorism http://t.co/kB3rvs30AO,0
Shonda Thursdays are the best,0
RT @GooglePics: Threw himself in front of a grenade to save his best friend... http://t.co/czpfuUQUkk,0
RT @ExcitingTattoos: The craziest and coolest 3D tattoos! http://t.co/6KLrudS4vJ,0
Wow. This sucks.,0
RT @LOHANTHONY: is this was being a stoner means http://t.co/u2RWqhLoG8,0
RT @_jaynyc: Goals. http://t.co/GW0uJietaW,0
@KayceEdenPowell um that's beyond nasty.,1
"RT @Upworthy: 12 things you should never, ever say to #teachers. @weareteachers  http://t.co/lBjDSEHNqx",0
RT @Sarah_Peden243: Sooo what's the theme for tolo....,0
"RT @ctthawk: For the love of god, espn, stop with the 2 hour windows on basketball games.",0
RT @Pyramidology: How black people share snacks 😂😂😂 http://t.co/YEGpSZSPtu,0
@BigOG21 just needed to take a walk to relieve some frustration :P,0
"@jackgilinsky i know its so hard but can you follow me? or maybe notice me, im from argentina and we want magcon tour here!! ilys x9",0
RT @CashOutboififi: Bag boy long way from 100,0
I promise “@YallHoesDREAM: “@BraceFaceNeesh: Jp Got A Baby On The Way 😱” 😂😂😂😂 stop lying .”,0
This is the second time I've seen it today.....,0
for rt you one in get it and we one find be just of is in are of just my in a me out this do a if in be your we when can up is of find just,0
#myxmusicawards Favorite Media Soundtrack It Takes A Man And A Woman,0
Apparently I can't be friends with a boy without someone thinking we are dating/dated. Not all girls hook up with every dude they meet.,0
"@Joy_Mufaro @Shona_Maja yo the end of the freestyle Boosie did out of jail smh. The ""echo""...noooo🙈",0
@_tmazur You too. Talk 2 u tomorrow. Sweet Dreams of SRK,0
These next couple of months are gonna be crazy.,0
"Bruh, It aint neva too late for cereal",0
@Lahna_Majors27  that's not takin care of me loser 😱🙅👊,0
@alex_lipscomb so proud of you!,0
"@getWHITme @alli_ell2 I can understand missing mr hill, but the formal responses...? Hellll noooooooo! 😅🙅",1
RT @DlySportsGrind: Elk City girls fall to Plainview 48-41 to end their season. Great year for Elkettes and Coach Ellison. @OKGirlsBBall #o…,0
RT @GB_FollowBack: Retweet if you FollowBack &amp; Follow @Cum_N_MyCat,0
"I love @ctfpanthers but My times today was like saying Oh My God, I can run faster than that. 400 45 sec. , 100, 13sec and my 200- 39sec #PO",0
"A guy gave my his business card, job title said ""greatest bartender of all time"" I just died 😂😂😂",0
RT @iLikeGirlsDaily: 😍 (by @vanstyles) http://t.co/1m6AmAnF1C,0
@garettthacker CUZ THEY AINT FELT DA TRU HEAT NGGA GUNZ BLAZIN BOW BOW BOW BOW DU DU DU DU,0
We Told Twin She Was Gone Bust Out Her Damn Uniform. Bol,0
@valeriafernn awe bae I miss you,0
"I'm #Viggling ""Grey's Anatomy"". TV loves you back with #ViggleTV. Watch TV. Earn Points.  Get Rewards.

 #viggle #greysanatomy",0
kill me now 🔫💥 http://t.co/C7aKGLsHFQ,0
RT @the_ironsheik: I fucking break the fucking Obamacare back and fuck its ass if they dont take care of the America people,1
@lovesummer22 Awww thank you! It's exciting for sure! ❤,0
Thank you lord http://t.co/vIBFPax3aR,0
Hiten up his gurly http://t.co/CnjLdDXvwX,0
soo tired,0
I should have gotten those SJP shoes when she was in NYC last month 😞,0
Who wants to go to Madrid with me?,0
RT @katyperry: And after! I adore you @MileyCyrus 👅 http://t.co/xGU0UPna1S,0
"- ` I HATE When People Go To The Hospital , . Just Because Once My Daddy Went , He Never Came Back Home ; || 😁😒 , !",0
I Need A Massage,0
RT @ArcadeFiretube: Very Radiohead-esque stage! Looks amazing. http://t.co/tiNNRWwuN3,0
"@CodyPowell_17 y'all ready know! In other words, yes lol",0
RT @SoSay937: Humble enough to know I'm not better than anybody but wise enough to know I'm different from the rest. #KingSoSay,0
RT @WhennBoys: Don't always believe what they tell you. But always believe what they show you.,0
I want to pull an all-nighter tonight but it's a school night so... #poo,0
B.O.B is in Denver,0
RT @TheGrayl: Pleased to support @TAPcampaign!  http://t.co/umlt90ciBy  Enter code GRAYL-LOVES-TAP to give TAP 5% and get free shipping!,0
"Don't be mean about it, text me back",0
RT @bigbootyprobs: My husband better be like.. http://t.co/UeSzZrTr79,0
I will never understand the concept of homework.,0
"@OhHeyRicardo Fasho, a lot of my homies are on that shit",1
RT @kayla__amstutz: our texts doh 😂 @Devydove915 @Nashgrier http://t.co/EVStaaHHC5,0
@annittaaa_ thank you! ❤️😊,0
IF YOUR READING THIs it means you can read bravo👏👏👏👏👏,0
Lmao RT @ItsCha_NotShay: @The_TrillDeal I hate him!! 😩😩😂😂😂😂😂😂😂,1
@kelsiebabyyy this is absurd,0
RT @CuteEmergency: Baby elephant wanted to share some straw with you. http://t.co/eLirlksvhP,0
@josafinnem me either i'm literally so lost!,0
RT @CommonLightskin: Last time Bow Wow was relevant http://t.co/sHJdGj5bKv,0
@caniacprobs go hard in the mother fuckin paint,1
RT @__SuchaaDollll: Bored,0
RT @Jayy_Gee305: @Jenlyloveu you need to start going to crunch with me 😈😈🙆,0
"Excellent #fitness and #nutrition help in an #app How Do I Get Skinny Thighs, Don't Delay http://t.co/ymxMnYGr1z #fb",0
#2: Bam! Worship Teaching Bombs (And How To Use Them) Bam! Worship Teaching Bombs (An... http://t.co/4Ai89WyNSZ http://t.co/CejU9ShJ7A,0
"@hendu27 Seems you might be interested in Survival &amp; Homesteading etc, you should follow @CodyLundin @SurvivalMag and @Doomsdayprepper",0
RT @camcoakes: I literally check my grades like a 1000 times a day....🔫,0
RT @StonerVibe_: You just gotta let shit go sometimes no matter how hard it may be,1
"regardless, it'll be back after about a week off because exams!!!",0
RT if you care about me😅😳,0
guys with blonde hair 👅👅,0
@MicahAvery I think I'd enjoy it.. Lol,0
RT @_wendalyn_: I don't trust girls.,0
@SexyJakeWolf i can tell,1
RT @justinbieber: Blessed each morning. Going to be a great day,0
"Posting this again because i think its funny bYE
https://t.co/RrcDl4TmzA",0
Joey Montana Ft. Juan Magan – Love &amp; Party (Official Video) http://t.co/4yWXL5c8Q8 Unete @TeamPGV,0
"I was singing man in the mirror in different weird voices and my mom was just like ""what was that?"" It's called singing mom",0
RT @TeenHealth: Need these. http://t.co/703SKZCFB3,0
I won the Secret Achievement achievement in Grand Theft Auto V for 24 #TrueAchievement pts - http://t.co/OxVq1SG5wK,0
RT @RigoRcano: @Cano_IsTheName good shot guys let's keep it going on Saturday 🙌👊⚾️,0
"@TheMattEspinosa I think you'll never follow me. Okay I'm sad, but I still love u. Okay, I AM CRYING OMG WHY U IGNORE ME? WHAT I DID U?? 5",0
Nearly choked on NyQuil,0
RT @Taee_BaeBae: @CarelockMorgan follow back ? (:,0
@Bronx_Finest149 @___jesuss two Jesus at the same time 😳,0
@C_Banks93 yesssssssa you already 🙌🙌🙌🙌,0
OH MY GOd EVERYTHING ABOUT THIS IS PERFECT DLDNALND http://t.co/zE2nCkBmDu,0
"RT @DetroitRedWings: After one here, the #RedWings are up 1-0 thanks to a great shot by Kronner; shots are 13-8 in favor of Detroit #GoWings",0
"@scallyswaggin Stay classy, chicka. http://t.co/NNGqjMME5p",0
"Walk a little straighter daddy, your swaying side to side,  your foot steps make me dizzy",0
RT @TheFactsBook: People with the biggest smiles live the longest.,0
@eth_corr what is your paper about?!,0
@VintageeGlamour The nuances regarding ballistics and the times between 3am and 3:17,0
RT @__Baseballer: Confidence. Not cockiness. ⚾️,0
RT @Jaytho5: If you not a friend of me don't pretend to be❗️,0
@the_lalalaine nope same shit,1
Help me. http://t.co/WZwKxZlLKi,0
Hey #Smilers!! RT this to vote for @MileyCyrus for Wrecking Ball! #VoteWreckingBall #KCA #SmilersGoHard @MileyArmy RT http://t.co/DWy7DTMHsi,0
can that it u a of my was my my I be do with at me have a it is me find u my to it me and me they up is with you with we up in just this,0
"I’ve collected 6 Scrolls! http://t.co/hVx7L37N3z #android,#androidgames,#gameinsight",0
RT @SoSay937: Humble enough to know I'm not better than anybody but wise enough to know I'm different from the rest. #KingSoSay,0
@poopi am I a pleb?,1
@rachadoy thanks racya,0
"RT @LifeLimits: When I let go of what's not meant to be, I clear a path for good stuff to find me!",0
RT @badgyalbella: When it's said and done I already felt love and I let it end up dying by itself...,0
@kirtanbp @picardibrittany bro pressure is good pressure,0
aaaannnndddd I can't take my bioportal quiz that's due tomorrow. Great...,0
@tyleroakley IM DONE! Love ya girl! #TylerOakleySlumberParty,0
RT @HighSchooIStory: tomorrows friday http://t.co/zsRG6Dv6VW,0
"“@ChiIIVlbes: I notice everything, but I keep my mouth shut.”",0
@vines_1d Song? And this vine is amazing!,0
Bosh is having a good game tho,0
RT @jennaornah: this this this this this this this http://t.co/LjNt04Vwl0,0
"RT @ConanOBrien: My son asked me what happens when you die, and I said, “I’m watching Chopped, just google it.”",0
@AyoMia_3 you get the goodies?,0
The ice didn't do anything to help my shins,0
throwing on a hoodie &amp; calling it a day 👌,0
RT @FacebookPranks: When your teacher picks you and you don't know the answer. http://t.co/nZZpDuERKK,0
RT @YoureASideChick: 808s and HeartBreak pure fire,0
@GodsGirls whaaaat?!?! Goddamnit I love you @GodsGirls @jenna_valentine,0
@GottaLaff Do you not get tired of this GOP madness?,0
RT @LoLMuuzik: Giving away a pair of @KontrolFreek CQC:Ps4 since I don't have a need for them anymore. Retweet and follow to enter! http://…,0
"RT @SayingsForGirls: If you watched Full House, you had a crush on Uncle Jesse http://t.co/Yd1XVaJDH9",0
@BigBaldMark What is it about? Just finished Parks and Rec. Started House of Cards.,0
"@lukesmh I REALLY DON'T KNOW APPARENTLY I HAVE ""HIGH ACADEMIC ACHIEVEMENT"" BUT I REALLY DON'T",0
This niqqa thinks he can just sleep on me? I don't think so. 😕 http://t.co/Rft9qUYwZf,0
Foodgasm @svilorcorpse http://t.co/V4vQQFzq76,0
