text,label
text,0
I want George Rusic to ask so what was Gibbons managing style? when a caller says he doesnt like his styl,0
Remember when just got slimed on stage with will ?,0
I can barely heart a thing,0
New Betfred Sports mobile customers get £10 #FREEBET plus £25 matched bet! #betting http://t.co/wv5C4h90JO,0
@_askmedoIcare Right.,1
@PrincessLilac I thankith ye m'lady,0
RT @Megan_McKenzie0: My lips still hurt....,0
I'll play nice if you do. Now fuck out my face 😘,1
"RT @ScaryAssPicss: Family's Butcher Shop, 1978 http://t.co/nREUXf8B9J",0
@Re1ayed @CheapTourneys @MLGBoneyG001 I legit feel bad for both of you http://t.co/zUgAc75BoJ,0
RT @keezusK: I don't have beef with nobody.,0
RT @dailywildcat: Fans throw beer at riot police,0
@daddydayana k we coo again (: ?,0
"Manor has been upgraded! Can you do the same? Download to find out! http://t.co/VO8t0bWdvM #android,#androidgames,#gameinsight",0
Sick ass game from my boy @darioo_boii good shit!⚽️,1
@_RMG__ 😂😂😂👏 you sound like something dead.,0
RT @TyCarlton: I love texts that tell me I'm going to amount to nothing. #motivation,0
"RT @dakotawint: ""but that means i have to put clothes on.""

my response to everything",0
RT @CurveMe: My sister has cancer RT to save her or else you worship satan😔😔🙌🙌 http://t.co/tEdGWmAolk,0
@MiichaelMiiller ill send it to u,0
"@Agent_Kibbles well you can come up with the prize, but first one to flinch loses",0
RT @teennick: Raise your hand if you think this is the best #BigTimeThrowback ever! http://t.co/nk2r2zQMC5,0
RT @DogeTheDawg: rt if much turn up,0
RT @Olla_Ramelan: Desain Interior | Chic One Tree Hill Residence With Comfortable Modern Interiors http://t.co/uz4pRBS01n,0
"""I'd paid money to talk to someone named ginger """,0
@_ladylexxx nothing happen just saying,0
"""@selenitabelieve: I'M SICK OF THAT JILEY SHIT! 
I GOT 3 WORDS FOR YA!
NEVER.GONNA.HAPPEN
just get over that"" amen",1
RT @followback_707: #RETWEET THIS! FOLLOW ME @followback_707 &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 150+ FOLLOWERS FAST! #TeamFollowBack #F…,0
😢 (at @PlazaIndonesia w/ 63 others) http://t.co/eswH5TDuQg,0
RT @Queen_Mamas: @Char_mariex33 @Kahlilbrownn I miss you too lol &amp; nothing watching fights on YouTube 😂🙈,0
@garrettb100 get it in Minnesota for me 😏,0
@loganIQ ah man! thanks bro!,0
Well. Its been real guys ✌,0
RT @AlexisstheAries: a True Friend is a True Friend No matter if its a Boy or girl,0
RT @aashleylowery: In my closet chillin 😎,0
RT @PupsPorn: What did I do? ~ http://t.co/xzz7KT18Lq,0
Turnnnnn uppp cause birthday,0
“@AdmireMyQuote: I wish i have a cute boyfriend like this 😁 http://t.co/s38KfA44NL”,0
Me myself and my woodchuck. All ive ever needed http://t.co/1xATp7QIGX,0
RT @tf_i_looklike: Nigga was handing out naps all day 😂😂😂 https://t.co/J7Pm5AkZSn,0
Cdfuuuuuuuuu 😭😭😂 she going say your so confused one minute you in love next it's fuck him,1
The face Sierra makes when she's swimming 😂,0
"RT @MorganKicheko: Being nice to people you don't like isn't being ""fake"". 
It's called growing up.",0
@Verooo_17 lol alright,0
RT @ComedyTruth: literally me with everything http://t.co/0Kdobd7Dpi,0
I got a reward: Bold in BigBusiness Deluxe for Android http://t.co/9ti70rBvUF #Android #Androidgames #Gameinsight,0
