text,label
text,0
@Izzy_Binnersley I just don't know izzy,0
@emilylee00 I have a picture of you on the toilet and pretty sure I can see your minge 😂,0
like me alone in the dark :(,0
Indeed fierce @X1a0_Q1aNn,0
"PLEASE FOLLOW ME LOVE YOU BOYS SO MUCH 💕💕
#VoteVampsUK #KCA @TheVampsband 4",0
Omg this is the last Mahomie Madness.I will miss #KCA #VoteUKMahomies,0
"You might want someone's shoulder to lean on today, but you ma... More for Cancer http://t.co/GMvlTYhBDI",0
RT @FactsAboutBoys: i swear drake understands women so well 👌 http://t.co/iGSiNWoORQ,0
Five Unusual Time-Management Techniques – Could One of These Be Right for You? http://t.co/on932nGc0g,0
I have 4 months until my birthday. My wish? To get a @ScufGaming. And my far fetched wish? To be partnered w/ @twitch yep! #marshmilitia,0
8likes + 2q ya :) — Done http://t.co/amNtNzB6en,0
RT @arun_dhayanithe: @Premgiamaren : Exclusive for you anna http://t.co/wyf7WniGCp,0
Chefs Choice Model 1520 Angle Select Sharpener - Brushed Metal: ChefsChoice 1520 AngleSelect Diamond Hone Elec... http://t.co/1OR72hBZ5P,0
"RT @ReaIKendrick: The past is in the past, learn from it and move on.",0
“@CommonWhiteGrls: this could be us but ur not theo james http://t.co/b0lVaizoTx” @emma9821,0
I would send them an email if I thought I would get a reply #lasarecrap,0
Brunette Mother http://t.co/TkhgN0aoxf,0
http://t.co/sbiaxugKOm Rump Shaker 2  #classic-porn #vintage #porn,0
I think I'm allergic to my new foundation 😔 #KCA #VoteTheWantedUK,0
@WagerKingx hurry up and buy it or I will get people to report you,1
RT @Epic_Women: Be sure to taste your words before you spit them out.,0
"PINK and RED... :-) ""@Questionnier: Ladies, your preferred colour of Lipsticks? #Shadowddon""",0
Swindon away #blayards,0
Nyenyong with best friends😊😀 (with Kristina and Dio) [pic] — https://t.co/43W8x5tI0j,0
"make you feel wanted

You'll always be wanted #VoteJennette #KCA",0
RT @prateekpandey: This particular Hypnotic Duo track has some very very special memories for me :) you guys should check out more stuff by…,0
"RT @evilkagawa: Moyes say only way Kagawa involved in today game is if I out on wing!

Hmmm, Kagawa on wing he say.. http://t.co/gTb6h5MPO1",0
"RT @narrymagic: Last minute voting and we're ahead by 600k 

The fandom rn:

#VoteUKDirectioners #KCA http://t.co/Tg03LM4nPA",0
@OfficialJohnGun read your dm 😏,0
"@ifyomakalu Kindly ffbck, Thanks ♥",1
RT @Footballltrolls: Get well soon Lads. http://t.co/sQb1KwJtD3,0
"RT @HuffingtonPost: 19 totally Canadian things that no other country will ever have, including Ryan Gosling  http://t.co/SfPBe90VbS",0
RT @goIfingharry: I JUST WANT TO BE WITH 5SOS ALL THE TIME I'M SO UPSET,0
"RT @narendramodi_in: These days I see new new books written on me. Similarly, those who want to defeat us say in public that we want to mak…",0
"wow , beautiful name art :D",0
RT @slutofbiebs: Can I have this body? #VoteSelena #KCA http://t.co/xWnQM0fttO,0
"@Louis_Tomlinson HEY LOUIS 
How are youuu?
Can you please follow me?
Hope you have a great day!
Love yu
xxx",0
