text,label
text,0
RT @mahki__: Up😈 wit this nigga potty😩😂,1
Hearing something that absolutely kills you inside and having to act like you’re fine.,0
I *BlackJack* will keep supporting #2NE1 MV #COMEBACKHOME ♡♡♡ 19,0
RT @RamboKayy: Stomach stay on E 😣,0
@PryorMadison y cant we,0
RT @haaycutie_xo: Girls be fighting over the dumbest things now days,0
Don't judge me lol,0
ii HATE know-it-alls !,1
Anyone who finds my purse plz return plz,0
"@anntheato Hi Ann, sorry to hear you've not had a response to date. Can you send me over the first few characters... http://t.co/LyTIWsnE4K",0
"Art in Bloom: 
http://t.co/m1QCTJUo7l #Brewster Garden club meets",0
I need to go to the mall !,0
RT @afcbournemouth: 28: GOOOOOOAAAAAALLLLLLL to the Cherries! 3-0 to #afcb! #BCFCvAFCB,0
"""@AdamSchefter: Jets are NOT one of the nine teams that now have inquired on free-agent WR DeSean Jackson."" @DanNevins1",0
Anyone else rooting for Dayton ?,0
"@sanela_hodzic1 lmfao u got 2 see this, its awesome http://t.co/N0MfM0yE5b",0
Holding hands is the cutest shit ever,1
RT @teenagernotes: Can my future husband please do this for me 🙏💍 http://t.co/fweFJIT15x,0
Happy Birthday☺️🎂🎉 @EastonWoods,0
June 2. I'm already planning.  RT @oxthebeast: When is it lil mama..RT @MiaTheBoss: @oxthebeast well my birthday is coming up. Thanks.,0
The hors de combat yet the safest unsuitable until keep passageway usa: BKqs,0
"hi @zaynmalik (ू•ᴗ•ू❁) 

i'll be on a 23hrs flight just to see you guys live! crazy huh? pls notice me &amp; follow me &amp; @dreamxzarry ilysm x lb",0
"RT @wildbieberkidz: Do you want Niall Horan to follow you?

- RT this.

- follow me

- I'll dm him your username, hope he follows you http:…",0
@Blakethewarren7 AY WE NEEDA CATCH UP MAN I MISS YOUR ugly ass ☺️💕,1
"RT @wildbieberkidz: Do you want Niall Horan to follow you?

- RT this.

- follow me

- I'll dm him your username, hope he follows you http:…",0
lmao @ soundz's pants http://t.co/DD41C5Igiy,0
"i think that's kinda fake or idk, bc when they were in LA they took a photo of ashton and he had a letter on his pocket",0
Mina chata #VoteKaty #KCA,0
No motivation but I have to get this assignment finished,0
"☾☯☽☾☯☽☾☯☽☾☯☽☾☯☽☾☯☽

@Calum5SOS 

CALUM PLEASE FOLLOW ME?

It would mean a lot..

I love you so much 

☾☯☽☾☯☽☾☯☽☾☯☽☾☯☽☾☯☽
149",0
"""how do I deal with this?"" 
""YOU DON'T"" 😂",1
"@NormaniKordei Hello Mani,how are you? I'm really good,I'm clean since 3 weeks and it's all because of you,thanks. I love ya so much 💗🔮 x18",0
The St. Cloud Kona Ice truck will be parked in our lot to give out kiddie Kona Ice treats for a donation of any... http://t.co/DQjjRazxnQ,0
"It ain't even 10:30 yet and I got a IDGAF, BITCH PLEASE, WATCH WHAT AND HOW U SAY SHIT TO ME ATTITUDE ALREADY.",1
Every Girl :/ http://t.co/F0pz3j0vfI,0
"@MikeyMikeyMoo ooh, dunno! But clearly I haven't got one and need one right now! Tbh I'm not sure how I've coped fusion-free for so long.",0
"Don't love the person who
enjoys
with u...!!
Love the person who really
suffers
without you..♥♥

•.•★ WiShe GiRl ★•.•",0
bjsjnwkwbe I vote for #TaylorSwift #ShesTheOne @radiodisney @taylorswift13,0
RT @Naucticaa: Not everything is for twitter 👏keep some shit to yourself,1
RT @DeeAsia_: Nobody wants to chill with me,0
@BethanysMinions  ah my twin! becky!,0
"RT @TOMLlNFRAPPE: one of the very few jokes that harry has told where i actually laughed

#Vote1DUK #KCA http://t.co/tQ9581nRwY",0
RT @mynameshank: I live in a constant state of panic that one day a hairless cat will make eye contact with me.,0
@fontosaurus My friend has a blue one because that's all they had and covered it with a case. The iphone colors aren't sleek imo.,0
RT @vistalkrissee: omg dj got teary-eyed :))) cant imagine a better boyfriend #Kathryn18BestDebutEver,0
@LifestyleEtcInc haha this was posted by you? http://t.co/lGhYDhzGRT,0
"RT @kristen1424OB: 💃💃💃 @ScottyMcCreery If I get 10,000 RT's will you go to prom with me?! http://t.co/tzMyedfLOV",0
Kev Clark - The Graduate by KevClarkHD! http://t.co/QdTJwZjfof on #SoundCloud,0
RT @mintyfaglady: Paddy Ladd Deaf academics need to do more to support upcoming Deaf academics. #uclangap,0
@jennajones86 ...The stadium in the sunshine ☀️☀️☀️ xxx,0
I am so hungry,0
Slightly bootleg #NaS x National Symphony Orchestra photo #vscocam @ Kennedy Center Concert Hall - NSO http://t.co/4jQZyl0OD6,0
"@SofiaMartins13 LOL u gotta see this, its awesome http://t.co/P9EiuaSqKK",0
RT @_idgafaiq: i'm definitely gonna travel the world with my best friends someday,0
W-What? I've no interest in a shake  with such a low-class color...,1
RT @8FOOTY_FACT: Follow back? RT and follow Instagram : 8footy,0
RT @jackgilinskys: Nash is pregnant and cameron's the baby daddy pass it on,0
Stats for the day have arrived. 2 new followers and NO unfollowers :) via http://t.co/Yp5VE8E5Ew.,0
RT @Kierin_Janae: turn around and show me everything I might miss,0
@SwoozyC @tedder42 Here is Shel Silverstein (who wrote it) on the Johnny Cash Show. It is insane. https://t.co/kvr5t8ZyPz,0
#Naples Mar 29 16:00 Temperature 18C cloudless Wind S 11 km/h  Humidity 53% Italy .. http://t.co/uVreq1xltk,0
RT @nathisperff: Now vote it's our last chance #KCA #VoteTheWantedUK http://t.co/MmyGyNe6Hl,0
I wanna do a Twitcam but I don't want to have 0 viewers:( not sure what to do here!,1
"RT @luSHPUBES: this is a pic of pregnant louis

how d a r e you not rt this

#Vote1DUK #KCA http://t.co/vdz6cDE2nR",0
@TroyLivingstone @misshk87 and you as well!,0
RT @FCBarcelona: Min 16. Messi header goes inches over #fcblive,0
RT @Ricky92_g: Love listening to the weeknd when I have work to do,0
#Win Saving Mr. Banks on Blu-ray via @raindrpsunshine  CAN/US #Giveaway #canwin http://t.co/6gPkoXENfE,0
[Match Puzzle] Mathematical puzzle using matches. Enjoy the game with your smartphone! http://t.co/zXi0lSVTq6 #game,0
@worthyforbieber I think I went to bed like 1 something but I couldn't fall asleep :/,0
Follow my Instagram💕 @//idkhemmo_ Trying to get to 500💕 http://t.co/ive1bXHWJB,0
This walk was a little too much for this lazy pug @jord_b1 http://t.co/Ovxn7OeB2b,0
"@Eternal_Evfan why? Having problem with your band? .. i wish i have my guitar back, so i can make music for your songs :))",0
RT @Kirbobangss: Never worry about someone who's not worried about you,0
This describes me and Michael's friendship @colabellim http://t.co/zzKyFh7POI,0
I hope this pain in my heart goes away soon😓,0
Ok now ganna clean my room,0
"Coming in from the rain, being a little damp and just falling asleep in a warm bed = best feeling ever",0
I have olive now so it's ok,0
I'm over coco,0
RT @Michael5SOS: Also woke up to the news of NUMBER 1 IN AUSTRALIA OH MA LAWDY ❤️❤️❤️❤️ thank you guys so much back home . see you sooooooo…,0
Who Says #VoteSelena #KCA,0
RT @WeBeliebersTeam: We are lucky to have you as our idol :) @justinbieber,0
"#Now playing 030 - Baby Tornado Remix - on Naijainspired Radio,Home of the best Nigerian Music. http://t.co/WIGeQEBsXI",0
@IAmRichTheKid SC got hella strains like a medicinal shop bruh. You just gotta be plugged in.,1
“@abby_conforti18: Who wants to go to Panera I'll pay 😫😍” ME 🙋🙋🙋🙋,0
Glaives .com is for sale! (150 USD) http://t.co/gIyx1OWZ8j,0
#MoldRemoval #BlackMold How to get rid of and prevent #mold http://t.co/9pMneCC4JM,1
RT @rodeoguide: New to rodeo? The Rodeo Guide for City Slickers can help you get up to speed: http://t.co/qicmApsnm0,0
headed to sanford,0
"Got me saved in his phone under ""Big Booty""!.. 😏😎👌",1
WAS I ON DRUGS WHEN I LIKED YOU,0
Aprilx_x is Online Now. http://t.co/InYoR8U4iL Check her out http://t.co/GGGsYBSr6f,0
@ShadowTheSlave_ -smiles-,0
“@FvckSKG: Vine of the year 😂😂😂 https://t.co/4n1Bswm8hv”😩😂😂,0
@lvRichards Gross,0
Trap house jumpin' like Jordan,0
at a for not rt with to you was with is,0
"""With those beautiful eyes of depravity...""",0
RT @UghUnicorns_: Ninety seven #KCA #VoteTheWantedUK,0
