text,label
text,0
"My Canon 5D classic has been in my closet for the past year. Thinking about selling it and start saving. Leica M3, M6, or Mamiya 7?",0
Don't know what to do,0
#DragonAge: Inquisition video shows off next-gen world ..#Eurogamer #GamingBlog http://t.co/rwFLPglnM8,0
@SethRedReiter You'll get destroyed,0
E.On cuts 450 UK sales jobs as it stops selling energy tariffs in shopping centres: Energy supplier ... http://t.co/Zkdw0YbYTt #Shopping,0
I'm going to pull that college move and write a 6 page paper 3 hours before my class starts 😬,0
@helpwithprobs someone posted a pic of you... http://t.co/nHpbyJq6AV,0
RT @mailtribune: RT @RyanPfeil: map behind @MedfordPoliceOR Chief Tim George gives you an idea of arson locations around the city. http://t…,0
RT @ThatPic_Crayzee: When kids used to play outside... #ThrowbackThursday http://t.co/X44wXOGKCH,0
@john and @justin check this out https://t.co/lsrTJlntLM,0
Rip Sushi and Strongbow😪🐠,0
"Watch Norwich vs Stoke Live March 08, 2014 http://t.co/CPCbZuFVqn",0
Knicks ain't doing shit with Dolan there,1
Too blessed to be stressed http://t.co/xtGca2mS3O,0
We just wanted to say hello.👌 http://t.co/0fecLsFEqN,0
What... I haven't been on here in forever,0
"RT @DailyRapFacts: Kendrick Lamar's favorite song on Oxymoron is ""blind threats""",0
RT @CabosNews: #tbt to Mexico 🐬🐬🐬 #cute #dolphin #sisters #cabosanlucas #takemeback #memories by brigiroux http://t.co/1tPHhvpYqu,0
"""ONLY AT....""
______________________________
#StLGRILLZZ
""HOME OF THE CUSTOM GRILLZ in the MIDWEST""… http://t.co/WfhILQNK5a",0
RT @ThirdEyeTribe: Every damn time http://t.co/FLgHXrUa0m,0
RT @JustinVerlander: Rain rain go away so that I may pitch today.,0
RT @oddestfacts: People who consume more chocolate have better sex than those who do not.,0
"RT @SoundRoughness: RT ""@NASA: Wow! @NASA_Hubble captured a never-before-seen break-up of an asteroid! http://t.co/1vs4LvLCqK  http://t.co/…",0
RT @mollymegan_: How to tell someone nicely not to flirt with your crush😊  https://t.co/Yc0PMgk5Ln,0
I wanna be ToreUp like I was for Mardi Gras tonight 😛,0
i know a lot of real street niggas,1
"""@kloud__kicker: @_blvckgrandzz roll it up then"" #IaintgoneDoIt",0
"What a start, always going to be goals in this",0
"RT @davengdesign: ""Far too many of us don’t allow ourselves to dream in variations of greatness."" @MylaDenise http://t.co/uP30FO42cY",0
Cantilever Pre-Built Websites by cantileverweb @eBay #followitfindit http://t.co/2Qoycd6xX0 via @eBay,0
Just babysat for 5 hours and now I need to go home and prepare to work at 3 😅,0
"RT @PGATOUR: ""You guys need a fourth?"" - Every golf fan
#PGATOUR http://t.co/TVySG67vMg",0
She's fucking woggy,1
RT @PrimarySklProbs: Chanting this with utmost pride when on a school trip http://t.co/W1nmFmMBPx,0
Applied for graduation today. #HellYeahFuckingRight,1
"RT @ImRedRobin_YUMM: If you're not contributing half way, neither am I. 🙅",0
@kateashley let's eat another celebratory bowl of pickles,0
Sending pics to my little brother like http://t.co/M0GzpxtO2s,0
http://t.co/44J5ZfOzS5 ♀ 4911 #wet #squirting #pussy #orgasam #dog #sex #porn #movies,1
Life is what you make it.,0
"＼Kento Senga／
▷▷0323 Birthday Time✡",0
"Aww, I feel the same! Your tri training is inspiring me to change it up a little bit! ;) @KineticFix #fitfriend #sweatpink",0
@THEmatural32 YOLOBBQ,0
I'm In Too Deep To Play #OnGod,0
RT @RepTimRyan: I went on @msnbc 's @edshow last night to talk about South Korean steel dumping that's affecting NE Ohio http://t.co/LAlVDA…,0
Healthy addiction RT @nugwatweets: Addict. RT TheMamoose My phone RT @NokiaNigeria: This is the amazing #Lumia1520 http://t.co/t0c75Z4dHR,0
I refuse to complain about it. I did it to myself. Again and again. I found out I like it a lot better when she... http://t.co/A0kwoE6hk5,0
"RT @patheuk: PHILOMENA is now available to view on Digital HD at iTunes UK, head over now to see it ahead of the DVD &amp; Bluray release on th…",0
"Ho completato la missione ‘Disarmo nel gioco The Tribez &amp; Castlez per #Android. http://t.co/NWh4YKLCFW #androidgames,#gamein...",0
"What would you do to support diversity in events? ""We would inform all students across campuses and worldwide, to get them involved."" Jayesh",0
Exhaust health insurance basics: LExzIF,0
RT @GuyCodes: I don't think it's a coincidence that morning and mourning sound the same.,0
"@Zack_Grey_ @ScryptoWolf @ZomgShiny1 -helps carry and runs as fast as he can, faster than ever before-",0
Omg! Im so hungry!! And theres nothing to eat at home...,0
Time for a break...soothing music and close my eyes and get outta my head!,0
"Okay 45 minutes is not enough time for 3 essay questions, yet alone the short answer, multiple choice and matching. 😐",0
RT @ClarityEngel: Never settle for anything less than you deserve.,0
"Although others may not notice, you have a lot of emotional tu... More for Pisces http://t.co/XrAUpSuyno",0
"I compete with myself, not Ashwin - Harbhajan. 

Bhai, target to high set karo.",0
Got a full tank of petrol on Saturday and it's nearly on the red already😭,0
