text,label
text,0
Who's is fried right now. Cause I'm bout to be there with you.,0
Cant turn it over like this &amp; expect to win,0
Hear 911 plea for ocean crash mom: Dr. Michael Welner discusses what a sister's 911 call reveals about a mom w... http://t.co/Mfnm4EXF4B,0
The Brother from another planet aka #DaddyPope is playing the long game. #Scandal,0
@GrindHard_Guwop I didn't make that shit lol I just found it,1
"RT @Bible_Time: Walk boldly through the doors God opens for you, and don't become discouraged when He closes one.",0
@jhewlist @eflind I make cranberry and pomegranate hot cross buns. They are incredible!,0
thanks for the 4 pitchers #biblebingo 😂🍺,0
rt find out up my of was you its if in it a with with with we this when my me up so do so find be u so was they we,0
Daddy pope is no fool and won't be played like one,0
@ArianaGrande PLEASE FOLLOW ME AND @MATHOU_XOXO💕😍,0
RT @devon_Ox: At Applebee's getting drunk with @k_richardsx0 and everyone from work,0
I wasn't born to be nice to you hoes .,1
RT @Talking_Sloth: Some people shouldn't reproduce. - http://t.co/Pbdv5EoKRi,0
"RT @Iaughing: how to be ugly   

a novel by me",0
I fricken love my hair 😏,0
RT @o_bruck: My grandparents are seriously the greatest💜,0
RT @CatPornx: scottish fold kittens #2 . http://t.co/VvZX5PUf7v,0
RT @Nashsspaghetti: I just want to try ok http://t.co/qVFWfSKldh,0
"“@Souuuuuuul: @STFUimMacking seriously? 😭😱”

yeah 😂",0
"Sooner or later, those who win are those who think they can. - Richard Bach",0
#luckysea14,0
i rly don't like any of u fuckers,1
"RT @MaryBear__: When your OG told you "" I made you a plate already"" on thanksgiving 😭😂 http://t.co/T9STMKIDKH",0
RT @MyTurnOns: You amaze me 😍😍,0
"RT @SteveStfler: buy 
her 
pizza 
and
touch
her
butt
buy 
her 
pizza 
and
touch
her
butt
buy 
her 
pizza 
and
touch
her
butt",1
@ITzBrenner witch street want to see ur house :D (google street view),0
Quinn going crazy! @KatieQLowes,0
"Aye baby, leme get yo number... #JaeBass #iLost #suprisemutherfucka #DetroitENT  https://t.co/zfKIh5ty2i",0
"@P_Flanary the benefits of beer keep rolling in

@teamdb: Beer hop leaves could fight dental diseases http://t.co/8KrIf2V8f7 #beer #hops",0
RT @BestVineHumor: Get down on it! https://t.co/MH5aybsHOG,0
"sorry I’m late, here is my Valentine’s selfie #9IMG #Funny http://t.co/dH1REyZzVG",0
RT @ojpares09: PATTYY!!,0
"RT @princessaleigh: If you don't think that ford raptors are sexy, please reevaluate your life. http://t.co/YdyBbWhaVO",0
“@EmrgencyKittens: who can jump the highest?! http://t.co/rYvLcJcVsl” @JustinBengtson,0
RT @BeautifulG_: Even when I'm with people I feel like I'm by myself..,0
RT @mintmahone: i just got slapped so hard😂😂 http://t.co/Ygu4ckzrK4,0
@A1_Chubbs thanks man!,0
"That tweet got to me, lowkey...",0
Btw I'm taken so girls just keep your panties dry,1
@wallrad Good on him! Unions &amp; Labor have got away with this SCARE campaign for too long! #taspol #sapol #wapol Just before elections #filth,1
"""It can get ugly before it gets beautiful""",0
Iowa never really comes out of the locker room after halftime... They show up early and then they're done,0
Lebron in 😈,0
"Lilly🐶 Pop🍭
                               💕",0
Young thug is trash g,1
"RT @det_crushes: ""@monika_gerber could get it any day ;)""",0
She tweeted that bs,0
Boo! My Wii U GamePad cord never showed! I guess I'll have to wait until tomorrow!,0
RT @_our2ndlife_: Gosh I miss you :(,0
