text,label
text,0
16% and I have another hour till I get home.😓 um ok,0
"RT @Epic_Defan: Katherine: ""you hate me, huh? That sounds like the beginning of a love story"" #2x01

Katherine ""I guess this is how our Sto…",0
"Today stats: 2 followers, No unfollowers via http://t.co/5VWFJq0P7I",0
"Today stats: No new followers, One unfollower via http://t.co/WTcBEkE5Y2",0
Thinking of ways to spend your Tax Refund? How about a little rest &amp; relaxation in the Golden Isles... http://t.co/dlXM373dFn,0
"RT @andrewkucz: Won 34 mil in the March 1st Powerball ! Giving $1,000 to everyone who retweets this http://t.co/BK5ZAz6uDw",0
RT @Michael5SOS: someone said something about our twitter followers and it got me thinking.. each of the people who followed us has a diffe…,0
“@SarcasmTxts: nobodys perfect i gotta twerk it” I didn't get it at first but now that I do best tweet ever😂😂,0
It's seriously ridiculous how many people call me Logan 😒 like can you not,0
Love One Direction? See their 15 best fashion moments! You'll especially love #14 http://t.co/gLC4SMdnhC,0
"Seriously, why do I NEVER feel good? 😷",0
#Unprofessional #Unprofessional #tatersalad http://t.co/7VHlFPq1dq,0
RT @TheGOAT_F4ST: Giving this away @ 100 RTs RT! @eLvRetweet @Zandar_Cage @ShawnAbner @ABOUTx99NINJAS @CoDGhostsScrims @QuickestRT http://t…,0
@dadoard Nothin Coolin,0
I vote for #FifthHarmony #TheBuzz @radiodisney @FifthHarmony xih,0
"""Hail To The King, Hail To The One..."" @TheOficcialA7X",0
@Time4DinDin 😊😊👌 gotchaa,0
I live in beach weather and you ...,0
"RT @CassieStrook: Sooo much homework, yet sooo little motivation to actually do it.. #IQuit",0
"Sip, sip, sip wine, sip
scroll up, down and again
sip, sip, sip and tweet.
#drunkenhaiku",0
"So I was told today that upon first look, people get the impression that I'm a douche bag.",1
"RT @Stump_Sarah16: For every struggle I endure I just have to thank God because, He is molding me to become the person I need to be.",0
Hate sleeping alone,0
fgig My vote for #BestCollaboration goes to #Timber #iHeartAwards http://t.co/YNqSPgypte,0
RT @TrippyPicss: To the moon. http://t.co/IxBja9H9AT,0
RT @jessicacosco: I SEE US ON TV @oliviacosco JFDBFNSKAOCIJDB,0
"Monster Cookies
http://t.co/LXEyXvMbxJ http://t.co/RYn1uWfaHa",0
RT @xotyaaler_: @AsiaByNature_ aggy ass ✋ he only coming cus he want some of the Mac &amp; cheese shirl makin,1
RT @jyxdi: how dare you not notice me while i ignore you,0
porn vid: Amazing Russian Babe Giving A Handjob  #xxx #anal #milf #iPad #usa  http://t.co/FFlceyXUVA,0
Amy and her brother are texting me at the same time about who I'm gonna ask to prom and when #guysstop 🙈,0
RT @WorstFacts: How to get rid of a headache http://t.co/aQfMpiypwA,0
Cold War Kids&gt;&gt;&gt;&gt;&gt;&gt;&gt; #DiscoveringMusic,0
RT @MBx2_: Tell your mother that I love her cause I love you 😍,0
@M4GN0L1A good night!,0
"RT @TeamBlackoutRVA: Things that are no longer free:
1. Water cups
2. Chicken nugget sauces
3. Lil Boosie",0
"RT @theinsecurely: Love isn't a feeling, but a choice. Love God, love others, love yourself. #love",0
"RT @countrysayingss: This much I know is true, that God blessed the broken road, that led me straight to you. #RascalFlatts",0
@MM44812 awkward. Just kidding 😋,0
Don't ever discourage someone who is trying.,0
"Marlene bought me some black gladiators back in 8th grade and I still use them, I can't get rid of them lol",0
Does anyone have a super crazy question for the cast of #Divergent? Something that is totally out there and fun!,0
Just O,0
The Reflective Coach - using data to drive your practice http://t.co/oVaKgo7x1u,0
gotta pick up where i left off. get my focus back.,0
RT @JustReIatabIe: When I Hear Rumors about Me 😂✋ http://t.co/6l9vvpjXon,0
RT @Obey__donyae: Retweet might save her http://t.co/VMKKuROdH7,0
RT @strombone1: If I was still the back up I coulda came in and mopped this game up nicely.....,0
RT @RunForMylz: @Tiani_Bradford @Road22Success false. Chocolate is an  aphrodisiac 😋🍫,0
"Incoming attack from  188.118.2.26 (BE, Belgium
) used a mssqld exploit on my lil honeypot",1
"Holy Cow! An attack! IP: 111.254.50.211 (TW, Taiwan
) used a epmapper exploit on my stunning honeypot",0
"Every time I'm about to fall asleep, Richie texts me back...",0
"RT @LovePhrase: Being called ""babe or baby"" is just a good feeling. 😍😘😄❤👌🙏",0
Madeleine Jacobs To Step Down As CEO http://t.co/YlHj8geSSR,0
@ShaDenario @calmdOwnKD lmao man he dropped something,0
RT @FillWerrel: If u ever feel ignored just remember will smith has a son called trey smith - http://t.co/vNwo48aAaO,0
holding the fort down at #gfield tonight #partyfor1 #fortadam #comeoverandhangoutwithme 🚶,0
What the .....? #scandal   I hate it when Olivia fights with Fritz.  I like when they get along and make out....:))),0
*wall slide* RT @bcause_iCAN: His daughter somewhere tryna glue her ear back on,0
@CameronDallas gets 11.2k retweets omfg,0
RT @TheSexology: girls love it when you 🙌 http://t.co/Ci1T6xSO3G,0
RT @200kk__: Me &amp; #Oomf need to do this 😍😏🙌😘 https://t.co/N7NKUElTzG,0
I even offered 100$ and nope,0
@ShuttUpandStunt @OfficialCheerGG nothing they say is ever nice,0
Goodnight . . 👌,0
@Rj_YNR oh they aint give u no money?,0
@dbolden912 lmao as long as they selling shoes he don't give af,0
Shopped for my Kitchen ✔️ http://t.co/EVDgxDW1JC,0
I love getting compliments on my Docs!,0
RT @KevinHart4real: Why is everybody walking around and acting like this shit ain't scary!!! It's fucking BATS out here man!!! This shit is…,1
RT @shullieq: Everyone mass message Uruha now.,0
@G_Eazy on repeat.,0
Land With Water Rights For Sale http://t.co/RUEepQ4KHB,0
"RT @Lifeis_baseball: The double play is a beautiful thing 

https://t.co/MzcBRQiPfZ",0
hey look its ant frankies big brother all of you stfu and go to sleep you little pos,1
"Millennials (18 - 34 yrs old) , here is a message for you from Matt Walsh  http://t.co/3g4yL6u0ii",0
@_m4nda better be! Just remember what we told you today! And know that I'm always here for you! 💕,0
"Global #markets- #Asian shares edge up, #dollar index slumps #Stocks #Business..http://t.co/CQhttJX3q6",0
“@_que01: @Underrated_12 fb cuz”new page ?,0
"RT @gaeblerdotcom: Cut down on meetings and emails to improve productivity, says @geoffmcqueen of @affinitylive via @bizjournals: http://t.…",0
"RT @Heissarcastic: Reasons why I stop replying: 

1. I'm busy

2. you're boring

3. I'm mad

4. you replied with one word

5. I'm on twitte…",0
4 - Croft Scott M (0001442097) (Reporting) http://t.co/uPXKechADz,0
@KassMcQ @Survivor_Talk @JTiaPhD follow the money. So u defend people have murdered and raped people?,0
"RT @vloneee: i ain't doin nothing at school Tomar.

I'm chillin",0
Your love is like creases in the rain~,0
@MAGCONTOUR Come to Mexico please. !!,0
HE LOOKS SO CUTE WHEN HE SLEEPS http://t.co/CEOUmfpnyV,0
@Abby_Bellar you're welcome love!!,0
This is a touching act of kindness. We need more people like this in the world http://t.co/u7h8PtOhq2,0
RT @AmyElenbaum: Siri's English United Kingdom voice sounds like Alan Rickman. Thank you apple.,0
"literally just thought to myself ""wow I can write in script but I can't speak it"" I meant read... Makes sense http://t.co/bZEsV7a6ko",0
RT @Dinnerbone: Minecraft snapshot 14w10b has been released because there were too many thug bugs on the rugs needing hugs. Zug zug. https:…,0
devbumbershoot643iou yes this is obviously English ts:1394162104 r:78767,0
"like - respect &lt;3 

can she get 30 shares ? http://t.co/3Lh5XnvLWv",0
"#Job Math Teacher-6th Grade at Council Bluffs Community School District (Council Bluffs, IA) http://t.co/S56itO1RlO #CouncilBluffs #IA",0
RT @Tim_Cahill: Just touched down in Vancouver. It's all about Recovery now for game on Saturday. @NewYorkRedBulls @mls #Rbny http://t.co/i…,0
Emily Elizabeth Dickinson~ The soul should always stand ajar ready to welcome the ecstatic experience.,0
"@fake_mrchuckles @alicemcleavy the 11th secret spice is MSG, but they won't admit it.",0
@passionirwin I am done,0
Time to build stamina..,0
RT @TypicalMinions: when i walk into Victoria's Secret http://t.co/dkl27yoBfa,0
RT @CameronDallas: RT if loner,0
March 15th Niyah &amp; NiNi B-day bash |7pm-12am EVERYBODY $10 B4 8 $15 after w./ #AJA RAW &amp; H2D http://t.co/JNyTTTZPSa x12,0
@IndyEnigma 1 million attended DC 9-11-9 rally &amp; we need to do it again in 10-14.,0
RT @KiirkoBangz: A simple retweet could get her home to her family 😞😞 http://t.co/9VTqqKm6YU,0
"“@NDSPORTSCONFESS: "" I clogged one of the toilets #BoysState #Oops""” @loghog95 @levihoiby do you have anything to do with this....",0
About to go give my nightly puppet show to my daughter (age 3) so that she can have a proper bowel movement.,0
When you arguing w/ a girl &amp; she say what you said but way better .. 😟 @kiaramck_ 😂😄 https://t.co/IsPPjF5T5u,0
Dexter killed that bitch. Hell yeah.,1
"@mackenzieobiurk that won't help anything! Relax, watch Netflix to take your mind off of it, and go to bed at a decent hour! Love you! 😘",0
"RT @happyloner: They send off to get killed or maimed, they come back and are abandoned. #GOPHatesVets http://t.co/ycVIadwoQ3",0
#wynkids,0
Dude you ain't shit!!!,1
"Today stats: 7 followers, 2 unfollowers and followed 5 people via http://t.co/whr5nLvPA2",0
"RT @Screeaam_Maryah: ""@justinCjames93: Hit it for me one time. 😍  https://t.co/uuBeWP66Bw"" ooooo okay she got that 👅😍” 👌👌👌✊✊✊😘😍😘😍",0
"@Caitlin_Renee97 Yeah ,",1
@mysocialgarden @Unrollme Seriously! Such a great tool!,0
The second half is underway here at the Robins Center!,0
@sauceweak give me an instance where a white person has legitimately experienced racism,1
RT @Francoo172: I feel like I stick my neck out for people who wouldn't even lift a finger to help me out,0
Can't sleep now! Damn prank callers!!! :-(,1
RT @TrueGodImmortal: A fat pussy is a beautiful thing. Most them skinny minny chicks be having that shit too. Them thick guls be having the…,1
RT @kkmanagement: @cwayans thats my show lol,0
"W/out the rigid structures of fine art, #VIZIE was free to bend the rules of the normal expression of graffiti: http://t.co/vgCgYfZLCm",0
Pathetic #Etihad service came to the fore on #FB. Was abt to book our family travel on it. Spared frm the agony.,0
Glitter nails &gt; http://t.co/IxziwG5L3Y,0
@SunSportsHEAT Ur HD Sucks!!!,0
I have 23 quarters....,0
Photoset: Q. Who’s the worst tough guy in BTS? A. V(chosen by members) SUGA: V is more of a cute guy than a... http://t.co/dMGbSFafZr,0
getting weirddddd,0
RT @M0Eron: under armour hit nike with that subtweet http://t.co/FG3WX6yxgc,0
i know Lestrade is not trying to start shit with Joan right now.,1
Maybe it' ok? Celray is. Rt @aspaul: We are buying Kale Soda because this is a thing that exists. http://t.co/Bhtx8Iivgc,0
Sometimes you just have to forget what you want &amp; move on,0
RT @CTFox4: YOUR TURN: A vigil has been cancelled that would have honored Crandall Police Sgt. who killed his wife Vanessa &amp; then himself. …,0
RT @lildickytweets: People really forget the bulls lost to the magic with jordan. He wasn't just 6 for 6. I don't care if he didn't play th…,0
RT @tweetIikepizza: pizza fills up not just your stomach but your heart as well,0
RT @sadIoaf: I LIKE YOUR FACE THATS WHY I STARE,0
6 weeks till I can jump start this labor,0
And I'm gonna be ok even if they don't ok me.,0
$5 @ 5pmThe Robin Hood Hotel $5 #pubmeal Friday #Norwood SA,0
@ethanridout12 What about it? The people or the classes or the teachers? Or all of the above?,0
@AustinGym well that's not too bad either!  You've come a long way since those first days!!  Proud of you bro.,0
Im so happy Lea made an album. She's so stung.,0
I hope I have an easy assignment at work tomorrow..,0
bitches be like July @Gorgeous_KN,1
"@RevJJackson @mycatshuman but please, accuse people of racism at every opportunity. RACIST!",1
"“God loves each of us as if there were only one of us."" -St. Augustine",0
"""Future - Move That #Dope ft. Pharrell Williams, Pusha T"" http://t.co/BUhifvPFtb #follow @livehiphopdaily",0
"Really tired of this cold weather.. Feel free to go away anytime now, you're not wanted by anyone!",0
RT @allie_ziegler: When boys wink at you 😍,0
Enter to win a brand new Coach Purse valued at $298 Follow @ctlifestyles and retweet to #win #giveaway http://t.co/5QLa1D27K1,0
Terrible I can't watch I'm done fix the camera angles it's making me have motion sickness #Scandal who's idea was this? @kerrywashington,0
"""@youngggkc: I hate being around mfs I dont fuck with. 😒💯"" washed over on all the shores @mrs_nuhbehavior",1
What website do we buy our year books from,0
RT @lexx_thuggin: Nigga chill you ain't real,1
I hate it when somebody call someone skinnier than me fat and I'm there like http://t.co/yFEALdPYzs,0
Hand painted rainbow rose! Fine art macro print. http://t.co/n7vFTOepqg via @Etsy #photography #rainbow #rose #handmade #etsy,0
@CameronDallas when are you doing that following spree??,0
"So, what type of designer are you? http://t.co/PkMmRpKzE2",0
"Today stats: 4 followers, One unfollower via http://t.co/5RajviDEEc",0
Perseverance is not a long race; it is many races one after another. -Walter Elliot,0
Seat warmers savin my buns,0
RT @girlmsgs: Your laugh is the cutest thing ever.,0
@TheRealNfinity FOIIOW @JAGPANAMA ONLY @JAGPANAMA IM FOIIOWING YOU @JAGPANAMA,0
This guy seriously just asked if I was single.... Hmmmm,0
Oh and when I'm mad ! I'm slaty as fuck like you don't even knew,1
"""I'm sorry for the things I said when I was hungry""",0
You know I'm all about just laying it all out on the table. Why beat around the bush? If you've got a problem deal with it.,0
@Israel__Rosado are you playing this year ?,0
@scottkfoley :-) are you eating m&amp;m's? #AskScandaI #Scandal,0
RT @JasonFaraci: Screw iPhones battery,0
RT @CameronDallas: When I have to wake up this early http://t.co/qUrruuLRu8,0
RT @KushJoint: RT if you can blow O's http://t.co/T0kH9WhPDO,0
RT @d_slavica: Again..👼 http://t.co/XDhcOTYjgX,0
RT @hey_its_jada13: .@CameronDallas rt if you love Cameron dallas,0
"RT @humbled_blessed: prepared for the worst , but still praying for the best 🙏",0
@kikoisugly what DJs are playing your songs? hit me up,0
@AwesomeeAllyy real fake 😢,0
This sucks 😞,0
"RT @FreexSouls: Let it go.
Be free.
Just Vibe with me.",0
#WinterClearance this weekend! Shop our Indoor Sidewalk Sale! #grandjunction,0
yes hi i am #TylerOakleySlumberParty (@tyleroakley live on http://t.co/9AgpvSeRjn),0
“@thefemalegucci: Quote this with a pic of some of your dankest weed.” http://t.co/GVJ6wvNcsS,1
I have a game tomorrow against yuma... it's a home game tho... Ayeee,0
but i dont spell it that way,0
i need to read a bunch of inspirational shit cause i need motivation,1
*beat drops* MUH FUCKAS NEVER LOVED US!,1
“@This_boy_Nathan: @lil_infante21 Or Nahh😈” you're lucky we're cool 😎✌️,0
@lashayroose Bahaha. Someone. Somewhere. Is mentioning Black Sabbath. My spidey senses can feel it.,0
"RT @RTFFacts: When you eat your food slowly it causes better digestion, reduce stress, helps you lose weight, and enjoy your food!",0
Tweet but not text me back .. 🆒,0
"“@OnlySickKicks: Lebron X ""Zombie in South Beach"" Custom shoes! 😍 http://t.co/jsCfoct5TZ” @lukefrankow u need these then need to go to Miami",0
This girl dyes her hair more than Dennis Rodman,0
"RT @_trippygal: A bitch can say she HAD 👈 my nigga 👐 but she aint never had my nigga like I🙋had my nigga &amp; thats why I STILL💪got my nigga, …",1
"RT @TeamLeBron_: END OF 3RD
HEAT: 74

Spurs: 82",0
@rainbowasobi i sent over crossroads :o feel free to let them sit if u don't have room,0
@kelseylynnexo because I have a bunch of stuff I need to do before school!,0
It really does suck when you never feel good enough for just about anyone.,0
“@hbomm: My schools poms team is the prettiest” I heart u hbomb 💕💣,0
“@D_LeahGonzalez: @thatrovito #ballislife”RFT,0
still funny http://t.co/3wVoYm4qmj,0
gnight,0
RT @Swag6thGrader: the krabby patty secret formula is lean,0
"@6TWhite I think you know what I meant,but said I was confusing cause you wanna win,but I'm sorry, it just can't happen Tanner",0
Me sharing my music library with you is like entrusting with my entire life's work,0
RT @carsenmccall4: I want school to end.,0
@summied20 lol it's okay girl! I probably won't get them back until I actually need them,0
SO EXCITED TO SLEEP IN,0
