text,label
text,0
to for up was you we one do with a I,0
"I have sat here for an hour trying to get Grace off the phone, nothing has worked yet. @GraceMitchell_",0
Tigers brush Bombers aside: EVERY year Richmond enters a Round 1 blockbuster overhyped and overburdened with e... http://t.co/As5tIC9YY8,0
Cats in thundershirts always seems to put me in a good mood.,0
"@CantrellJason Hey, that is awesome! I finished reading and provided feedback to someone else. I didn't do an ounce of writing or editing...",0
RT @iamrawl: tree care the woodlands tx http://t.co/fQ8sm7TbM5,0
@khushbakht_khan just like the hearts of our politicians,0
@Phillys_Mr215 @Jusmark_ good look,0
#Tb #AlwaysStudying #Selfie #IWasDrawing #Politic http://t.co/K9s0azue7E,0
"RT @5SOS: Today is done :) busy day , we love you guys, workin hard on stuff for you ❤️ xxx",0
Haven't slept in 48 hours and now I can't again.,0
"And so, Brennen is home. Let the adventures begin!",0
@kispr already on my to-do-list for monday morning!,0
Don't stop #MardiGras @ Parasol's http://t.co/yKQREtDi2l,0
@CameronDallas Goodnight love,0
RT @PinkGrandeAri: RT FOR THIS BEAUTY! #VoteUKArianators #KCA http://t.co/ftOdKp6S1c,0
RT @Rickym7599: Every now and then I see a super hot girl at mountain view that I've never seen in my life before and then I never see them…,0
there's this guy that sits next to me in class and he talks to everyone at our table except for me he dosent even look at me,0
Justin is so fuckin mean to me...😒😂,1
RT @jacksonguthy: these are great! keep tweeting me your favorite lyrics for #youngandsingle! let's have some fun :) http://t.co/55CzUqRqKu,0
RT @biebercovers: tomorrow is fridaaaay,0
RT @sdunc2: Ill never eat Chinese food the same http://t.co/sbuO79ifxJ,0
RT @GeorgeWBooty: me when a girl says she likes black guys http://t.co/O4r2OCPXAs,0
Definitely goin to uncg cafe tomorro,0
RT @italstinaslunce: “@didigotfiddys: SHE CAUGHT THE HOLY GHOST https://t.co/xqUOzSawAn” THE FUCK IS THE WHITE GIRL DOING,1
haters gon hate REGUARDLESS ( yo gotti v ),0
@franny_packsss @abbeylindaa26 I sense a 3some in the near future(⌒▽⌒),0
RT @RamzZy_: Does anyone even remember why M.I.M.S was hot?,0
"'Tomorrow everything will be just fine' 
Un cazzo",0
@LaloAllMighty i didnt see you do much tho lol,0
Well.. I. Just. Well..,0
"If -- this is just a hypothetical -- If one wanted to become the Flavor Flav of Mormonism, what would one wear around one's neck (no clocks)",0
Why I Left the Amish: A Memoir/Saloma Miller Furlong #books http://t.co/TswyCXWJRH,0
When I finish this essay I'm getting a shamrock shake. #MOTIVATION 🍀🙋🍀,0
RT @NathalieSTW: @ana_platano_ ours lol and your welcome 😁😁😁😁,0
I really don't have any chill,0
@gold3nboy_t @theonly_tanman what a pussy,1
"Woman's day #GoogleDoodles
https://t.co/KBMONRYWal",0
"RT @prayerbullets: I honor You with the firstfruits of my increase; therefore, let my barns be filled with plenty -Prov. 3:9-10 #Prayer",0
@Pho_Realz cold blooded 😂😭,1
@CameronPaulM wtf is that lol,1
You be giving me the melody to my song☺,0
RT @TheD: Everyone's out partying &amp; I'm just at home like http://t.co/TuT8PlolSH,0
"Personal Branding InterviewRyan Paugh Today, I spoke to Ryan Paugh, who is the cofounder",0
RT @sluttyboi94: Went to school with them niggas but that don't mean shit 💯💯💯,1
"Today stats: One follower, No unfollowers via http://t.co/GcQ21XJPaa",0
I need to just sleep.,0
