text,label
text,0
"dad, when r you going to get your phone fixed? 😐",0
nice now up to 70 followers again thanks to all who are following me,0
Just let me mothafuckin love you,1
Natural eyes. http://t.co/i5F7ene1rM,0
RT @AlejandroDaGr8: Papoose isn't even the best rapper in his marriage.,0
Grateful for everything!,0
@ArianaGrande forever! CONGRATS,0
RT @greatvibesss: me tonight http://t.co/jpRX7LRHkh,0
"RT @narryIujah: Anyway goodnight I'm off to sleep bc it's half 12am 

#Vote1DUK #KCA",0
Ariana Grande is too old for that.,0
Chicago in 5 weeks. Yes it's already a countdown. @kiralitras get ready for the biggest hug/tackle ever,0
@AY_DeerLuhan have a nice day ya ge,0
25f911_fentontwp page received at 20:33:00 on 03/29/14 http://t.co/5eU5tBZgOl,0
RT @MaydayParadeeee: I feel so empty😔😔,0
“@Kygothejuice: I'm sorry is old.”,0
"RT @RLGRIME: TONIGHT AT ULTRA MUSIC FESTIVAL 

9:00PM ON THE WORLDWIDE STAGE 

SEE YOU THERE",0
RT @_LiftingProbz_: RT If you Respect Him! http://t.co/8qyqY3mjWr,0
RT @KissMyBoo_Tee: So Bored 😒,0
Lmao have fucking fun,1
she gets on my nerve,0
Glow in the Dark #KCA #VoteTheWantedUK,0
"@Grandma_Bobbins @HankintheTank BOL well I neva... A sea snail In Louisiana ! Well howdy mr sea snail, lovely to meet you! Xxxx",0
o single sai dia sete agora #KCA #VoteTheWantedUK,0
RT @truly_poise: somebody should call me 😩,0
Yeah this line is decent,0
"I don't care who was before me, as long as i know there's nobody during me.",0
"RT @sagecycling: #Cylcing studio owners, want a topnotch &amp; educated/inpsiring instructor team? Have 'em sign up 4 FREE online Summit! http:…",0
look into your heart and you'll find love,0
@evansilva classic Lovie O.C. hire ...,0
RT @brazzyG: Fuck my life,1
"RT @BestPromldeas: Beach promposals are so adorable
😊🌊🌹 http://t.co/BtZ1eTxiNe",0
Aw she's gorgeous,0
Get low when the whistle blow with @djsnake #ULTRALIVE,0
@SportsCast_THN thanks my man!,0
"RT @NlKEGIVEAWAY: Giving away one pair of these KDs. Winner picks size
1. RT
2. MUST follow me
3. Winner PICKED on Apr 28th http://t.co/Vty…",0
RT @Big_DEANgaling: Paint balling was so much fun with the bros!.,0
RT @TheWhaleFacts: You can trust a whale with all your secrets. They ain't snitchin.,1
RT @itsclassygrande: she looks fuckin' awesome http://t.co/CXzVqzkLgH,0
"RT @9GAG: Mom: The best things in life are free.

Concert Tickets: LOL 

Merch: LOL

Food: LOL 

Internet: LOL 

Car: LOL

Starbucks: LOL

…",0
"RT @ayy_huerta: “@steenieboo: @MyFancyHair the fuck up”now shots fired, bang bang !",1
@Alesso and #IfILoseMyself TT in Spain!!!thank you for an amazing set!!! @ultra #ULTRALIVE http://t.co/vLvQ1ZMP70,0
Who was the fool that slack-lined over Yosemite falls? http://t.co/0clHtAAqFr,0
@JARK96 SEND HELP IM- http://t.co/d4uKMu8sfM,0
HER VOICE KNF,0
what the fuck,1
Toronto really does suck. Great night because of it. #LeafsNation #RedWings,0
"ICM...iono about palms @Heyehis_: @teamealehin Lool, hope it's still in 3d ?""",0
@Bicho_09 @ZAXX_Official Do you like my track ? :D,0
RT @illegaljdb: wow selena thanked everyone but autotune,0
RT @cashi_14: @shawndogmil I'm not saying just about your history teacher.. just any one advisor in that school lolol,0
