text,label
text,0
TAKE ME HOME #Vote1DUK #KCA,0
um #VoteJennette #KCA,0
um #VoteJennette #KCA,0
@mirandacortese I also need to discuss date gait with you.. All is not ok and I'm freaking out. I'll explain tomorrow. Stay safe 💏,0
"RT @PA_Alcaraz: Fighting tomorrow in Bosnia, wish me luck!",0
"RT @MercyRuled: Gary Linekar there, laughing whilst saying 9% of people voting thought Arsenal could win the title. Nice",0
um #VoteJennette #KCA,0
Iggy Azalea's fancy video is amazing,0
it's all about self-improvement.,0
RT @_RaziyahMommy: I can read right thru a MF😎,1
"Today stats: No new followers, 10 unfollowers via http://t.co/HQUuBORckJ",0
RT @HavmorIceCreams: Nothing defines happiness as much as a bite of #Havmor #chocolate chip #icecream does! What do you think?,0
RT @MrRain3: Everything is a mindset. If you do something over and over again eventually it'll become as easy as blinking your eyes.,0
@drgnsoulbadass I'll sure give it a shot *grins and gives a thumbs up*,0
I'm bored 😩 somebody come visit me,0
new header,0
"RT @ohteenquotes: Pain is temporary, quitting lasts forever.",0
Who Goin To Dat Party⁉️,0
"RT @Updating1DInfo: JUST FREAKING RT 

#Vote1DUK #KCA",0
RT @TCAs_2014: @allisimpson on the orange carpet #KCAs http://t.co/6qPBNAQyk0,0
“@HoustonDynamo: @EarthHour Sat @KofiSarkodie8 @illBBock @BeckyEdwards14 http://t.co/qUYSxVhHQu #ForeverOrange #DashOn” TONIGHT Don't forget,0
“@iamDOLLface_: for prom 😴 it's ov ima kill it”you got to !!,0
Currently watching: @Ultra Music Festival 2014 http://t.co/kPUDjGpLbP #UltraLIVE,0
@NaeNae_NH @Coldpiecee_ he didn't want it no more after he got hit once,0
“@obeytheirish: #Vote1DUKDirectioners #KCAᅠ”,0
I gotta get out this house 😫😫,0
Sometimes I wonder if you've forgotten or just don't care.,0
RT @gangsykes: OIHSIFHYUGBEF #KCA #VoteTheWantedUK,0
I should sleep because I have work tomorrow and I'm losing an hour but effort,0
RT @n0doy: suahsj #KCA #VoteTheWantedUK,0
"RT @MensHumor: In awkward situations, we all pretend to text.",0
"RT @CRAndersson: Springfield, VA ...photo @BobbyBPhoto http://t.co/UOygr5DPMQ",0
What if something can slip in and out of dimensions? Then how can we communicate with it?@Zayankazi,0
"RT @LouisFandom_: Remember the boys on Sesame Street 

#Vote1DUK #KCA http://t.co/alWAGGOu6Z",0
Alesso is giving me a heart attack,0
@allisimpson PLEASE FOLLOW ME PLEASE MAKES ME HAPPY I LOVE YOU XX7,0
RT @JaythanCTS: AHA  #KCA #VoteTheWantedUK,0
"RT @EssentialFact: It's not the song that makes you emotional, it's the people and things that come to your mind when you hear it.",0
RT @fidelitystyles: i love you soooooo much #Vote1DUK #KCA http://t.co/ZMA1ltEClm,0
my hair is turning wavy.,0
RT @littletimbits: EKJHJEKH RETWEET THIS EVERY SINGLE ONE OF YOUS IMAGINE THE VOTES WE CAN GET GO GO GO #KCA #VoteTheWantedUK,0
RT @HannibalFamily: Will...@Det_WillGraham appartently I had sex with @LecHannibal and there's pictures ever where? What? http://t.co/kmhmR…,0
"RT @jay_mcguinessx: “@birdspxtting: WHY 
DID
THE
WANTED
WIN?
BECAUSE
EVERY
SINGLE
TWFANMILY
MEMBER
RETWEETED
AND
QUOTED
THIS
#KCA #VoteTheW…",0
