text,label
text,0
"This song keeps me on my grind http://t.co/hAgPtYplbr
 #pandora",0
@keniaalex23 wtf I didn't get you O.o lol,1
#NewGospelLyrics12 Tim Godfrey and Xtreme:Good Morning. Get lyrics and mp3 only on http://t.co/vu1JJQkDD5 @timgodfrey79,0
"“@yungthothunter: This crawls in your bed, what do? http://t.co/m5X9ZXYhgH”ain't no crawlin comin from all that.",0
RT @sheAINT_nique: sometimes i wonder why things will be going a certain way in my life but i promise prayer helps.. i just cry and pray.. …,0
RT @GhettoViine: Saw this on ESPN earlier looks like #TERIO  is projected to go #1 in this years NFL draft #BEASTMODE  https://t.co/NIp5XL5…,0
@robertsmith13 Alright I will for you ;) haha,0
Scarface still believes the world is a ghetto..,0
"#NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/77fn9pVhyd
#MUSIC #ANDROID -805",0
Check Out The Informations Regarding Raptors Tickets - Molson Amphitheatre Tickets http://t.co/qYYqH2ZSTq,0
RT @McnabbTeddy: Search continues for 52-year-old #vulnerable American woman Denise Gray missing in Lincolnshire http://t.co/L7ApiveJzq,0
Open your mind before your mouth.,0
@Destroxmysox hahaa awwww! This is hell lol We have to keep reminding ourselves it's almost August lol,0
I posted a new photo to Facebook http://t.co/AVFNAxCXrI,0
I posted a new photo to Facebook http://t.co/ijokVn4N1T,0
RT @MGMGrand: #Vegas nights. RT if you wish you were here. http://t.co/GRS8sh6FOy http://t.co/XH7awpELz3,0
Whoa! Over $1 billion has been pledged to projects on Kickstarter https://t.co/2PgbsqbCyx,0
RT @TopRetweetMax: ♥👉#RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ 💮FOLLOWERS FAST!  #Follow2BeFollowed #TeamFollowBa…,0
"RT @NigeriaNewsdesk: Jigawa State Commissioner for Health, Dr. Abubakar Tafida, yesterday said the state has not recorded any polio case in…",0
@RichardMoorhead @cjr1968 it's all gone heat tong,0
"Like this style for Umbreon. More soon.

~Unknown 

Team Rocket is Blasting Off Again http://t.co/oUJKP6HVHO",0
RT @terry_shipman: Let's see if we can beat the Oscar re-tweets! http://t.co/hke2BbcUJb,0
I posted a new photo to Facebook http://t.co/NDylFPOQzc,0
You dont mind if I got Ego.,0
Call me childish one more Time and I'm going to suck on your boobs like a baby,1
3 Steps to Spreading SEO Consciousness to Your Entire Team by @keithgoode:  http://t.co/6GiNVWlbl9,0
Now Playing: The Walls Group - Perfect People | Yes Lord Radio - Tune In=&gt; http://t.co/eK0pOCl4hI @TheWallsGroup @RCAInspiration,0
RT @HeymanHustle: My dear friend (and co-creator of @UFC)  @campbellcombate's brand new #MMA show is on @mun2 NOW!,0
RT @LDNDispensary: Hello world.. We are one of @Late_Knights new inventions.. A crafty little pub with organic food,0
@Dredd_Boy you didn't say I was going to need tissue lol,0
I'm coming baby don't worry,0
