text,label
text,0
In love with driving daddy's truck😍😬💋,0
Walking to Lose Weight [A 12 Week Walking Workout Plan] - The Exact Plan for Losing Weight One Step  http://t.co/jpVXhvzK4g,0
"RT @NEJM: CoreValve, SYMPLICITY HTN-3, and related editorial now available at @NEJMGroup’s #ACC14 booth 3315.",0
@bpauff12 I was loosin it!! Lol god you're always a classic time Brett!! Love ya guhl!! 😚😃❤️,0
RT @Justcallme_Mucc: I got trust issues b,0
#selfiesunday 😘😘😍😍 isn't she pretty? http://t.co/txND8a4Tqy,0
holy hell these new jeans are comfy,0
@brxkentigerx wauuww you're so pretty! i'm jealouss 😍😭,0
"RT @Ayourb: If Arsenal keep their nerves &amp; didn't concede a stupid goal in the first 20mins, then all will be well. #COYG #AFC",0
some people can be so unoriginal when it comes to spam,0
RT @TheFunnyTeens: when I hear how some people talk to their parents http://t.co/HYOVgD2yPq,0
Sitting watching big time rush,0
"RT @edward_chilton: @NA_awe loool kicking each other, throwing shit across the hall and shouting out 'muslim' every 30 seconds lool",1
"Onions have layers, 
Ogres have layers #Shrek",0
It was after a long absence and muttered. It's been a long time.,0
we need fantasy to survive because reality is too difficult.,0
Cousins birthday party. Hope everyone is enjoying this beautiful day like I am :),0
RT @woahderthaiann: Not getting my hopes up cause ya never know,0
"RT @Scripture_Truth: But even when I am afraid, I keep on trusting you. -Psalm 56:3",0
"RT @virtualhugs4ari: 1 MIN TILL ARIANATOR GAIN TWEET                        

rt to share with your followers and vote for ariana #VoteAria…",0
HE IS MY SOULMATE OG MY GOD,0
I just want movie theatre popcorn.,0
@IckyVicky85 talking about the first one,0
You dun get got! @Cfiggy_,0
"Today stats: 29 followers, 24 unfollowers and followed 25 people via http://t.co/jBj9uTuWf3",0
New House video now up! https://t.co/bREyoEqCA3 @TheSims3,0
@hughlaurie What do you wake up like when the cocktails are familiar?,0
RT @AustinMahone: @iFlawlessMahone yes it was crazy!!,0
"im with u spritually boo boo enjoy""@Mceedee02: Yoh babe ziyawa la,I'm having a young kwaito session kushoda wena @COBY_Reload lol""",0
RT @saso_sy: 55 #VoteUKDirectioners #KCA,0
I'm a human pillow😤 http://t.co/fzDAoLKdZ5,0
RT @FootyAccums: I LOVE MERSE  https://t.co/1OursmC2pg,0
"Do You Need RADIO PLAY? How about 4 spins a day, for 30 Days:: Only $8.00 :: Worlwide Radio http://t.co/F3dkUVLOUt",0
Shopping shopping shopping,0
@kimwantsu My dad worked until 7:00,0
@wepedotcom lmao I had a eerie feeling this was u http://t.co/GcnaiieNdo,0
SNS Countdown [112] : I hope #2NE1 wins again and again #COMEBACKHOME and gain more awards.,0
"RT @BryanKruse1: @LouDPhillips #InLouWetrust We're trying to get #BrandonLee trending this weekend, to honor his memory.  CAN I GET A RE-TW…",0
Music 🎶 is all I need.,0
"RT @horransgang: lets be honest i love this outfit on louis its so cute

#Vote1DUK #KCA http://t.co/vQgZneA0ec",0
RT @KayraJade: I've never cared for someone as much as I care for you.,0
Lilian brown,0
@allwedoisquote lol I had a strange feeling this was u http://t.co/Rr9p5deg9x,0
"RT @ESPNNFL: Ravens RB Ray Rice got married yesterday to Janay Palmer, 1 day after being indicted for assaulting her.
 (via @AdamSchefter)",0
I get bored at su lacrosse games so I eat out all the other colors first http://t.co/ItlEMByNYk,0
