text,label
text,0
Just watched Spirited Away. Such a world the mangaka created. Really.,0
@_Samaanthhaaa @JaimeV17 @ruelas_xoxo noooo. Sam Im talking about my dog. 😒,0
Like 4real I need to chill,0
RT @AshaDaviesXX: I've not even left my house yet and I already can't wait to get back into bed,0
I used to picture us...now I only picture myself...because the day you walked away...well that was the day I started to see things different,0
The love is ours to make so we should make it.,0
"You know, that Enrique Iglesias one? ""I can be your heeerrro baby""",0
RT @xoxoaliciaa: @dolliiaa lol yessss!! I have to hold mine down and shit 😠,1
"RT @NiallOfficial: It hit 15 degrees Celsius today , first day all year.",0
@TheRealCamilleG @CancerTuz thank you  Camille ♥,0
Really irritating how my IG says I follow 18... When I follow 0,0
"@LovelyLounaaa guess I misunderstood. didn't know you were leaving for the night. thought somebody else, was.",0
RT @JorgePls_: Twitter ain't fun if you're sensitive about everything.,0
Nays. Nays.,0
"RT @glenwheeler: “@UberFacts: Donkey Kong got his name because creator, Shigeru Miyamoto thought ""donkey"" meant ""stupid"" in English.” @Rest…",0
@__Rheaalexis I love you,0
RT @SamBaileyREAL: Hey everyone...... Meet peanut!!! :-) http://t.co/QuUzO6yNaj,0
RT @Hugs4Henry: @TheLuluLife pls can we get a #RT for little #henryHallam #hugs4henry #NeuroblastomaAwareness #support #brave http://t.co/9…,0
"RT @lovelynaee_: “@AdrianThe_Great: “@pwinzus: Girls are weird”

Crazy *” this is true",0
G🌙🌙DNIGHT.,0
RT @AnzatDew_: My phone lockscreen &lt;3. #AnzatDew #TagForLike #Amyrasyadillah http://t.co/x7bxadVOQI,0
I've collected $3607! Think you can do better? http://t.co/6uCEcRtoFZ #Gameinsight #Android #Androidgames,0
I posted a new photo to Facebook http://t.co/BUpd8uWzL9,0
I have set a goal to myself to beat all my high school times in track and field:,0
"@ShatteredBanshe Thank you, darling. {Nods}",0
"#NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/dkpySPZncU
#aries #ANDROID -759",0
I just wrote an amazing essay.,0
"@AtlasCoached thanks for the follow, George. haha...oh yes, power to us self-employed! :) #wejustneedraisesthough",0
#Liberman to #Abbas: #Israel will not accept more conditions to continue talks http://t.co/SaC5GVm3Hx via @gerasanews #Palestine #Israel,1
@DA_KING_17 tall ass!,1
"RT @Mystiqueeeeee: Kylie* “@doubledoobie_: Kendall Jenner is perfect man,I want that bitch.”",1
Lito &amp; dolph still the best.,0
dont have a country but our home land is mesopatamia in northern? iraq but assyrians are all over the worl,1
@Annbruno4 okkkk bye!! Have fun,0
RT @terry_shipman: Let's see if we can beat the Oscar re-tweets! http://t.co/hke2BbcUJb,0
RT @wearingnomakeup: Mr Moseby and Arwin http://t.co/CV7yZWSy8I,0
"RT @NorthShieldsrfc: Also on Sat the Crusaders return to action with a match away to @STCRugby to play a mixture 2nd/3rd team. Meet 1.00pm,…",0
What a day 😁,0
RT @Ladivon31Von: http://t.co/EhBzB3ggUH support this amazing Cause!!!!,0
@strongislanduk @JamesKemish love it,0
@adktaylor #almost!,0
Lol 15 minutes later we've figured out how to use the seatbelt. #livetweet,0
"I've harvested 20 of food! http://t.co/UGbjq8Eqy0 #android, #androidgames, #gameinsight",0
@_daddychino oooooh! Lol. It sounds like cyborg 😂😂,0
"“@noStringstoLex: I'm beating the pussy like Michael , I call that dirty Diana”",1
RT @AnnaNathasaa: I'm weirded out by how shameless some people can be.,0
"RT @MusadiqZ: Most Nigerians have valuable information that can lead to apprehending criminals, but the way police go turn the case against…",0
My two favourite bookmarks. &lt;3 http://t.co/qXzbMZdzMn,0
RT @ThinkingOfKaty_: Shan is a fag #VoteKaty #KCA,1
I shoulda just went home,0
RT @the_robintail: We are now also on @etsy! Look us up! #etsy #handmade #robintail #clothing #childrenswear #shopping… http://t.co/fKzqt0D…,0
RT @musicaldiva_1: technically if u don't got a ring ur single anyways.Nobody commits now.they want thecake and eat it too. In a relationsh…,0
RT @ChubbyChubz21: @Princesss_Breee you were supposed to FaceTime me✋😒,0
Bus drivers a fucking bastard this morning,1
I posted a new photo to Facebook http://t.co/0t902AM1i2,0
"@zoranaless sid's so torn because obviously geno wants sex, and he wants to be good for geno. but it doesn't feel right like this.",0
"Today stats: No new followers, One unfollower via http://t.co/cRSvpjWE9Z",0
Lil B always helps me get through all the negativity,0
"RT @SupremeOLT: 15 RTs for a FREE 2v2 1nD, $10 prize, right now.",0
@jiggIyniall ja i lve you,0
We lift 💪😂 http://t.co/SYXoJJzv5f,0
This bus is already 8 minutes late.. This is supposed to be my early bus to get to training,0
"“@Tips_Guru: @Shhwaneeta And the feeling once u take them off and ""puppies"" enjoy is known as #Freedom, am I right ?” 😂😂😂 WHAT?",0
@ToonSpartacus morning x,0
Fuckin Stephanie 😂,1
I'll put that ish in my bio #ForRealDoe,0
"RT @ohteenquotes: Moving on is easy. Letting go? Well, that's another story.",0
RT @svqjournalist: This Danville teacher hopes this video will convince comedian Will Ferrell to join him as a prom chaperone http://t.co/A…,0
RT @BOWoktane: Who's the fucker that convinced y'all that love WASN'T cool?,1
@@esechicorico  you penis wanna be is gettin on my  nearves. . http://t.co/7Ck1fSNgk4,0
16 days to 16,0
"RT @ThisIsAba: Happy Ghana Independence Day to all my fellow Ghanaians. We are free forever. Forwards ever, backwards never ❤️💛💚 ✨ http://t…",0
"get 1000 followers http://t.co/uFFoHfcQuW  
1j3",0
Q&amp;A about Cover Wars and the Scavenger Hunt Giveaway. http://t.co/gxA8NqprMO via @PromoMasq,0
RT @gvicks: Love starts when we push aside our ego and make room for someone else.,0
RT @monicaapham: Some things are just better left off social media.,0
RT @andrewvelalq: Stack or Starve 💸💯,0
"RT @iRealFrankOcean: Stop letting it bother you, just let it go.",0
@Young_Love1317 wakey wakey eggs and bakey,0
RT @RelatableQuote: Chase your dreams http://t.co/1G2h4LunNf,0
@RlPEnglish it's in the UAE in Abu Dhabi,0
@Caleb_McGehee no worries I've got the whole emotionally unstable thing down tonight so I should do a pretty good job😂,0
"Today stats: 2 followers, One unfollower and followed 2 people via http://t.co/g5pwxWfXNf",0
I have to get up straight away otherwise end up laying in bed for hours,0
Sup niggaaaaaa lil boosie boo coming home,1
RT @HuffPostFood: Cronut inventor's newest dessert is pretty brilliant  http://t.co/imWjpEDZ1J,0
@legsssfordayzz nothing wrong wit dat,1
RT @TheBHF: We’re working with @Asda as they put defibrillators &amp; CPR trained staff in every UK branch! http://t.co/S7g69kuBrw http://t.co/…,0
RT @CommonWhiteGrls: ellen degeneres can host my funeral,0
"I'm ugly and underage, don't talk to me",0
@20Lizzet13 lmao ho,1
That feeling of being in love 😔.,0
@BabyHermss who does your tats ?,0
"""@AwesomityFun: Respect me. I respect you.  Disrespect me, fuck you.""",1
@Jusstinn_C lol hoop tomorrow thouuuugh,0
Im going to take a shower first,0
I posted a new photo to Facebook http://t.co/OMvsqFRPqI,0
#NaxalAAP http://t.co/WEO87GJrjY,0
Mawning @carolJhedges or should I say grandma? :) @lizharrisauthor @RhodaBaxter,0
