text,label
text,0
#TeamJames #ClearDreamMatch 13,0
RT @EBM_Gee: So many real niggas died ... from chapel to latrobe 💯 #RIP,1
RT @PicsNquote: You don't need to be in a relationship to be a complete person.....#quotes #quote http://t.co/vgfIADCEnq,0
Now I can't stay in the crib for shit,1
I can feel myself slowly fading...,0
RT @CraveMyThoughts: relationship goals http://t.co/A9JHrTiENr,0
"“@Fact: Smoking can cause your nipples to fall off.” like, seriously?",1
"RT @BieberProtectUs: ♕ FOLLOW TRICK ♕

$ RT this
$ Follow me &amp; @biebersqueenbed &amp; @NiallHoran_013  
$ Follow everyone who RTs
$ Gain

FAV T…",0
Let the night begin 😊☺️,0
I feel like I should cancel Online and work on a different sound but I'll finish it,0
@justinbieber @justinbieber followw me pleasee i believee in youuggyhb,0
Zap2it's Social Media Showdown: Vote for the champion http://t.co/fpmPkLjeJT,0
Definitely was meant to stay home tonight 😌,0
RT @VancityBuzz: Win 2 tickets to Childish Gambino aka @DonaldGlover via @VancityBuzz and @livenationwest http://t.co/tTXxPyR02C RT to Ente…,0
The good ol days :) http://t.co/mHuNvNxwEi,0
the ones who make it out have the most heart.,0
"""Ugh NO!"" ""Zach, that was Molly's voice.."" ""oh..""",0
@justinbieber am i invisible ?,0
Cuz now I know ur true feelings for me .. !,0
Chuck time,0
I really hate talking on the phone..,0
"RT @KaitlynHaleyy: HATE when people say something, but don't show it.",0
New Release: nEXt (feat. Kid Ink) [Remix] - Single - Sevyn Streeter - https://t.co/pqdh4GbTxF,0
erv  #COMEBACKHOME fbe,0
I get a rush from this lifestyle,0
Got it. Samsung Powerbank. Thanks Inay. :* http://t.co/5kgomVHbjH,0
RT @dukeofmuke: Michael with the rest of 5sos http://t.co/icqmByqzr9,0
"RT @GoldGloveTV: Sore throat, headache, and exhausted. Should probably go to bed. Night ya wankers",1
@TooJuicedUp__ MAAAAAN Get Out Yo Feelings In Shit.,1
"Passado, presente futuro 4ever GLX
Futuro, Presente, passado Together We The Best...",0
NEED MORE SNS FOR #2NE1 SNS #COMEBACKHOME SNS BABY 48728,0
I can't believe you just favorited my tweet! Thank you so much @coleplante 😘,0
"RT @rauhlwithzarry: #5SOSWONFOLLOWPARTY 
#1DWONFOLLOWPARTY
follow me and i'll follow back",0
@mikematheny22 any chance of getting a ball signed for my soon to be born granson,0
RT @TBSZE: Finished a late night chapter caucus and calling it a night-- see you in the morning for the conclusion of #NCDCon2014 ! #turndo…,0
@Urbantre @evinnkayy pls im lonely,0
"""@MoFkinAngie: I'm sorry Mrs Jackson""
I am sincere.",0
RT @GirlMottos: just another day of not being rich and famous,0
Oshit. #Bot ##Yaoist,1
RT @FactsAboutBoys: that feeling you get right before a kiss &gt;&gt;&gt;&gt;&gt;&gt;&gt;😍😘 omg yes please http://t.co/Kl8mj7Tt8B,0
Our taxi driver is from Africa 😳😃👌,0
I'm just your average boy.,0
My current CPU temperature is 48.7 C  [06:39:02],0
RT @jakkkiieeee: If you take 5 hundred years to answer don't bother texting me,0
RT @justinbieber: @autumnskyniall yeah I don't like us either,0
I think Madison's video is actually really cute.,0
RT @dxrppy: Jut took a shit http://t.co/eb3UwBjmVH,0
"BABY @justinbieber CAN U PLS FOLLOW ME, IVE BEEN WAITING SO LONG",0
I'm not even tired tho,0
