text,label
text,0
Tonight's exactly what I needed ☺️☺️,0
#PrayForLiberty,0
Rae. :) @LadyOfNerdz,0
@ZitaAstravas @micottawa You wanna debate this on twitter but you don't think MPPs should debate it in the House?  Classic,0
"RT @NlKEGIVEAWAY: Giving away one pair of these KDs. Winner picks size
1. RT
2. MUST follow me
3. Winner PICKED on Apr 28th http://t.co/Hav…",0
Get Affordable Tickets to see SHANIA TWAIN Live in Concert! Visit http://t.co/ULuDNGBoS3 today #shaniatwain #lasvegas,0
RT @BTRgirl62300: U DON'T DESERVE THIS AWARD! U WEREN'T EVEN FUCKING THERE @onedirection,1
The guacamole at @elCamino_KY is incredible. I think I'm in love. I'd probably marry it if I could lol. #tilldeathdouspart,0
The thought of losing u kills me,0
"RT @nouisfreak: VOTED LAST MINUTE

BUT STILL WON

 #onedirectionand5soswonfollowparty",0
I re(a)lly like you ! 😔💕,0
RT @Jackson_Sebetto: If somebody would text me I wouldn't be mad.,0
This radio sucks. It gets no good stations 😫😫,0
"#latestnews As opposition grows, BJP drops controversial Bihar leader Sabir Ali - Hindustan Times: Hindustan T... http://t.co/7yrw4ObXeh",0
audience look like they gonna get up and beat her any second,0
"it wasn't ""breaking dawn"" , it was dawn brooke",0
"RT @andiniarii: aamiin :) RT @intannuryeni 7. People that #Sensing can trust and respect are the passionate, smart and honest people :) #Se…",0
I do a lot of things hoping I dont have to fit in... Keeping up with my progress is like a dead end.,0
"“@BuzzFeedAndrew: Empty government buildings cost taxpayers more than $1 billion
http://t.co/Ro9b7LSTqA” Betcha GOP is blocking or making $!",0
RT @chloefromvine: When everybody in yo class failing &amp; y'all go to talk to the teacher http://t.co/NDhpfh8R9W,0
"RT @Krladfsdfdf: Nomamesnomames  I DON'T DESERVE DINODRUM
♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥",0
I liked a @YouTube video from @mountaindrue http://t.co/pd4eeGNR2m Fuck Standards - Fuck Standards Ep. 7,1
"RT @antijokeapple: An owl and a squirrel are sitting in a tree, watching a farmer go by. The owl then eats the squirrel because it’s a bird…",0
SO SORRY MARE HAD MY PHONE EVERYONE,0
RT @SpongeBob: My very first shell-fie! http://t.co/tFenPcrJM6,0
I liked a @YouTube video from @arsn http://t.co/U7hUbOE54R Arsn: Draw My Life,0
can I just sleep forever so I don't get attached to anyone or anything and just grow to be a tree or something,0
