text,label
text,0
I gambled all I got !,0
Ain't no sunshine when she's gone.,0
"It's yours to create, any way you want it",0
Lol! :) was cleaning my room and found this. The good old days in middle school XD @ Corkscrew Middle… http://t.co/mPcRpKDYIO,0
RT @__vx3: 2:27 for #oomf .,0
How to quickly and briefly get 1000 followers per day just click =&gt; http://t.co/Dhhi5IQR0k,0
Goodnight,0
@michaels_dwayne BBC Gangbang tonight in Scarborough starts at 9pm message me at party@kimmiesparty.com for more info if interested,0
@JJ20K 😮oh we weren't talking 😂,0
@AbrahamDAboss77 @TWDBaldWalker @TWDsexyrosita I am reading the comics atm but still at the prison havent met abrahams army yet,0
"Enjoyable read. “@TylerKepner: In an Era of Squiggles, You Can’t Tell the Players Without a Handwriting Analyst http://t.co/pEcCQrlG4q”",0
RT @HighDaleDenton: RT if Pineapple Express is one of your favorite stoner movies! http://t.co/d2xGD2VLr8,0
"RT @iKayKing: People will always tell you what you did wrong, but will hesitate to compliment you for what you did right....",0
@JonathanL2k you already know😌,0
I am a certified member of the #TwatchTeam,0
RT @TheFunnyWorId: Thing I Suck At http://t.co/dyhIqujbN9,1
RT @ImGNARLYbitch: Missing my wife's party bus 😪😭😫 but that just means she gotta turn up twice as much for me #drinkingfortwo 😜🍻 #turnup bo…,0
“@MrNSheehan: KFC gravy is the bees knees”,0
when a heart breaks no it don't break even,0
"RT @biljman: @AShimmyDance LISTEN HERE, ASSHOLE. WE AIN'T SINGING THAT SHIT ON THIS MOTHER FUCKING BOAT.",1
"Accurate
Off With Their Heads - Seek Advice Elsewhere - https://t.co/7lYJYxnBme",0
I don't like how as soon as me an Steve walk into a Mexican restaurant he automatically becomes Mexican and knows Spanish.😂,0
@mikeyway @yellingcarlile your what?,1
#followme #followback #like4like #TagsForLikes #TFLers #liker #likes #l4l #likes4likes #photooftheday… http://t.co/93MzmYcLOK,0
April fools day is gonna be jokess :D,0
RT @CFCCommercial: Man of the match for the #champions today @VirgilvDijk congratulations to Virgil! (LW) http://t.co/UAkdcgTRCO,0
", your all thatt matters to me ☺😌😍💘❤👌 '",0
"RT @michellalicia13: Me and Isabelle text, FaceTime, and snapchat all at the same time #truehomies",0
nine #VoteNPH #KCA,0
RT @funtexts: mood right now http://t.co/Ve7wGNrDQb,0
RT @MahonesBabexox: More than 4 thousand of my tweets are voting!!! #KCA #VokeUKMahomies,0
RT @BestofAries: #Aries hot headed lovers and always know what they want... even if its something they cant have!,0
“@Chadra_Justice: “@IceJJFiishhh: When you with yo squad in the club and the beat drops 😂😂😂 https://t.co/CJDRMpnDs8” 😂😂” 😂😂😂😂😂😂😭😭😭😭😭😭,0
Come on guys let's win this #KCA #VoteTheWantedUK,0
"""@ItsForTheBros: Who else is ""honest"" and ""trustworthy"" http://t.co/AeUAXmryoC""",0
"RT @RafaelH117: Matthaus said Drmic (Nuremberg) will join Arsenal, the 21yo Swiss striker is among the best youngsters in the BL this seaso…",0
"just for fun 😂 RT ""@WhosWaDe: @acapppppppppp then why are you quoting it?""",0
"RT @positivevibe101: If it doesn't add to your life, it doesn't belong in your life.",0
RT @TennisTV: Gotta love #Serena's intensity. Five games in a row! Back from 2-5 to take the first set 7-5. #WTA http://t.co/LMUEISytOd,0
@AceThug37 I was wondering the same thing,0
RT @durhamgop: We r hearing John Fund who announced his new work is a full length investigation into Eric Holder ... The room erupted in ap…,0
When @liz_rypkema won't text me back.... Guess I'll just have to blow up her phone,0
We all had so much fun tonight and on glasses of water! Cheers! 💦 http://t.co/7auXqB4fnr,0
RT @ETomasello: @AndrewDPotter94 proud of youuuuuuu,0
Best of Bay Reader's Choice 2014 http://t.co/vVMtbO01Si,0
That turn up though   🔥🔥😝 http://t.co/nCSCzKZd4p,0
"RT @iNashGriers: RT for chance to win this ""Cinnamon Roll"" sweater, will DM 3 random retweeters in 4 hrs! http://t.co/XhMXS3eQh7",0
@MutinousOhioan and I. http://t.co/asdgB51xJ7,0
My leg hurts odee smh,0
"Oooooo she just my type. Hair long &amp; her eyes light, her smile shine like the sunlight💕",0
Hate people.,0
A #amsterdam #dopecity #rooftoop #genuinelyhigh #slctd http://t.co/IxGUL2TjdB,0
"@viciousbabydoll how right you are about that Jacquelin , we all have shitty lives",1
Buzzing for tomorrow's game #MMLFC #oneteamonedream ❤️⚽️,0
idk how much i should get from her hmm,0
Tonight needs to hurry up,0
What a cool story about two former guests on the How to Quit Working Show! http://t.co/mOwHeZe973,0
"@Sharlynegger  Yep. But right now I'm not voting in any of them, &amp; it's about time I get back to that. @13F2PL7 @CombatCavScout @pptsapper",0
