text,label
text,0
It's often said that life is strange. But compared to what?. -Steve Forbert,0
IF YOU ARE AWAKE KNOW THAT TOMORROW WILL ALWAYS COME NO MATTER WHAT - TODD,0
"RT @FunnyTedBear: When I was younger, I couldn't wait to be older. This shit was not what I expected.",1
"LoL, u gorrit RT @TOLUXXY: Food bawo? D ""s"" is silent na ""@Vivicarex: "":( u nkor? RT chulow: FOODIE RT @Vivicarex: Mid night snack""""",0
RT @SalonsDirect: Competition time!  RT to win 1 of 5 Elchim dryers worth £59.95!  Winners announced 12pm tomorrow! http://t.co/F7UZ1d5j3R,0
RT @Creavelli: You cant kill whats already dead haha,1
"Nope! RT@Questionnier: Ever won an Award, if yes Which? #QnA",0
"RT @Catalano565: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/fhwJNIg0nF
#kca #faceofmlb…",0
"The American dream is homeownership, not a tax deduction http://t.co/tjVEsBXz0g #RealEstate",0
Founding Blake family agrees to sell Taos Ski Valley to Louis Bacon http://t.co/37x4DlXvBH,0
RT @SirPatStew: Happy Halloween. http://t.co/ugLBMzAeNF,0
"INSTANT WIN GAME! Enter daily to see if you instantly won M&amp;M Brand chocolates! 

CLICK --&gt;&gt; http://t.co/MOJgtcL9By http://t.co/69dTvKqzHF",0
"LMAO! Ntoni! RT @half_clutch: Hello Ruby ""@Akua_B_Tinted: Hi Emmanuel RT @menmartey: Hm RT @Akua_B_Tinted: It's been 29 days. Unbelievable.""",0
Some seriously bad ass quotes from several of Aussa's blogging buds~Loved this fun-loving post with the best... http://t.co/cWsuqEeSpQ,0
"Today stats: One follower, One unfollower and followed one person via http://t.co/BS5ZKjokGV",0
"RT @Baekyeoliee: sehuna, yixing, junmyun(•_•) their hairstyle omg for photoshoot in berlin ;-; http://t.co/0Ozuxsz5sP",0
#nowplaying OSG Activity - DJ Myrikal   http://t.co/PdoSwcmNO5 #blockfm #NewDJ_bfm,0
I care for you the way I wish somebody would care for me.,0
"RT @NiallOfficial: It hit 15 degrees Celsius today , first day all year.",0
"Today stats: 2 followers, One unfollower and followed one person via http://t.co/Lx09CT5kc0",0
I could just skip my 5 last lessons?,0
RT @OfficialTedSays: Old friend: “We need to hang out!“ Never happens.,0
