text,label
text,0
I'VE SURVIVED THE WIFI HIATUS,0
RT @Hartfamilybeer: Looking forward to eating a buffin!! @blakesleycake #artisanfood #PopUpPub 11-8 today,0
RT @thedartle: im in love http://t.co/S2t1uFKGru,0
“@HeIpfulTips: The location of acne means something http://t.co/O2SjWyZhnO” @xxsophiecoxxx haha,0
Day to remember . Thanks dear friend.,0
#SurviveAndAdvance,0
"@Brilliant__Red @BladeofOnyx @FriendlyDiamond Thanks for the report, Onyx *Glances over at Akane* It's like she is reciting a children's +",0
"On @DarrenCouncil's floor after attending a music festival, and producing a track.  Gotta get some sleep, music video filming tomorrow.",0
Just because you have a pretty face doesn't mean you have a pretty heart😘,0
You wake up and are out the door today before you even know yo... More for Aries http://t.co/9aWcZygqBC,0
@sagu_karen I love u and I miss u!!!,0
"#VrindaDawdaBDayWeek 4493
@vrinda_90 @trendinaliaIN",0
Why am I up at this time?,0
RT @TVDobessed: #Vote1DUK is trending worldwide!,0
Now Playing: Roy Jones Jr. Presents - Can't Be Touched Tune In Now: http://t.co/K6w7TAalBW,0
@Mooda_Life lol no you don't you just lion tired,0
"The sun makes me want sex, but it makes R want a drink #newslocker http://t.co/naF3RbUtl9",0
@xyzayn THAT I WANT TO FUCK OSH,1
@ArianaGrande you should write a song about it,0
RT @9GAG: Friendship http://t.co/YzTSvagftd,0
"RT @AnnetteLawless: Looking for work? The future market for #parttime #jobs is being driven by ""crowd chatters?"" Take a look --&gt;... http://…",0
"RT @UGHPIZZA: Rt this tweet
Quote this tweet
I'll rt your quote

THAT'S 3 VOTES ALREADY

#Vote1DUK #KCA",0
"Lexi was Bought 2 the House to cause Drama , Come Finale you'll see, yet People are Falling for her TRAP HEHEHE you GOTTA LOVE SA #bbmzansi",0
@NicaRAWguenNERD @nanaliyah lol I know,1
RT @elizabethch90: Late nites out in London http://t.co/UGCc3Uj1jZ,0
"""@FactsGuide: The unhappiest people in this world, are those who care the most about what other people think""",0
Shabba ranks,0
"@brauliox23 ha , not for school thoo .. N no promises .. 😳😳😳",0
RT @YGLadies: [140329] Bom’s Twitter (@haroobomkum): “My roommate gave me this hairband~~~” + Dara’s reply http://t.co/JgOWckLNRZ #COMEBACK…,0
Gay marriage is now legalised In the uk today. Why can't it just be everywhere though.,0
@Dups_The_Gooner fucking hell,1
NLEX FOREVS :) #NashLexaAtKathrynsBestDebutEver #NashAguasAtKathrynsBestDebutEver,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMax) 33.37,0
My timeline be about nothing nowadays,0
RT @_flexgawd: fuck nigga I don't wanna be yo homie,1
"@sauravarora Hi! We'll be glad to assist you. Request you to allow us some time, will connect with you. Regards, Akshita",0
"that ""fuck everyone"" mood.",1
when ur sad always remember that u don’t look like you did in 6th grade,0
Skylanders SWAP Force Grilla Dilla Character Pack: Skylanders SWAP Force Grilla Dilla Character Pack: Video Games http://t.co/XRopuIk5KI,0
☺☀Luke Hemmings from 5SOS my ángel my smiles are because of you I'm so proud of you.Can u follow me? please @Luke5SOS ♡ I LOVE YOU ♡☺☀ x1422,0
RT @nikhilchinapa: Looking forward to playing at the JW Marriot poolside in Mumbai for #CirocSundays tomorrow. Come dip your toes in :) htt…,0
"I know what you want, you do not want me there in your life",0
"RT @1dlovincanuck: IF YOU REMEMBER WHAT HAPPENED HERE THEN YOU'VE BEEN HERE A WHILE 

#Vote1DUK #KCA http://t.co/Q4ymwiWh7D",0
To early,0
I believe there's hope for everybody so I don't judge a man for his faults I'd rather pray for him instead.......the power in just believing,0
"RT @JJUJWorld: Go ahead and tell everybody, I'm the man, I'm the man, I'm the man!!!! 😉 @aloeblacc",0
RT @luvadeleadkins: MAMSKAMMSLZAMKDMAKMXKSMDMXOKALSKXKSKNX AND WHEN WAS THIS SHE LOOKS STUNNING WHEN WAS THIS WHAT @OfficialAdele ? http://…,0
I'm wide fucking awake now,1
"RT @Kuzura_ID: #KuzuraID Be careful of who you pick as a friend, most people pretend to listen, but are only gathering information to judge…",0
"RT @tyleroakley: all day, every day http://t.co/VZKS5JD5SW",0
"Sawa Shakespeare “@Suddih__: ""@kevGucci_: I Don't praise nobody but God."" *Anybody”",0
How long does it takes to turkish people to ban #diktatorerdogan? #youtubeblockedinturkey http://t.co/e0lvXsP7js,0
Y'all gotta fuck with JB http://t.co/F3jfnhyygG,0
@CloseupPH please let me experience THE BEST SUMMER EVER! #OneWeekFromCloseupForeverSummer #CloseupForeverSummer 🎉🎊👍🙏 #163,0
"@BarbraStreisand I watched again "" The prince  of tides, love it!",0
n  hola  #KCA #VoteTheWantedUK,0
n  hola  #KCA #VoteTheWantedUK,0
n  hola  #KCA #VoteTheWantedUK,0
n  hola  #KCA #VoteTheWantedUK,0
n  hola  #KCA #VoteTheWantedUK,0
n  hola  #KCA #VoteTheWantedUK,0
"@NiallOfficial 
Hii our dear💕
How r u?
If u see it,
Pls could u follow @Waffle4Louis &amp; @taylor_zoe 
We'd be the happiest girlz👯
х227",0
n  hola  #KCA #VoteTheWantedUK,0
n  hola  #KCA #VoteTheWantedUK,0
n  hola  #KCA #VoteTheWantedUK,0
RT @AlbertBrooks: Even the earthquakes in L.A. are shallow.,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetMax) 7.69,0
“@dijon_trei: There's no taking it back.”,0
RT @ajaymaken: Sunil Gavaskar would be better than any politician.Time to let sportspersons run the federations &amp; come under RTI. http://t.…,0
@I_Nunley1 like damn they knw a niggah be feeling them but they can swear up and down they didn't knw fufu lbs,1
RT @VictoriaDerich: @ddlovato won't come to my country with #neonlightstour http://t.co/T4wS9LncGc,0
Moma finally went to sleep 👏👏,0
n  hola  #KCA #VoteTheWantedUK,0
@melanccholy call me,0
Relaxing at home @QnA_xx: Your plans for today? #GISTPAGEdotCOM,0
"I have successfully completed the Make some... quest in The Tribez &amp; Castlez for #iPad. http://t.co/W6kjQEnotE #ipadgames,#gameinsight",0
Can't be freaky tonight Bae sleep . Smh,0
Bomb ass coke,1
RT @JSTheWanted: DON'T ADD ANYTHING AFTER THE HASHTAGS OR THEY WON'T COUNT FGS #KCA #VoteTheWantedUK,0
RT @FitnessFir5t: I want to look like this 😍 http://t.co/tVKGXMAmpm,0
"@kelseareade_ good,yeah ok b",0
"RT @Kuzura_ID: #KuzuraID Be careful of who you pick as a friend, most people pretend to listen, but are only gathering information to judge…",0
Hope you can come up with the answers.,0
@moeoftoe I probably did need to pee,0
@Stephaaa_x3 @stephforbes54 oh so now I'm boring&amp;Salty?? It's too early for me to be getting cyber-bullied,0
@smoshanthony @Thomas_of_Troy Damn I really looked up to both of you throughout high school.  A day in the life of Smosh got me in to TFoT,0
Anyway goodnight,0
"“@UGHPIZZA: Rt this tweet
Quote this tweet
I'll rt your quote

THAT'S 3 VOTES ALREADY

#Vote1DUK #KCA”",0
Funny how things work ✌,0
"LOL Kwaa!RT @Lue___Sanda: Lol this --» ""@FablE_chubb: I think 9 months before I was born I went to a ... http://t.co/KTKw8UKtbT",0
"Dear Bo Burnham, why are you so perfect",0
"We woke up in the kitchen saying "" how in hell did this shit happen ? "" Oh baby",1
Don't Walk Away - Los Lonely Boys http://t.co/5u8xduH5Ts #nowplaying #listenlive,0
RT @irlbunny: my arabian family friend was making jokes about my family being from Mexico and my aunt asked if he got here by plane or magi…,1
RT @amac: Congrats to @vijaya and team (and the Turkish Courts) https://t.co/j9ECbvJtRw translated order here https://t.co/rzyUxQeUbe,0
If I was a dude I would beat the shit out of them ..,1
RT @techiehippy13: I am #Tenacious. My existence will not be dispelled.,0
Get blasted for me &amp; let's get married.,0
#LUCKY #LIVEONSTREAMATE #WIFE #streamate  #MODEL @Violet_Voss Violet_Voss http://t.co/bpXjxflwIU http://t.co/1nIwxj6Isr,0
RT @elizabethch90: Late nites out in London http://t.co/UGCc3Uj1jZ,0
"RT @Kuzura_ID: #KuzuraID Be careful of who you pick as a friend, most people pretend to listen, but are only gathering information to judge…",0
The things you take for granted someone else is praying for,0
RT @joeamckenzie: #LOST @wehavetogoback @LovelostUK @TheLOSTFans http://t.co/1MOrkHmmPG,0
RT @ratliffR5: I'm gonna #VoteRossLynch at the #KCAs #KCA because if he wins he said I could have his old blimp award for a whole week.,0
When boys call you cute nicknames. ❤,0
I bet if I start cryin he will go her it *builds up fake tears* 😂😂,0
You wake up and are out the door today before you even know yo... More for Aries http://t.co/YUuxy77mVV,0
RT @fuhhhhkangel: always trouble in paradise.,0
Okay.,0
love wasting Friday nights :),0
Chilling like a villain!!!,0
Meet the hungry new space creature on the #SmurfsVillage Swoof Planet who sucks up all your XP rewards in his snout! http://t.co/ugsEBsaP3h,0
'I love you' is a mathematical equation where ' I love' is constant and 'you' is a variable. #Logic,0
Any filthy minded couples like us want to Skype or kik ? Add mrandmrsfilthy,0
"RT @MarliAlecJacob: I don't even know what this ""video"" or ""fight"" is. Or who it involves. So",0
RT @ddlovato: Bowling &amp; fruit 🎳🍍❤️ http://t.co/hvkYOuHOtA,0
@3lMiguelito @seifinator yes always!!!,0
Who the hell jogs at 2pm in the afternoon?!,0
PHOTOS: I Think Lady Gaga Has Really Gone Gaga *Checkout Her Bizarre Outfits: PHOTOS: I Think Lady Gaga Has Re... http://t.co/pVbMEP9Cas,0
RT @iDntWearCondoms: Relationship advice and friend zone go together like Jordan and Pippen when they won 72 games,0
"RT @thewantedcrazyx: Any one know who's winning 

 #KCA #VoteTheWantedUK",0
"RT @JoinAAP: RT @Akshay1Malhotra: @ArvindKejriwal discussing the mood of the people of Kaithal, with the locals 
#AK49InHaryana
http://t.co…",0
RT @ChatPats: Eagles release wide receiver DeSean Jackson http://t.co/80dqp5DxyI #Patriots #NFL,0
"You might want someone's shoulder to lean on today, but you ma... More for Cancer http://t.co/TyddjtPAI9",0
i miss sleeping on boxes lol,0
"Sometimes, http://t.co/gJ4usFJUG3",0
idk how much longer I can wait tbh,0
Recent Stats = 1 Followers and 0 Unfollowers get your statistics at http://t.co/3lvGafFhzp,0
RT @Joydas: In 1857 it was 'kamal aur roti' in 2014 it is 'kamal aur Modi' says Narendra Modi just to emphasise he is more important than f…,0
@F_medina138 best show ever...,0
RT @sickbiebervelli: It rains when you're here and it rains when you're gone,0
Love you girlies ❤️❤️❤️ #drinks #mygirls @ Lansdowne http://t.co/pOMK8iLYyZ,0
HOF Luncheon kicks off Big League Weekend .. Rangers MLB http://t.co/5aDKfB15vv,0
@ChrisJohnsonWX my man! That's what's up!,0
GOOD MORNING MUNCHKINS,0
No single thing has given as much to me or defined me and my life like furry- in a most wonderful way.,0
Ermahgerd I'm live on @YouNow! (http://t.co/SDN8a75ZZE),0
I have a couple screws loose but at least I'm real.,0
"@TheBonziBomber @millie_alison good job Bonnie, mission almost acomplished!",0
Can this be..,0
Im surprissed no one tried to start shit tonight. I was hopin somethin would pop off,1
Paid for some shit i shouldn't have 😒 but its coo,1
"RT @switchstyless: harry styles, you are my life
#Vote1DUK #KCA",0
Fire selfie from earlier.😁 http://t.co/Q7rqxmplrj,0
"Sometimes she needs you to hold on. Other times she needs you to let go. Wisdom is knowing the difference. 

http://t.co/w0GhS2p3V5",0
WE CAN DO THIS #KCA #VoteTheWantedUK,0
I'm so happy I'm eating,0
Plays Creedence Clearwater Revival - Lodi @ http://t.co/GChgd1URfs,0
Finally dujun. Finally..,0
And don't even get me started on this morning unless you want to read an angry rant 30 tweets long! :P,0
In tears from so much pain 😭,0
Some secrets are better kept secret..,0
"Today stats: 2 followers, No unfollowers via http://t.co/Qx6y3Vq968",0
