text,label
text,0
4-0 Dawgs Top 6,0
You're crazy and I'm out of my mind.,1
Last night in Leeds with my H3.1 lot ❤️❤️❤️❤️,0
"I've collected 76,480 gold coins! http://t.co/2N9StbspOt #ipad, #ipadgames, #gameinsight",0
I freakin looooove Aerosmith,0
RT @imacheesywotsit: #YESPimpMySummerBall Cardiff + 10482,0
they look weird af,0
@GabelWelch @Jaime_son the last time I tried calling Brody it was some angry asian man so i just quit trying to get the number right,0
RT @beccshelley: RT if your proud of them #KCA #VoteUnionJUK @UnionJworld http://t.co/PuLBtznKBL,0
Rakish pay envelope get on swimmingly: JLtp,0
Avoid future makeup slip-ups with these need-to-know tips! #8 is a life saver. http://t.co/nRmtDsmQbj,0
"RT @AthIetePosts: Without sports, I'd have no life.",0
He is often paranoid and tends to apologize even if he had done nothing wrong. #BOT,0
"NEW Situs Auto Followers,Retweet,Favorite Visit Now -&gt; http://t.co/63VfNvILDW",0
Loving @voiceUKbbc seems a great team,0
RT @NordquistNE: I hear we should run government more like a business. How many NE businesses have their own private airplane? @Gov_Heineman,0
"RT @harrysfedoraaax: hospital SWAAG AND STILL VOTING FOR MY BOOOYSSSS 😍 
#vote1D #KCA http://t.co/jqDxnluSX2",0
@rxcey Mainly voice,0
RT @GazaOlive: Journalistic malpractice: Washington Post suggests Abbas doesn’t recognize Israel’s right t... http://t.co/d7Ldo4E592 #Gaza …,1
Diplo &amp; Childish Gambino are coming here 😩😩😩😩😩😩😩 🙌🙌🙌🙌🙌,1
RT @ktown70: Well I didn't get a RT on my birthday from @JosephMorgan oh well there's always next year or the year after ;),0
Don't you know he ain't worth missing? 🎶,0
Machinery up sign cop-out forasmuch as when as ourselves buying up hgh supplements: qTJjPjvA,0
"RT @Durags4Eva: ""Let that basketball roll down here one mo time"" http://t.co/H5elKiyzzV",0
Please @oomf http://t.co/iXXxf1HbQ7,0
I beat XP 485-390 in an interesting pre-endgame...he made a cool fish for a Q bingo but missed! 4-1 http://t.co/peBueHvFkg,0
The #trend seems to be becoming more obvious. It's as though they're not even trying to hide it anymore. #genocide http://t.co/5VekeW4EtY,0
Where my black sweats at though ? 😳,0
"RT @revallensmith: It does not matter what changes on this earth, or what the enemy throws at us, #God is constant in our lives. http://t.c…",0
"iPhone 6 In September with Two Sizes And Higher-Resolution Screen (AAPL)""  http://t.co/d0XQZjCuVm",0
Everyday is a bigger day,0
"""I can't back down when they show me no respect.""-Kankuro",0
RT @TipsForYouDaily: Piercing map for anyone who wants to pierce their ears http://t.co/c9IGvYLkjJ,0
i love jhene aiko's bed peace,0
@Has_Bean_Taken lmao or don't propose to a psycho bitch the day she returns from a yr in Africa wo checking on her mental stability first...,1
RT @styleofariana: one hundred fifty #voteariana #kca,0
“@JazzyClarks: sometimes I hate being a girl 😭😭”,0
@_adrianhoe what inning is it ?,0
"you know you're the side babe, but you stay. why do you stay",1
sometimes I think about deactivating,0
I baked a cheesecake w/strawberry topping!  Its so hard to try to avoid it for eating healthy!!,0
If any of UFs starting 5 seinors were actually good they would have left for the nba a long time ago.,0
“@Mike_Nkansah: Mahn! “@nabeeldenero: Charle we don't want an anticlimax! The owner should come for her sub! 😤😤😤””Chalets Somebody Cc Her,0
RT @iLikeGirlsDaily: RETWEET if you would wife up Vanessa Hudgens http://t.co/WxWCaCO8qY,0
RT @SheswantstheD: Can I just have this please http://t.co/ApN25zL0M2,0
"RT @sleepyariana_: She's stunning 

RT

#VoteAriana #KCA http://t.co/M8xlqbIYAz",0
one person unfollowed me // automatically checked by http://t.co/3iywp3n2Yp,0
I JUST SCREAMED BC AUSTIN WAS IN MY TV #KCA #VoteUKMahomies,0
and so is @Alesso,0
Attention don't mean shit unless it's from the one you want,1
RT @RandomGirl126: #KCA #VoteHarryStylesOz 457,0
Just Listen to Me not the other,0
"RT @toxicatestyles: THE ONLY HASHTAG WE'RE FALLING REALLY BEHIND IN IS THE DIRECTIONERS VS HOMIES COME ON GUYS 
#VoteUKDirectioners #KCA",0
VICTORIOUS AAAAAAAAAAA  #VoteAriana #KCA,0
Oliver shoots the slowest 3-ball ever but it's smooth as hell.,1
RT @kayla_dae_: Loyalty is sticking with 1⃣ fucking person not us plus 1 👫💃,0
@rainb0wV3ins ITS FROM FKING FERRIS BUELLER'S DAY OFF ONE OF MY FAVOURITE FILMS YOU UNCULTURED SHIT,1
todays meet is sooo long 🔫,0
"Fellbarrow, Lowesfell and steak and ale pie @KirkstileInn is my idea of a perfect day. I do love my best mates #patience #generosity",0
"*complains about having no social life*

*turns down all invites to stay home*",0
RT @atheenarainey: Going to send 'I miss you' to everyone on April fools,0
This wine good asf 🍷.,0
RT @Dat_Rnic: We play keeps 🔐💯,0
RT @Ratchet2English: If this ain't a real nigga then idk what is yo 😏😂 http://t.co/nMlTZE7n2f,1
"RT @Goggner: I am ""wears make-up to look alive"" years old.",0
"When you escape a Communist regime, u treasure liberty &amp; you understand that as government &amp; state expand, liberty must contract.-D.Prager",0
"RT @killen_fallon: ""@btrandfoolish4: Auslex is love. &lt;3 

#KCA #VoteUKMahomies http://t.co/VK9LA2MBh4""",0
RT @King_Twatch_: Been a boring weekend,0
RT @lucindaz_: GUYS I DIED 😭😭😭. I hate snakes and scary things https://t.co/LA5L2Q1GDQ,0
RT @lloyd_isgrove: So this game is on before #saintsfc just because it's Chelsea #snore #MOTD 😴,0
"@karntna_bua Thanks for your tweet, it's now featured in our #EP2014 Elections social media aggregator http://t.co/7hCACIBmR2",0
@chibihoon I'm watching frozen rn so yeah,0
Oliver kid can shoot 3s don't leave him,0
feel fucking shit,1
@curiousinport I hope Canadians will always remember what the Hupacasath are doing for them!,0
RT @princesspiamia: You did what you said you'd never do.,0
#EnInglés 3 Ways to Enjoy the Kid's Choice Awards Online http://t.co/G2HB4Ct2Iq,0
what am I gonna get? RT @attianabadx3: @DereDaGod wassgood with that match tho bitchh lol !!!,1
Pinch-hit walk for Spencer Hunt.  Pinch-hit HBP for AJ Arroyo @AndresJr21 .   Now pitching for WW:  Clayten Ayres.  #ninthinningrally,0
RT @1D_WorldUpdates: Niall today! http://t.co/ulJqSyfHfJ,0
@ChrisPasterski Hell Week makes you wonder why you did any of it at all.,0
@henrylau89 HEEENRRRRYYYYY MY LOOOVEEE,0
A little far away but excited to check out ICCA Quarterfinals! #ICCA @acameronma @ Berklee Performance… http://t.co/fWchPQMweF,0
"If you don't chew Big Red, then f*** you. @AlrightGatsby #shakenbake",0
He Fly Like a Butterfly,0
Aww just put me in college Already,0
"RT @Kuzura_ID: #KuzuraID Stop claiming you love her, when you dont ever want to spend any time with her.",0
My dad pisses me off,0
@citystreetszayn aw Im very happy for u :) any pics? LOL and ya i gothca and this is a pic of him better LOl http://t.co/T7qCypnMHT,0
#Team1JonathanPerez Will College Athletes Unionize? A Query for NLRB: Will college athlete... http://t.co/cNyfRPYNhH #Team1JonathanPerez,0
RT @saluuteorshoot: THAT GUY SHUFFLING THAT WOULD BE ME,0
RT @BillyyHayess: Smash the pasty dont be nasty,0
Shit scressful 😪,1
“@A2daO: Ladies how many vacation bodies y'all got???” Lol....,0
"RT @JosephTheFlyGuy: If u loyal to me, I'll be loyal to u . 💯
Ain't no other way around it .",0
hi luke hemmings from 5sos @Luke5SOS you should follow my great friend @smokehemmo bc you didnt on her birthday so pls 1,0
@sam_doughty as it's your birthday the next day you'll get free drinks too! ;),0
Female athletic trainers making big strides...  http://t.co/AVBV150kZj,0
RT @_W3ndyy_: I hate when I go to the stores with my mom cause we never end up buying something.,0
watching #ultra on http://t.co/UevSBy4n4I,0
why couldn't it feel like this yesterday,0
RT @petewentz: you look so seattle but you feel so l.a.,0
"RT @Women_Of_Christ: Do what is right, not what is easy.",0
RT @MyHeartIsJorge: perfect #KCA #VoteRossLynch http://t.co/zsBOeqplRv,0
"Monster Beats by dr.dre Earphones Headphones, 80.057% off, http://t.co/MxNW8YZORn !",0
"RT @HaifaWehbe: Ricky spoke few arabic words out of respect, he could hav at least got a nice reply from our stars just a Tiny Hi Ricky wel…",1
scared to lick pussy so you eat around her tush.,1
@ohheygreat @das_kunk Tweeting-for-oneself vs. tweeting-for-others,0
RT @strobetalbott: Saddest picture in a long time: each flag marks a veteran's suicide since Jan. 1... average 22 a day. http://t.co/3tQscW…,0
RT @Patrycjaaa_TW: My oxygen #KCA #VoteTheWantedUK,0
tomorrow is going to be so awkward when I give my mum her present because she's in a massive mood with me 😂✌️,0
RT @mylamahone: “@BestOfTexts: Every relationship should be like this http://t.co/fjP8RYi0rO” #KCA #VoteUKMahomies,0
"RT @whatsthecraic9: C'MON C'MON

#VoteUKDirectioners #KCA",0
A hope dah heavy hairstyle deh nuh hold back holmwood girl....clearly fi har hairdresser nuh understand sprinting lol,0
"Im cold , but I want ice creamm",0
