text,label
text,0
Why!!!!!,1
RT @Vincentavoooos: Someone who can understand my feelings. And accept all my flaws. :),0
I need a boo! Or some..,0
RT @amywhiteTWXx: love this❤ #KCA #VoteTheWantedUK http://t.co/Yzxl5WTPTL,0
"RT @Ken_Rosenthal: Trout breakdown with #Angels: $5M signing bonus, $5.25M, $15.25M, $19.25M, $33.25M, $33.25M, $33.25M. Full no-trade.",0
he said I drive him crazy well just keep on your seat belt,0
@Flyteband are you guys doing any uk festivals this year? X,0
RT @acmbbpjdb: Update #KCA #VoteUKMahomies http://t.co/Gq8Pdkt3pE,0
RT @RusssNation: Thank you. 🙌 #L1C4 http://t.co/JuiZTdhotC,0
ashlee wont wake up omg. halllllppp,0
"RT @RiadShaheen: *Calls internet provider*
- 3ayez ashtarek fel internet
- Bas 7adretak moshtarek 3andena already
- mana 3aref bas 7asetko …",0
justin might be mileys specia guest wth !!! omg omg,0
#AskMarcus how many,0
my birthday in 8 days why am i tripping 😌😏😛,0
Jereds dad yells nonstop,0
4 of 5 stars to The Vengeful Virgin by Gil Brewer http://t.co/vasShhDYJq,0
RT @EarthPix: Waves Crashing During Sunset ~ Hawaii http://t.co/mB8ycj2IU9,0
RT @BBAnimals: Leopard spotted puppy . http://t.co/tcsgIDV7S0,0
@JacobWhitesides goodmorning😋 I hope you have a great day!,0
@CarrieEHannaher thanks Carrie! 😊,0
I started on this rec list half an hour ago and I'm already almost done somebody stop me http://t.co/NgbKSEXk2Q,0
Dat moment when the title of the song has absolutely nothing to do with the song,0
RT @imFindDory: 8th graders be excited for high school little do y'all know Ya bestfriend gon get pregnant ?? RayRay goin to jail ?? &amp; Shit…,1
"REGUN Clothing
#regun #regunclothing http://t.co/EzzmfWxjx0",0
What that mouf dooo ?,0
RT @ItsJay___x3: A girl is happiest when she knows that she's your everything.❤💏,0
DFDKNFKNDNKF #KCA #VoteTheWantedUK,0
catorze #KCA #VoteTheWantedUK,0
op  #KCA #VoteTheWantedUK,0
i know it's not good to meet strangers off the internet but this is an exception,0
Good evening. 🌌,0
@Dragone_renata I'm laughing so much right now at this http://t.co/tGD4Ji7EDd,0
"@SelenaCalum HAHAHA I didn't get it kasi when you were saying it otp!! You were like ""I WANT THE ONE WITH BIRDS"" out of nowhere!!",0
I wish people cared half as much about art as they do about basketball.,0
@LovelyMonster97 interesting,0
RT @Fathyakan: Kaum Hawa. It's better to be called 'sombong' rather than 'murah'.,0
I hustled all day long but all I ever thought about was you ☺️💕,0
@Thatfashiongirl ha ha your really funny,0
RT @arceeloveee: It's like don't you wonder who they're texting when their not texting you.,0
RT @relate: Disney taught me... http://t.co/6VPEqIodQw,0
@strawberrylirry were going to sleep soon,0
“@LandoThreeOhh: Blessed to play this game ⚾️”,0
RT @ariiiefahmad: songs with deep and meaningful lyrics got me like https://t.co/ntSAhQs9wB,0
RT @oheyitsdarwii: Some girls ah i rlly dk wat to say sia fkin pretty like what the hell what u do to ur face srsly just help me in life la…,0
Stats for the week have arrived. 12 new followers and 9 unfollowers via http://t.co/b2HDKLjxjs.,0
"RT @Godly_Life: Your body is a temple of the Holy Spirit who is in you, whom you have from God... -1 Cor 6:19",0
RT @lifequotes8758: Do it for the boys 👌#Vote1DUK #KCA,0
cansei de cantar #VoteJennette #KCA,0
