text,label
text,0
Same shit new day,1
@/howlbrooks GUYS PLEASE FOLLOW @/howlbrooks @danielsahyounie @luke_brooks @JaiBrooks1 #janoskiansfollowcam  125,0
U g l y you ain't got no alibi u ugly,0
RT @James_Yammouni: Not posing http://t.co/eQnTvua97u,0
#JamesTo1M BE MY 2/5 PLEASE!!!! x83,0
straightened my hair.,0
RT @SachaMelki: I belong in that beautiful crowd,0
Joselyn Dumas Flaunts Curves In New Photos http://t.co/1yVTPiGej4,0
RT @PeterCzymbor: Just chillen on a Fri night..kick it w/ my homies...what you up to? @alexiskocerha @hxneybeee @nicxtine_ http://t.co/CEpC…,0
If you're ugly don't talk to me. If you're hot talk to my bed... it has business to discuss with you.,1
Look at yuh lips dem look at yuh hips dem 💋,1
@JaiBrooks1 @luke_brooks @BrooksBeau @James_Yammouni @danielsahyounie Boys Please Follow me. I love you ♥ x200,0
RT @ajc: Man found dead in Gwinnett creek. http://t.co/2SGf2K3QN4,0
"Juicexlx Bingo This man doesnt have a nonpolitical, ethical, honest bone in his body or any understanding of moral concepts",0
"☀️☀️☀️☀️☀️☀️☀️

@Luke5SOS @5SOS 

Luke Hemmings 

I love you 

Could you please follow me 

Have a great day xx 

☀️☀️☀️☀️☀️☀️☀️☀️☀️1431",0
RT @thewanted: Not long 'til show time. Who we gonna see in Brighton tonight? #KCA #VoteTheWantedUK,0
RT @luke_brooks: Following people (:,0
RT @SighJanoskians: @James_Yammouni HELP ME AND @lames5ever GET 5/5 PLEASE WE LOVE YOU #jamesto1million,0
RT @Stunningx3: Step Your Game Up!!!   https://t.co/L2Nu4OItzT,0
"RT @jackfrostyles: We're always so proud of the boys for coming so far, but we never say how proud we are of ourselves for getting them the…",0
I love this picture so much LMAOOO http://t.co/tZV8hJ8otI,0
The pitcher's name is now constant on the new Fox Sports baseball score bug. http://t.co/4Hpwpp9WCD,0
What can I say? I love &lt;3 @github!  “@MappingKat: Inspiration @ryleekeys @github @railsbridge http://t.co/slbXewyDVS” @gSchool,0
"RT @JaiftAmeezy: ""@MrsBieber_543: “@JaiftAmeezy: ""@perfxmahone:  “@MahomieeLovin: Read this and do it 

#KCA #VoteUKMahomies http://t.co/f9…",0
"RT @EthanWoolfTHFC: So upsetting that your always trying with people, yet they never bother to try back",0
"#JanoskiansFollowCam @luke_brooks @JaiBrooks1 

💗 please be my 4/5 💗
 
💗 &amp; Luke be @wtfxbeau 's 5/5 💗

💗😊 We love you alot 😊💗🎉",0
"And it burns but it turns out golden 
#KCA #VoteTheWantedUK",0
@James_Yammouni pls follow me and be my 1/5 ilysm💋 #JamesTo1M 5,0
C-Shells Lol #Childhood #Ruined  http://t.co/cQP23TBeKF,0
"@James_Yammouni 

#JamesTo1M 
#JamesTo1M 

FOLLOW ME 😫",0
"Just uploaded ""Snowbombing 2014 Mixtape"" to @mixcloud http://t.co/JEFnV3ZZzC Tune in now!",0
bachata always put me in a good mood 😌.,0
"#JamesTo1M 
Hi little shits 😊
Please follow me, ILYSM.
@JaiBrooks1 @danielsahyounie @James_Yammouni @BrooksBeau 3",1
@smooth_slime I know you think it's funny but it's not lmaooooooo,0
RT @CommonWhiteGrls: can we just appreciate theo james pls http://t.co/tXNh1JKcg5,0
"@mainstandred any spares around? Friend of sil's, got let down thursday",0
@RunningMama1 @MarathonPitStop Thanks! :),0
"She is from ""Kwangju"" the same hometown as Seungri and Sunmi",0
@James_Yammouni @luke_brooks @danielsahyounie @JaiBrooks1 #JamesTo1M #Smile PLEASE FOLLOW ME 41,0
RT @ritayammouni: #jamesto1m and retweet this tweet for a James follow,0
RT @snack_off: @_niquemill dropping out,0
RT @MOBnikman: Why do McDonald's workers hate giving sauce? Does it affect your pay?! 😭😭✋😒,0
RT @drunkforjay: DO IT FOR SIVA  #KCA #VoteTheWantedUK,0
RT @JaiBrooks1: RT FOR A FOLLOW,0
"@luke_brooks
@JaiBrooks1 
@James_Yammouni 
@danielsahyounie
@BrooksBeau
1 of u pls be my 1/5 ???",0
RT @scottyb006: Lovin all these ultra tweets,0
@James_Yammouni @luke_brooks @danielsahyounie @JaiBrooks1 #JamesTo1M #Smile PLEASE FOLLOW ME 41,0
my lesbian family &lt;3 we're so cute http://t.co/VyRvaiUUC2,0
RT @CommonWhiteGrls: can we just appreciate theo james pls http://t.co/tXNh1JKcg5,0
Raining all day I'm staying home bitch,1
