text,label
text,0
Wtf smh,1
"RT @ChiIIVlbes: Respect is earned, not given.",0
RT @_LadyBoners: Channing Tatum Magic Mike appreciation tweet http://t.co/cu9LucBTLe,0
RT @naghmahmed: Tarzan is just so good,0
Know where to find information and how to use it - That is the secret of success.,0
5.am cravings are the worst &lt; 😩,0
RT @HisSweetheart_: I love Frozen so much 😍,0
"I have completed the quest 'Destroy the enemy`...' in the #Android game The Tribez. http://t.co/vvhlTN3RJY #androidgames, #gameinsight",0
Why Did it Have To End :(,0
"RT @MahomieLoveYou7: Where can I buy an Austin Mahone?
#KCA #VoteUKMahomies",0
RT @glamniaii: SINCE WE BOTH WON AWARDS LETS BE HAPPY :D #onedirectionand5soswonfollowparty,0
@therealCaveali don't fuck with Beyoncé,1
RT @OMBDavid: Never forget @IceJJFish @SalamanCode http://t.co/jrmrFW3GK8,0
RT @shailenewoodley: You simply cannot know what will make others happy.  But you can always know for yourself.,0
@hockeyfactpod It should so have two segments!,0
“@FunniestVines: Spongebob rappping Kendrick Lamar https://t.co/tcW7w5SCvt” 😂😂,0
“@_MyNameIsG: I'm sick..... #remake https://t.co/MkCN9LK3Nr”LMFAOOO,0
I still need to get the FIFA game going with @GOOLAZODEJEFF_,0
RT @westsidecraicc: i aint thirsty im just tryna reach my goal #OneDirectionAnd5SOSWonFollowParty,0
RT @ProudKathNiel: Bestfriends. 💕 #Kathryn18BestDebutEver -Cess http://t.co/qNW6s6lZ6G,0
RT @ArianaTodayNet: Ariana Grande and Victoria Justice at the KCAs. #KCA http://t.co/Tr8K3NDvM8,0
RT @suzyb460: ACPA 2014 Indianapolis Convention | Staying Charged at #ACPA14 http://t.co/RYzSg4ht6l,0
Homeee From The Movies..,0
RT @SwankoffTheXann: “@ChiefGorgeous: I swear y'all don't give her enough credit.😩😍😍😜😏💖 http://t.co/nAqF4kmHFF”🙌🙌,0
"RT @MensPictures: ""Go hang out with your other hoes.""
Me: http://t.co/8L88EPyVH5",1
RT @BlackVines_: Niggas have no home training. https://t.co/CyTcAa3UFG,0
@JacobWhitesides WHY DO YOU HATE ME,1
to the Bat-mobile,0
That's dirty,0
@courtneym3899 @gwynbrinker exactly so I can say what I want😘,0
Pants that zip off into shorts...Shants hahaha #ModernFamily,0
"I LIKE 5SOS &amp; 1D 
U LIKE 5SOS &amp; 1D 
SO LETS ALL FOLLOW 
EACH OTHER!

FOLLOW ANYONE WHO RT THIS 

#OneDirectionAnd5SOSWonFollowParty",0
RT @joegreen23atl: That's gonna likely do it ladies &amp; gentlemen.,0
Armin is cheesin so hard during his set #ULTRALIVE @ultra,0
"RT @ropethegoat: my thoughts are a language 
I don't speak very well.",0
DFN is so proud of all our students in #India who seek out an #education wherever they are!,0
"@StayClassyBlond yes, I'm a man I'm sure he'd like to have sex with me less. Go try harder.",1
Tired of losing in 2k &amp; life,0
"Increase your popularity with us ! Get 20,000 Twitter Followers only $59 USD, More Info : http://t.co/IgZabqmLEM",0
Aaron just sneezed all over my bare feet 😷,0
SoftBums new H-pods create the best of both worlds with a hybrid diapering option! Enter to win! #clothdiapers http://t.co/wGjTtPz988,0
RT @GRlZZLYbayer: AMBER ALERT: Find this bitch's ass. http://t.co/rQZZRNB5JF,1
I'm a sucker for a love story movie💘,0
