text,label
text,0
"RT @niamvanilla: zayn should make a book showing how to take perfect selfies

rt all in favour

#VoteStoryOfMyLife #KCA",0
#EDMSOTY #SummertimeSadness #BestNewArtist #Iconapop #FanArmy #LittleMonsters #BestCollaboration #Timber #iHeartAwards 11,0
"RT @vasilikichavale: #BestCollaboration #Timber #iHeartAwards 
If U are an Animal Rt This !!!!!!!",0
Number crunching for the past week - 4 new followers and 3 unfollowers. Stats via http://t.co/lAOrGOoVpD,0
"@benpostma @radiochelsea prosecco, what happened to the champagne? 😉",0
@tacobell_lucas i think mines the 30th:(,0
Corona the 10second laxative ##,0
"This summer, embrace Slow Food http://t.co/XYeQi0PgL2           This summer, embrace Slow Food     You can do your bi...",0
@CroftyF1 #askcrofty why don't they have a special test f1 car to drive on the track and clear a path through water instead of safety car,0
do you think it hurts cucumbers to become pickles?,0
"RT @xxAmyB_TWxx: The Wanted's Coldplay medley 
The Wanted' killers medley 
The Wanted's old songs madly 
#KCA #VoteTheWantedUK",0
"Lunch! Corned beef sinigang, catfish fillet sentro style, brown rice and calamansi juice. @ Sentro… http://t.co/08oEFooJcb",0
"RT @harryorwhat: If you don't want them to lose against the wanted you better rt this

#Vote1DUK #KCA",0
The sharpest lives are the deadliest to lead,0
"""@Fact: While missing someone, your emotions are more likely to go from happiness to sadness instantly.""",0
TRAFFIC STOP at NE HALSEY ST / NE 238TH DR [Multnomah County Sheriff #PM14000011752] 01:46 #pdx911,0
@nana_stilleto pleasure :),0
RT @OMGFunniest_: creative http://t.co/JlxaxK6Kpu,0
RT @antoningdy: addict to duel quizz,0
#hairloss: Flucanazole 150mg: Generic Diflucan Antifungal Medicine - Hairloss help Denton at http://t.co/o05RpsZWKt,0
@Hulksmash1985 thanks,0
"RT @ESTDeurope: So, our final day tomorrow for #ESTD2014 #ESTDconference and still so much to get through. See you all in the morning!",0
Lennon eyes World Cup scouting trip #newslocker http://t.co/tcearQkMx9,0
