text,label
text,0
Super chilling on the sofa..,0
RT @SWildlifepics: Amazing Tiger http://t.co/6sEVpf6FqS,0
RT @faithclubdotnet: #Jesus Jeremiah 42:3 Pray that the LORD our #God will show us the way we should go and what we should do.,0
"Fear less, hope more; eat less, chew more; whine less, breathe more; talk less, say more; hate less, love more; &amp; all good things are yours.",0
Were you naturally born or were you hatched,0
RT @wreckingbom: so shut up and be mine — i actually sang it. lol (#2NE1 #COMEBACKHOME) http://t.co/c0QZ0kIXmw,0
@icanbeyourbae bought it on itunes then i freakin connected the laptop to my freakin tv IF THIS ISNT LOVE THEN IDK WHAT IS @justinbieber,0
RT @EthanPMO: I refresh my TL too often.. I retweet and favorite stuff within seconds. #notstalking,0
@RealMikeKelly @GBBulldogsAFL good luck. Hope u have a win,0
RT @FactSoup: It's sad when you realize you aren't as important to someone as you thought you were.,0
RT @dominic_casper: Give all respect and love to these guys. Cards forever! http://t.co/Ag6SE7oG0R,0
Too many want me but it's only one person I truly want.,0
RT @bigmarshy20: The plane Man U fans hired it's not the Malaysian one that's gone missing like most of there back 4 this season!?,0
RT @mediacultures: Beyond Surveillance Fridges &amp; Socialized Power Drills-Social Media and the Financialization of Everyday http://t.co/rFed…,0
@Point_of_Being the really good ones :),0
RT @aslijiw: #openfollow for rp. help rt*2,0
RT @iRealMacMiller: No one texts faster than a pissed off girl.,1
@tenzinjordan4 comming where??,0
RT @J_Krauhl: Because I love the vamps! xx #KCA #VoteVampsUK,0
"RT @Tolftofa9: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK 5070",0
RT @JasminVivar: Sometimes it's okay not to be okay,0
Ask me a question | http://t.co/SNhNqbjpoT,0
RT @danielsahyounie: #twittergetyourshittogther retweet :),0
Ready to go almost 45 minutes early and all my belongings are contained within one bag. WHO AM I?! #changedtimes #rare 😂👜👗👠,0
"No matter how hard or difficult something is, I will always stay positive and smile like an idiot.",0
"RT @edelubalde: Distance can cause you to miss someone, but it helps you to realize how much that person means to you.",0
"I wouldnt hit a girl, but if she started actin up n shit id muff the fuck outta her",1
I need to go for a walk.,0
@leemuscat Here's the @btsport schedule of #MotoGP coverage in April.,0
@D__Pinto would like to share our beats and instrumentals! any feedback will be an honor thanks http://t.co/QLl3pA9HDD,0
"RT @BestofAquarius: #Aquarius really has a fun, party personality when they choose to.",0
"“@ThattHipster: @ColdBloodNigga @thetrillestsavy @lexibae__ nah b, ima tell em good morning” tell them gm for me too then take it away a",0
Don't let anyone rain on your parade: http://t.co/XA2fvBoDtK #f1 http://t.co/rPZ0naJOp9,0
AP IMPACT: Gov't Safety Agency Missed Cobalt Clues http://t.co/3KvxDjRfpa,0
RT @onedirection: Here's a sneak peek of the boys on set for the #1DThatMoment film! Just 1 WEEK left until you can see it! 1DHQ x http://t…,0
"@connorsebert  i chose the pic and there was a button like ""who's in this picture"" i clicked on it and tagged them",0
"I spoke to Jerry Springer, who is best known for the Jerry Springer Sho",0
Put My Name At The Top Of Your List #np,0
"Up in da club, but I really just want to play Bravely Default.",0
Chazz💰💰 Radmaan is the shit,1
@kodinio99 because its hard and scary and i dont want to hurt you and i cant do it!!,0
PS4 (PS4) - PlayStation Thanks Developers &amp; Fans http://t.co/idtqWznu0B,0
“@BabyAnimalPics: Catahoula leopard puppy http://t.co/5oNjocUMPd” plz &amp; thx,0
"RT @wolverxpubes: THEY WERE ALL POINTED AT NIALL WITHOUT SECOND THOUGHTS

I LOVE THEM SO MUCH I STILL CRY 

#Vote1DUK #KCA http://t.co/2htG…",0
@KCBGroup I am back at TRM and you still have that super slow inefficient lady in specs as a teller? As in seriously? Really?,0
"RT @RoulaNahas: The only reason why people hold onto memories so tight is because memories are the only things that don't change, even when…",0
Okay we gone forreal this time,0
"RT @HamoodCrash: I still love you, I'm just done trying to prove you that I do.",0
#epl #soccer Board still backing Allardyce http://t.co/HZJDgvyd2U #premierleague,0
"RT @STYLESBATE: LETS DO IT FOR NIALL

CMON RT

#Vote1DUK #KCA http://t.co/uClE0Tdsf7",0
RT @SexReIationship: Woman are the ultimate seducers.,1
@jaureshire u caN ALWAYS BE MY BEST FRIEND,0
140326 Minah @ Seoul Fashion Week #3 http://t.co/5l1Rx8tEkE,0
"RT @ziallsdivergent: Zayn is me
I am zayn
We are one

#Vote1DUK #KCA http://t.co/wo61RVlBKV",0
RT @MarthaOrDiana: Why play Macklemore when you can play Kendrick or Tupac.,0
Word lol,0
Aww! Is so cute Cake! http://t.co/lPTijTkmSB,0
@daichi_kyan happy birthday http://t.co/J9x1Yx8iiP,0
#OneYeahBreakingTheRules #ProudMainiac 👍,0
@RyanMEvans1 mother fucking cunts hate this,1
RT @cuddlyhemmo_: if you have negative things to say about ashton irwin i have no time for you,0
RT @Graphoonist: Currently making a short film in how I fixed my heart. @Fixperts,0
"@JaiBrooks1 wow love it , has many details ♥",0
"The ""transparent"" face mask is so ugly. Can I don't wear it? I promise I wont spill my saliva into the samples :(",0
seriously my gramps needs to get new beds up in this cabin these are ridonkulous 👌😂😂😂,0
I JUST REALIZED I HASNT GOTTWN A SPOINK FOR JAS YET I,0
"@HighAtFive__ Rosie's nanna, she wanted me to have a middle name :/",0
"#instacollage #rock #drums #drum #music #musician #cowgirl... http://t.co/4YSYKUwh4R ooorkr, justshot, music, love, like, ooo-rkr.ru, a...",0
@SpringNews_TV back home,0
"""@nisharawal: Bowl ur stress away @_karanmehra 😊 "" http://t.co/ZYVQZMC1bx",0
RT @KardashReacts: scott though😂👌 http://t.co/iqvHqVPFeO,0
RT @justinbieber: Good flick to watch with the family this weekend. #BelieveMovie http://t.co/8tGSYAWMsL let me know your favorite part,0
"""I don't want perfect, I want worth it.""",0
"""I'm Andrew Vince and I just want to be Elizabeth so bad""",0
RT @BrandonSpikes51: Cause u ain’t never had a friend like me,0
"RT @shutxupxplease: This Song is 1D AGAIN it has 
309,146,423 Views
Like 1,232,680
Dislike 85,283
#Vote1DUK #KCA",0
"RT @noxiousharry: I really need a new acc theme thing, if you have any icon or headers that match can you please dm me them x

#Vote1DUK #K…",0
The biggest thing is that you can't say you love someone then ignore them.. You can't always deal with things by yourself.,0
"""@RELATlONSHlP: I'm gonna love myself the way I want you to love me.""",0
"Fifty-five

#Vote1DUK #KCA",0
RT @BrunoMars: First show in Singapore felt good...... Real good.. Like real real good #Hooligans  #MoonshineJungleTour,0
@gleelovesdarren if i have the power i would,0
RT @acuriousgal1: Colorpunched!! #Leafs #art http://t.co/0KcAXxz645,0
RT @James_Yammouni: What are you gonna do about it😂😂😂😂,1
RT @alliharvard: a bird flew into my backpack today at the airport. didn't know what to do so i shared my cinnamon roll 🐣🍞,0
RT @__BeatMyTweet: “@InesSoArrogant: Why Everybody Seemed Shocked That I Just Turned 18?” You look old lol. When I first met you I thought …,0
Okey thenn .. keep it up bro .. just ignore wat other talk about .. okey..?,1
HOW ARE PEOPLE AWAKE sweats sweats,0
Yo @kristuphur  it would be awesome if you can gain more fo.llo.wers https://t.co/ETAzEsgLs2,0
RT @HanSedigheh: SOS #Iran setting the stage 4 another massacre of #PMOI at #CampLiberty #Iraq w/Maliki's help #IranTalks @StateDept @White…,0
RT @farahjasem: Be thankful for what you have #الحمدلله http://t.co/ebxMfpT0dq,0
Fuck some company policies btw!!Nkt.,1
THIS JUST IN: Smurfs love to love Smurfette! Tap #Smurfette once a day to earn extra XP. http://t.co/aoSmqp9b4h #SmurfsVillage @BeelineGames,0
http://t.co/aMj968YYw9 Cuty Sisters,0
The Diy Credit Repair Ebook For Canada http://t.co/eqoM0wtVRO,0
@hurley3232 I'm still full lol Juan is having a party right now he's inviting us. He's having another one on Wednesday he told me to tell u,0
"RT @julthewanted: “Whenever you’re down for whatever reason, just remember we love you, and always will.” Nathan Sykes  #KCA #VoteTheWanted…",0
#FollowPyramid ✔,0
#FollowPyramid ✔,0
I hate hiccups,0
"I've harvested 1,060 of food! http://t.co/2EcEzbNArl #ipad, #ipadgames, #gameinsight",0
DAMNIT IT'S SO HARD TO NOT TWEET WHEN YOU'RE MAD ASDGHLWOWBSBA,0
"Everyone deserves second chances, but not for the same mistakes.",0
"RT @wildflower_88: ""We'll be counting stars. #Kathryn18"" © jasperestrada http://t.co/paUpQmfTEH #TeenQueenAt18 #Kathryn18BestDebutEver http…",0
For you 🌵🌵🌵🌵🌵🌵🌵🌵,0
RT @_omlar: Slide in yo dms like http://t.co/wpDfRWTxmc,0
Been staring at this screen for 3 hours 😩 http://t.co/002BpHIprk,0
Rotation Night Projector Light Lamp Star Sky Romantic Fairy Home Decor Pink HY04 http://t.co/OsPOBvyGdr,0
"Monster Beats by dr.dre Earphones Headphones, 83.026% off, http://t.co/O7y7LIMWAd !",0
RT@RSkakar An employee of #IEC from safe room: They [gunmen] are firing with machine guns and RPG from different directions.,0
RT @thetobbie: Nothing makes her nostrils channel their inner Vivica A. Fox like when I refer to how it must be that time of the month for …,0
@kelseyjhansen stop doing that you need to take your time and really get to know these guys pics before you left swipe,0
RT @Loveeemercedith: I love when a guy shows a girl off.😍,0
@middermac meds! Sucks that I have to do this. Boiler gets a new brain on Thurs.,0
RT @BrunoMars: Tonight We're playing a concert in Hong Kong For the first time. Let's Rock!! #MoonshineJungleTour,0
@ThomHetheringto U scored a spot in our 29 thou sweepstakes (I kid u not!). Click our link and use password 6244 to redeem.,0
"Call me an idealist, thought the fact I'm a realist",0
"RT @oopsziam_: ""seems to me that when i die these words will be written on my stone""

#Vote1DUK #KCA http://t.co/BnSvdHDD1x",0
I just want to curl up in my bed and go to sleep!,0
Just completed a 10.67 km run with @RunKeeper. Check it out! http://t.co/Neyp24h13X #RunKeeper,0
"Teachers and Facebook just don't mix, LOL! http://t.co/frG2dvjcBa",0
"“@Leann_Bieber98: RT for Demi Lovato 
Fave for Zayn Malik http://t.co/li5WDj8j8y”",0
Watch my 15.17 km run right now with @RunKeeper Live http://t.co/0rWELnl9sp #RKLive #RunKeeper,0
"The sad part is IF it turned into a disaster &amp; they decided to sell Bale, he'd end up at United and destroy us. :-(",0
RT @FrancesHinde: Is it just me or are they taking a deliberately long time in Hillsborough inquiry.,0
RT @Delson_91: 10 balle le teeshirt E2M sirsy il a did,0
"RT @UnderneathNarry: I SHOULD'VE KISSED YOU 

#Vote1DUK #KCA",0
@pastel_pizza I would not mind sleep all you like!!,0
"RT @_Hannaah_Niall: “@adorablenarryy: ""@_Hannaah_Niall: “@adorablenarryy: ""@practicalstyles: how can you not love him #Vote1DUK #KCA http:/…",0
RT @fuckjoey: Why the fuck would you love me,1
