text,label
text,0
I wonder why,0
Bloody manager has closed the CCTV programme down. Now I have no CCTV god dammit #uselesscunt,1
"I give up, wow.",0
My sis fails to realize that she's 16 and I'm 21,0
Love hanging out with Alyssa 😻❤️,0
You want even say hey to me. That's pathetic,0
RT @TBVines: What the fox say? https://t.co/SPWafgnvtv,0
RT @ShockLancy: I ain't the type to chase.,0
@DatBull_Zay lol it's ok,0
"❤❤❤❤╱╲
❤❤❤╱⭐⭐╲
❤❤╱⭐╱╲ ⭐ ╲
❤╱⭐⭐╲     ╲╱
╱⭐╱╲╱
╲╱ 🐱💞@Edward733 @Dollhouse @KavalonThatsMe @MeriEffendi",0
RT @JoeyLovesMary: Peter Tosh - Legalize It (Live) Lyrics: http://t.co/FUfQ4tNz1J #ReLegalize,0
I don't do well with authority.,0
RT @FunnyyVine: NEW FOOTAGE OF THE RARE LEGLESS GHOST! *Viewer Discretion is Advised* https://t.co/J4zJP7aEOz,0
RT @SoMarvelous22: These Bitches Talk To Much,1
RT @ArcticFox2016: Facebook event calls for execution of Operation American Spring organizer http://t.co/PXt1poXJyS http://t.co/Nbt1M0saZf,0
RT @LoViNg__SpObY: @SleepintheGardn your my Birthday twin mines is 0ctober 31st http://t.co/i5jNNnM0bG,0
RT @Virgo_HC: #Virgo is very picky about who they date.,0
@savedbynuke this is sad,0
ughh so close RT @elf_ninida: This is the screenshot made by the fan who got too close... http://t.co/jr1hVV6X7y,0
"RT @kthibodeauxx: @laurenneum anything looks good on you, blue hair would look good on you",0
@stephenasmith We need to keep our first round pick!!,0
RT @GoogleFacts: Usain Bolt broke the world record in the 100 meters event with his shoelace undone. http://t.co/G9BBw7pSwN,0
RT @TheBaxterBean: How the GOP Became the Party of the Rich http://t.co/e3F2h2afAf http://t.co/3JCTO8RVbQ,0
RT @selenasbenzo: SELENA LOOKS SO BEAUTIFUL IM SO DONE http://t.co/Xs3bnLNpXS,0
RT @XcL_Gaming: Astro an Asus monitor giveaway! Rt n follow me an @XcL_Ballout for entry! @KingBabyKong @EonRetweet @QuickestRT http://t.co…,0
RT @donghae861015: D&amp;E :) http://t.co/YGQJvUf4i6,0
Cannot wait to go shopping on Monday @alexisping_ 😜💁💋,0
"I have completed the quest 'Flower Fragrance' in the #iPhone game The Tribez. http://t.co/YFgIqi6tnr #iphonegames, #gameinsight",0
As a Chinese proverb says: “Behind an able person are always other able people.”,0
Listening to - Yuki ~~ Dramatic #nowplaying,0
When I ask my mom something and she don't answer me with a yes or no right away! That's that shit I really really don't like!!!😡,1
RT @Harry_Styles: Performing at the KCA's today..rehearsals were fun. Should be good!! Tune in!,0
"RT @_camerobie: ""@NJcheer: “@TJVforreal: Going through a bad relationship truly changes you as a person.”""",0
makes me sick! 😒,0
the heck is a tinder date,0
RT @misbieberx: Sometimes my mom doesn't understand that my time is $ and after 2 mins of spending time with me she needs to start payin up,0
RT @CauseWereGuys: Think about it... http://t.co/A01Q003I8t,0
"RT @bravembintang: Goodmorning,have a beautiful sunday .",0
RT @Huntermarks2: I knew I should of never trusted you,0
"RT @Twerkin_5SOS: #5SOSWONFOLLOWPARTY 
RT
FOLLOW ME 
FOLLOW EVERYONE WHO RTS 
CRY BC THEY FUCKING WON OMG",1
@AbigailLedlow omg yes! :o,0
All of a sudden people wanna hit me up.... BYE!!,0
