text,label
text,0
"Its truly amazing what kind of stories my fellow strippers can come up with on a daily basis 
#toomuch",0
Goodmorning sexy! 😉😭 @allysuuuuh iloveyaaaa!😘,0
RT @eatmylifeaway: Oh did I ask for your irrelevant opinion? No? Oh okay oops,0
I'm done with every single person who goes to Crown Point.,0
Mfs funny,0
RT @DetroitRedWings: KRONWALL!!! Kronner backhands a beauty top shelf to go up 1-0! #GoWings,0
RT @1DFAMlLY: TWEET AND RETWEET #KCA #VoteUKDirectioners,0
"RT @Pretty_Mufucka: Black parents act like ""lie"" is a cuss word! 😂👊",1
When I'm with it almost seems to good to be true,0
She makes me smile so much 🙈,0
RT @1philatic1: #PhillipsOnIdol #PhillipsOnIdol just in case you missed the news... #PhillipsOnIdol,0
RT @eyas_zorub: @NBA Stop making them wear jerseys with sleeves. It's gay,0
@GetWisdomDude @deniseromano How can we let the GOP continue with their madness?? We the people have to vote them out!!!!!!!!!!!!!!,0
RT @Suleeeeey: I gotta do what I gotta do,0
D's hoes 👀,1
@brookemayneee I have homework on homework on homework,0
RT @LOHANTHONY: is this was being a stoner means http://t.co/u2RWqhLoG8,0
Save money and look better for the spring and summer   http://t.co/mg7bc4PkWz,0
"RT @Juanjuan_99: ""@THEALIENMESSIAH: Written by an 18 year old, 
this shit is too deep
1 rt = 1 respect http://t.co/W12BdvJY1D""",1
@Sarina_x0x @ddollard23 @briannaadollard I'm speechless. This is perfect,0
@BigBoi Now that's Hi-Tec!,0
RT @Lousylazoo: “@Erick_dsnd: @demelaniee Uhhh public baby 😳😉” y r u guys so cute😭💝,0
RT @PowersOfPhotog: #Hingis is back! Doubles with Lisicki. #tennis #bnpparibasopen #indianwells #love http://t.co/8FPEyDe1Ts,0
I can't ever get mad at Aus because he always makes jokes and makes me laugh. 😤,0
@ChrisRulon hahaha i always got way too excited when i got the chain as a weapon...,0
RT @HornyFacts: Best comeback ever http://t.co/O7ld6VovfK,0
If you ain't talking money I don't wanna talk 😒,0
Hey. Shoot another smile my way.,0
People are drawn to the presence of Jesus  #GetToSeeIt #ObsevingitInOtherYLkidsAndLeaders #SOOOOBeautiful,0
Not everything is about you.,0
Did you have a game today? Is that why my interactions are suddenly blowing up?,0
