text,label
text,0
I still don't understand how you can stand next to someone you have so much history with and not say a thing to them.,0
How cute is @Luigi_Davola speak in tagalog? Come on! he is the cutest! ❤️😄 #MYXVJSearch,0
@kewlshake friday sounds guhd.,0
@AllRiseSilver can i have one???,0
"Today stats: One follower, No unfollowers via http://t.co/HFLvbljYpc",0
@BodgMattandJoJo  mine said invalid expression! Does that mean I'd be a survivor?,0
RT @tweetIikeapizza: ditch that zero for a hero http://t.co/7L52qBtZjE,0
"She walks like the misty morning
A symphony in grey
Amidst a world of black and white
And softly greets the day

#excusemeImustpoem",0
To think I could of been seeing Beyoncé again today in London,0
keep suuport and alway support @rizkynazaarr,0
"RT @lanasababe: I wonder what it's like to be able to say ""yah I saw Lana del rey live in a bar years ago and she went by lizzy grant back …",0
i have so much stuff to do this week and like i can barely get all my homework done and i have to go to the doctor's twice and work and ughg,0
@GoLycan then everyone thought of you as a faggot even though you're not even that bad of a person,1
Moving to Spain Video FAQs - Move to Malaga | Move to Malaga http://t.co/7jXunN7l3U,0
"#t Sweden Suspends Aid to Uganda, Pledges Support to Gay Community | http://t.co/IjM2r1RS3q",0
@TylerrMiller what kind,1
"Chill, baby, chill with relaxation videos on OmCities http://t.co/jwFQMFvmpg",0
been wait 20 minutes for a fucking bus,1
@O2 ~ Morning here are the PC's you need. Yesterday's no service. KA308EZ PA175HB DG90LU DJ99JF G840NU PA200QW ML126RS &lt;~ Just a few of many,0
Always nice to MFs who don't deserve it... Annoying,1
U're jus a pest!,0
#dogecoin #cryptocurrency http://t.co/x8ULSUggAn #Bitcoin and #Altcoin exchange.,0
Love this song! ♫ All of Me by @johnlegend — https://t.co/LQL4fgahOq,0
Oh summer. http://t.co/bsPJSqTKQy,0
You have no idea how funny I am to me.,0
World of the Wild Turkey http://t.co/Pvj2mY7y4t,0
I'm about to http://t.co/Qiv6Ui7O7c,0
@Nomhlii Lol exactly,1
Lmao RT @Badvocate_K: How are you arriving to class 30 mins late? It's a 50 minute class O_O,0
"""@NazarYahaya: @ChaldeaPrince Helmi, asal kau typing every words capital?"" Ntah, I Did This Ever Since I Opned Twitter

I Get This A Lot Tho",0
The first duty of love is to listen.,0
"@kuchiboi LIFE is all about food.  (': Cannot worry about being fat all!  , ask Angeline she knows!  ^^",0
My birthday might actually be the next one coming up. Unless Carl was born before me.,0
The only b word you should call a girl is beautiful. Bitches love to be called beautiful.,1
