text,label
text,0
RT @pkmntrnrayne: oh my god. SPEAK. FUCKING. ENGLISH. nobody can understand your uneducated quack-talk. go back to school.,1
RT @BUZZEDZOUlS: IM LAUGHING SO HARD MY DAD http://t.co/k7stjsW1X7,0
"RT @SteveTheScumbag: Makes fun of your job;

is unemployed.",0
Thinkin bout renting a charger for PCB... 😈,0
@JuliusIanr If you don’t know how to forgive then you’ll never be able to be unified!  #iamachurchmember #gracechurch,0
Tell a hater I said 🌵,0
RT @SportsBestVines: Amazing flip-over defender for the touchdown https://t.co/OXLtriL4Q5,0
Good Morning http://t.co/JEwe5Mtb7R,0
Always Retweetin Somebody Ass &amp; Shit😒✋,1
Package of Duplexes with Solid Cap Rate http://t.co/dlBbtynCWD via @RealYields http://t.co/Y72XNpsNK8,0
http://t.co/cImzOjfPVI &lt; THE LEVELS HAVE RISEN!!! #MIXTAPE #BARZ!!!,0
@BrennanLGordon my stepfather said that I sucked in the bed,0
(yes),0
RT @BOOSIEOFFICIAL: The Ride Home Freestyle (Partial): http://t.co/QstAODaxIp via @youtube #boosiespeak,0
I really need to read this book. 😰,0
"Hey @danielconnell , watching the stream. Outside of the beams in the opener is it all wash lights in the rig?Haven't seen any profiles.",0
at u if all in up get if my they to in me this a,0
if money came out of my nose everytime i sneezed i'd be drowning in cash instead of nasty tissues right now,0
RT @jennnycruz_: wow ive been sleeping all day,0
good girls go to heaven &amp; bad girls go everywhere .,0
RT @c_pak15: PLEASE RT &amp; SPREAD THE WORD. Missing boy in our area! Flyers at subway and other local establishments http://t.co/LVPEjyiTlh,0
"RT @B2STera: [OFFICIAL]『BEAST CLIPS 2009-2013』
2014.4.2 on sale
http://t.co/xTkzMX4RFy
http://t.co/1QnU4nBpx0",0
Why take something away from someone that makes them happy?,0
RT @TweetLikeAGirI: Daily reminder http://t.co/0Z4rwZxlnn,0
"RT @MathersTaya: Fuck a fake friend, where the real ones at",1
@hungrytweetss no one wants to snap you.,0
RT @NiallsHeart76: Scooby doo taught us that the real monsters are humans...,0
Leah did it!!!,0
We'll announce the 1st #nobuymonth winner for a FREE Financial Roadmap tomorrow at 12 noon. All who've... http://t.co/OkIpXX5Mi8,0
RT @iSimplyPino: Wow I can't believe tomorrow is Friday,0
"RT @MusicDIera: #comiczeroes EVERYBODY @HARD_AT_WERK SUPPORTING THE [MOVEMENT] #WERKAHOLIKZ !!!NOW OR NEVER!!! #WHYNOT2K14
#HATE #LOVE 892",0
RT @Dwiggs1: 🏆🏈- niggas got lucky at march madness but ill see u around still I know u got the whip 😎🚗💨,1
TJ has horrible night breath! 💩 http://t.co/XUdjUPJC4a,0
@franny3320 creds 😂,0
RT @memphis_BLAZE: You &amp; these pics 😂“@CBF_Norm: @memphis_BLAZE http://t.co/dTE9140yYF”,0
Sending my love to @JoshuaFlorence1 ❤️ congrats on getting the run off #AllSystemsGoWithJFlo,0
"Don't talk to me when I'm hungry, there is an 100% chance I'll eat you instead of the food",0
RT @Hakeem_FollowMe: @_JustKeepIt100 of course,0
Disney movies make me happy ☺️☺️,0
@CoachBeckie20 thanks!,0
RT @DormeoUSA #WorldSleepDay is March 14th! Celebrate sleep health! #RT for your chance win a Dormeo Evolution Plus Pillow! Winner on 3/14!,0
@Zackoroz best believe i'm gonna take it slow as hell. i cant handle my liquor.,1
