text,label
text,0
Don't ask me what's wrong when you obviously know you are the problem.,1
"All the stone wall bluff ""All-in"" calls are making me touch myself la this guy",0
RT @lmFrankOceaan: A simple retweet could get her home to her family 😞😞 http://t.co/F1xYNPncf7,0
@KarrisaWhitaker I love you 😔,0
RT @japantimes: What robots have been up to at Fukushima No. 1 http://t.co/USGfjoOCsE,0
@BigBootyJos_ except you,1
@kjSACAGAWEA  Lil Red Ft. Eastside Tae -  Rachet N My Robins http://t.co/2rHPgu21B6 via @youtube #Chicago,0
@Kurah_ tell her the real fun begins in a few years,0
"RT @BigCMobilesIN: As Women's Day is round the corner, This is a very useful app for their Security !! Plz RT &amp; Spread !! @shrutihaasan htt…",0
@dupiegonewild thanks!,0
most of my tweets are made from the toilet seat. *shrugs*,0
"Great photo art print sale. Int'l published, one of a kind and unique photography work CHECK IT OUT http://t.co/Aayz88B0mW",0
Death in one ear. Tragic,0
RT @Real_Liam_Payne: All those tweets are aimed at journalists and bloggers not fans,0
RT @Thaat_lilBitch: ride or die http://t.co/iwZGhIkv5W,0
Doggy. Bag. #HERMES http://t.co/4fLofBGgXa,0
@_lVlayan you bashing my thinking instead accepting me for what it is so yeah that tells a lot about you,1
Independence Day selfie or nahhh??? #Ghana #blackstars ❤️💛💚 http://t.co/GtcYLhLPH3,0
#Suits is the move,0
RT @aishaortiz_: “@TTLYTEALA: Literally me https://t.co/HAw4XHZsQ1” this is literally Aaliyah 😂 @Asap_Baez @Raiderklan666 @AriannaTorres12,0
RT @FreddyAmazin: i like those people you can joke around with and have so much fun with and then have a deep conversation with and it’s no…,0
#Burnup long day today at work need a lil wine down :),0
I'm beyond stressed out. I just want to sleep.,0
what's the point of putting in so much work to get nowhere?,0
"RT @SportsCenter: Los Spurs estan EN FUEGO.
San Antonio shoots 78.9% (15-19 FG) in 1st quarter, lead El Heat by 15 after 1st quarter. T. Pa…",0
Life of pai.,0
@CapitaoMorfeu Morre GHDSJKLÇSAYSDAYÇ~,0
RT @SpongeBobGetsIt: RT if you're proud! http://t.co/iR1eEI8ck3,0
RT @kristenjrose: @ellenroseman @cfieldFCU glad you mentioned extreme salesmanship -- the line between it &amp; fraud is often blurry #fraudchat,0
@SaraRamirez #Teamnoticed for me please ? I'm French :) ✌ ♡,0
RT @FCOutfitters1: Everyone check out our new FC Bling T-Shirt! $30 http://t.co/RTtbbebLjF,0
@acciojulian What's going on? hsuahsuahs,0
“@malloryfgardner: I want Mardi Gras backkk”,0
well that just 'bout ruined everything.,0
“@ThatsAntonioJr: Saw J Cole today 👌 http://t.co/Ze0Jhbm3Tv” CRYING 😭😭😭,0
RT @brittnie_haynes: being ignored is great too.,0
We just shouted out @jamespeeples1 before we played Matters at practice. http://t.co/apOKLg89Vq,0
RT @tylermorrison1: Rivoli is filling up Toronto get down here,0
S/O to all my stalkers. True fans 😉,1
Push Unit She Says Yes !,0
RT @ColinHubley: And 2 week vacation starts.... Now #peace #noschool #nscc #halifax,0
RT @Enrique_Alex_03: @juliancamarena ♥♥can't remember hearing a better voice than you☺♬,0
"RT @lovemehxrry: ""@ImNiallsMichael: Quote this and add the pic you last save
( No Cheating!! )"" http://t.co/YyBzZyjzwX",0
I love hearing Kennedy sing to me on the phone 😂😂😂,0
dont stop voting guys #VoteJennette #KCA,0
Don't know how to feel bout it,0
