text,label
text,0
Count them out 20!!,0
It's a small world http://t.co/zAQCFY24bj,0
Lost my Chapstick this morning. It's been a rough 10 hours :(,0
RT @LAClipperNatio1: Final: (52-22) Clippers defeat the (49-23) Houston Rockets 118-107. Next game: Monday vs the T-Wolves. #RepLAC http://…,0
@TrechoPagode &lt;33 ',0
"RT @ninadobrev: ...thats why they're called ""Accidents"". March 31st is the deadline 4Days left!!! #GetCovered http://t.co/Ve8UlFbF2r http:/…",0
@AlsoNamedPhil yep. We saw him and cheered.,0
@MHL_BJacketsGM everyone gets blocked,0
You may like sliding on tile with socks but literally I almost fell.,0
"RT @omgg_beau: FOLLOWTRICK

❁ rt
❁ follow me 
❁ follow EVERYONE who rts
❁ follow back 
❁ gain 

 #5SOSWONFOLLOWPARTY  #OneDirectionAnd5SOSW…",0
RT @HighJas: “@Kitkaait: “@HighJas: IM JUST TRYING TO LOVE YOU KAITLYNN!”  😍💕”no not you I said Ryen,0
Get it worldwide again! Tweet #FaZeUp !!,0
RT @ISSA_GOLD: Spiraling spaces tangled up in the moments of a touch in time.,0
"RT @brothatskid: 5324 summer trout ave @ 8:30

Party tonight spread the word to all 💃💃💃🎉🎊🎉🎊💃🎊 #turnup bros birthday! #rt",0
RT @lalalalayney: I think I'm the only girl that hates being called princess.,0
I just want to talk to #oomf honestly. 😐😁,0
goodnight chief,0
RT @Maestrouzy: Just be! RT http://t.co/76bhE4Jkt6,0
"RT @caylenshemmings: #o2lfollowparty  
rt
follow me 
follow everyone who rt's 
gain and make mutual ayyyyy",0
RT @Sports_Greats: You can't let praise or criticism get to you. It's a weakness to get caught up in either one. -John Wooden,0
Ariana Grande look stupid with brown hair &lt;&lt;,0
"while playing apples to apples - mrs sheckengost says "" my boob just fell out of my shirt "" 😂😂😂😂😂",0
"MY GRANDDAUGHTER LOVES THIS BOOK AND IT WOULD BE A GREAT ADDITION TO AN EASTER BASKET!!

How to Draw 101 Animals... http://t.co/6ViZUXZjcv",0
@_KiaaBiaa I miss you more,0
@CUMShotDaily very nice !,0
@Lovely__Beauty1 u push me away,0
rain on a tin roof is one of my favorite sounds of all time 💖💖💖,0
RT @lovefor_1D: I think this applies to all teenagers http://t.co/aQORb0LN,0
#cbod http://t.co/TrlaG8KNLI,0
@dpan woooo that looks like @whale's handiwork.,0
"RT @_BigBossMarie: If Im Claiming You💕, Dont Be Out Here Embarrassing Me😤😡⚠️✋",0
RT @jessica_meyer: only man a girl can depend on is her daddy💕,0
"I'm in my zone I'm feeling it
Stop blowing my buzz quit killing it",0
i feel the need to make something?,0
"""I like me some fritos and coke when i get them ""  @AdriFilomen0",0
RT @FactsOfSchool: every morning http://t.co/4bUJn1j4dY,0
@cityofniam GUESSSSS WHAAAAT,0
"I'm honestly a hardened heartless bitch. If you fuck me up, I will use every insecurity, fear, and hope you have to break every ounce of you",1
RT @um_5sos: I swear to god if Nickelodeon starts promoting 5sos to 8-10 year olds I'm leaving this world,0
@jasmineee_bal @Rippyyyyyy uhhhhhh..... English... Thanks yo,0
Being here makes me sad,0
"RT @0urbizzle: WHY SHE DIDNT WON ""MOST FLAWLESS GIRL"" WHY http://t.co/bcchS5Mb44",0
RT @Arizzle314: White girls should just stick to listening to Taylor swift smh https://t.co/8JVXoKoWkA,0
@NatoshaKay bye NatoshaKay lol,0
