text,label
text,0
"RT @IdolIG_Ent: @soyaa42_ [Help RT] halo~ we new Instagram agency. No twins, TGA, No book/book system and more? cek our fav ^^ lets join wi…",0
RT @justinbieber: @scooterbraun facts. Lol,0
"It's so fuckin annoying when people say ""cigs are gross &amp; weed is much better"", or the other way around. They're both bad for you so shut up",1
RT @justinbieber: Live love laugh,0
RT @SamTarly_: One. Fucking. Week. #GoTSeason4,1
You dont like me? I prolly dont give a fuck about how you feel,1
"""@tbhldgaf: Me: I won't get jealous
Me: Who's this fucking whore"" @_hiimjenny",1
@NicoleAxela I really like you,0
RT @gravyboatharry: As a Larry shipper I can tell you it is difficult to stand by your ship at times but at the end of the day it's all wor…,0
@meganbarbarick @Lucas_Aguilar27 @dmulahbaby #notevenforasecond,0
RT @UpTown__EJ: While kissing #GrabTheBooty 👌 http://t.co/8kbXh7CQxE,0
RT @justinbieber: Live love laugh,0
FUE TOUNGE ENOUGH -.- ANG INEEEET .,0
RT @CM2BTTHD: It's only 140 characters. What could possibly go wrong?,0
RT @Lyssa_maary: @abby_gordon99 first lunch probz http://t.co/BDHwTlgJ,0
How did I end up right here whitchu,1
RT @mmariethecat: #LadyDay #LadyDay #LadyDay #LadyDay #LadyDay http://t.co/Pd1mjGnfQp,0
Ask me if I've had a good night,0
RT @__queensheba: I want a steak 😕,0
RT @ogkushinhaler: A blunt to ya self👌😚💨,0
RT @_salmaruiz: When you see a cute guy 😉 http://t.co/UMCU904cO0,0
RT @TakeMyHand_Dear: She says... http://t.co/ZTL84LQptr,0
Commissioned - Running Back To You http://t.co/SdyZCfYQdD #ReplySong @verplichtnl,0
@elizabethhmata it's okay I already ate :(,0
@RPStookey Thank you :),0
@bee_michelee oh hey I bank there 😂,0
RT @justinbieber: Live love laugh,0
RT @Danesiss: If the nigga u messing with not teaching you sht then it's a problem....,1
@Suziee_MFM wtf is you talkin about,1
@tyleroakley are you drunk?,0
Take me to see Miley in concert so I know it's real,0
RT @ITwerkForAshton: #tipsfornew5sosfans Calum isn't asian. He's half swedish half potato.,0
"RT @nerdy_cav: That one person who says ""or nawh"" too much SamTakesOff  @just_j0rdan https://t.co/7NBxhXlnwG",0
@jamesxreid omfg! So freaking hot. #JamesReidOnaSas,0
“@shecanraptho: “@_LeahThuqqin: @shecanraptho . girls Leqall ! aye thanks baee” no problem where tha strippers ? 👯👯”. I'm tryna find em,1
RT @ChiIIVlbes: Why look back when you have so much to look forward to?,0
"RT @GamerTrain18k: Gamer Train
1. Follow my Boi @rG_Freddy 
2. Retweet
3. Follow all who Retweet
4. Enjoii

@ABOUTx99NINJAS @CoDGhostsScrim…",0
You - @CamMeekins,0
RT @lilDarrell12: Laugh of the night,0
RT @AnimeLoversID: Titan love &lt;3 (c)owner :v #Celty http://t.co/sx6DCfABwa,0
"RT @JordanWesseling: Despite the loss, Russ Smith still remained classy. 👏👏 http://t.co/P1ZPaLafgd",0
@justinbieber i love uu,0
Saturday night turn up✌️😅 #fortswag #movies #allnighterwithrhy @ReidRhyan http://t.co/H6CdiatWu9,0
My phone is a hazard every time I use it,0
"Selden maybe floodin but that's ok 
We'll all go muddin once the water goes away",0
RT @iAmGirlCodes: I THANK GOD EVERYDAY THAT I DO NOT HAVE AN OUTIE BELLYBUTTON,0
