text,label
text,0
Tonight has been &gt;&gt;&gt;&gt;,0
candy30xxx http://t.co/8gZIWdshNr #sex #porn #nsfw #horny #cam #cam sex #chat #sex chat,0
"RT @We_Love_Zayn_x: #OneDirection ""Best Song Ever"" #TheBestest @radiodisney",0
"Most girls: ""I hangout with guys, there's less drama."" Me: ""I hangout by myself. There's no drama &amp; I don't have to wear pants.""",0
If we make it back to the real world. I’ll find you again. And fall in love with you again. —Yuuki Asuna,0
Anna #VoteTaylor #KCA,0
“@aribocaqueen: #VoteUKArianators #KCA http://t.co/WCh3tRqMAN”,0
RT @welshproblem: loving it when questions about wales come up on quiz shows and knowing all the answers 💪💪💪,0
@bautista3863 @KelseyJones108 @shayleerae @damaris_sykes you didn't tag @ChandlerBecker 💁,0
I posted a new photo to Facebook http://t.co/tF7vbcnJM2,0
RT @SweetOral247: *18+: http://t.co/5xkeFeVDtG http://t.co/XMawA0ABhG,0
"Love aaron at parties, canny wait for tonight",0
Rbr looking strong.,0
@duranduran pls say plans for irish show this year?,0
RT @rikerR5: we just played on the radio!!!!!!!! https://t.co/4FW13mgMOu,0
1964 Silver Brilliant Uncirculated Mexico Un Peso Coin In Air-Tite Container!! http://t.co/SWXVL0rcMC #preciousmetals #silver #gold,0
RT @MaltaDoctor: Malta Doctor Blog | Convert Your Medical Receptionist into a Clinical Support Officer (CSO) ; via Informal Learning | http…,0
20 Unusual Things 20 Successful People Do Every Day http://t.co/BHrLDV92dq via @inc,0
"RT @AllBoutPokemon: I've not done this in a while, PokeVersus - RT for Darkrai &amp; Fav for Gardevoir! ~Frost http://t.co/6oFepzHivO",0
RT @MomoRuYaGee21: Lets help #2NE1 #COMEBACKHOME win!! and vote for them in MCountdown http://t.co/F44hANid07 LETS DO THIS BLACKJACKS!! FIG…,0
I want to share a picture from PicMix http://t.co/JOcBFh8uuk http://t.co/nh2HV4kZih,0
Climate change will intensify global hunger. Find out what we can do today. http://t.co/QIdSzDTfgG,0
@markhookway change of plan the trains just arrived! Still will be 5 minutes later than usual,0
Really me !? Agressive,0
"RT @styleswoops: RT IF U WANT CHOCOLATE

#VoteUKDirectioners #KCA",0
Just posted to Twitter by Sir Ian [r/funny] http://t.co/J5jz4hcnUN http://t.co/2fKCumoDCJ,0
@mimei i wouldnt do it!,0
Love when you're ready and not when you're lonely.,0
