text,label
text,0
Hank looks reallyyy uncomfortable.,0
"glad ya know, ya fucked us up.",1
@TheMattEspinosa http://t.co/j8fhrjPT3t #MattsVideoOfTheWeek 29,0
"RT @MTV2GuyCode: If your girl's insecure, don't take her to a strip club. You'll never hear the end of it. #GuyCode",0
RT @justinbieber: Stay creative,0
I wanna skypeee ;) make me a vine please sexies :* #hornieeteen #horniee #horn02 #vinexxxporn https://t.co/YxUxeJHGur,0
RT @TheSportsJunky1: Darren Sharper Allegedly Bragged About His Rapes,0
That was a rough phone call....😳😔 #movingforward,0
RT @carohasfrecks: my hobby is listening to songs that remind me of when I was younger and reminiscing on them.,0
"RT @ReaIPost: I hate the fact that if I don't start the conversation, there won't be one.",0
RT @awkwardposts: Emotions are gross how do i uninstall them,0
RT @BiIlionaires: Ice white Range Rover! 🙌💰 http://t.co/qpgtQILeoR,0
"i have 1000++ Followers now, I recommend you to get more followers using this website : http://t.co/gfy8uqkjMc",0
Is Work-Family Conflict Reaching a Tipping Point? http://t.co/8KrkKO9edV,0
Beetlejuice is gr8,0
RT @TopRetweetMax: 【RETWEET】 🌟 IF YOU REALLY  WANT 🌟 MORE 🌟 FOLLOWERS 🌟 #TeamRetweet 🌟 #TeamFollow 🌟 #InstantFollow 🌟 #TopRetweetMax 🌟   5.…,0
"@meetraxo sex on a beach, laying underneath the palm trees",0
RT @KLSouth: RT @EWErickson: I'll take this one over McConnell holding up a gun on stage to diffuse the crowd. http://t.co/R3ELs1COmM #Kent…,0
Who wants to watch breakfast club with me !,0
@Nashgrier THEN DM ME HOE,1
will sell soul 4 fries,0
RT @Angelicaa_yoo: I just want to move away and nobody to know i left,0
Take all of me - just want to be the girl you like❤ #Beyonce,0
RT @plasticdale: RT for a DM to Jack J (MBF) ☀️,0
"Tay's being a fuckin fag at Coney Island.

ps. Coney Island sux eggz",1
RT @henry_burke4: Retweet to help the cause🙏 http://t.co/xRpzyjntpq,0
RT @damnitstrue: Life where I live 😂 http://t.co/AxgVRPTnWg,0
And stop talking shit when I go to my room cause you're both annoying. Please grow up.,1
I've collected $61873! Think you can do better? http://t.co/1RwTO8SvZg #Gameinsight #Android #Androidgames,0
RT @ItsMattGraham: I feel confident saying @CodySimpson's new single is going to blow people away. #Surfboard,0
"RT @Quote_Soup: Bad things happen:
- Every day.
- To everyone.
The difference is in how people deal with it.",0
Haha. And then 'he' read it... http://t.co/UoC3tQVVwn,0
@Livi1999 @djblackstripes that's how the pajama crew does it!,0
@Nashgrier ily i hope you answer too😘,0
RT @Clayy_Johnson: Under Armour hit Nike with that subtweet 😂 http://t.co/eK6Tp6cw5m,0
RT @BeauXinfinity: @misslukebrookss @arcticbiebah do i see a filled one ?,0
"All the times I scared you, you never ran away",0
"Tell the truth im the coldest cat, sabers tooth",0
“@LifeOfaPizza29: I need someone who won't give up on me. 👌”,0
RT @Drunkppl: Even the cat on the fence looks shocked... http://t.co/Xs4Vv89s8f,0
RT @Jamieisbusy: #FeelSoDangAwkwardHavingAdumbEenaFriend @IanEwing,0
@lauren_loowee @truchainzzz06 @BeffanyL @wutang69ever we'd be putting away tables rn😭,0
@kmattiace ew she's fucking gross and she sucks.,1
VY2 Yuuma - Circus Monster http://t.co/Jy0l5XcNfy #Bot,0
