text,label
text,0
@RayfSwan my two students found me here and i right there blocked them,0
Night 😕,0
"Forty two 

#Vote1DUK #KCA",0
RT @chicserullyses: @dncxlvp @chicserullyses anong Fav. color mo Ully?? #UllySelfTrivia Good question :) gusto ko blue white black :),0
RT @dejymarQz: GOOD EVE ! don't skip your supper :)) @erikacrabara,0
When i was your man,0
@LeviTheMan5 Are you at episode 5 yet with him ?,0
in such a good mood this morning 💃,0
@wesleyo2l i got her body stuff bc smells jk jk and im taking her to dinner ha,0
#EDMSOTY #SummertimeSadness #BestNewArtist #Iconapop #FanArmy #LittleMonsters #BestCollaboration #Timber #iHeartAwards 165,0
"Someone ""@KepoSimsimi: ReallyNeedMoney or Someone ?""",0
"RT @RihannaBlTCH: You are my best friend, my human diary, and my other half. You mean the world to me and I love you.",0
RT @LeroyFootyTips: Free Comp - If Man City win 4-0 then 1 Retweeter (Related Tweets) will win the £112 from our £2 bet at 55/1. Just follo…,0
Feel like a geriatric going to the card shop at this time👴,0
"Yeeeeeeey, pole again!! Congratulations, fully deserved! Keep fingers crossed for tomorrow! :D #TeamLH",0
We should work to win souls to Christ;,0
"Blues stroll past Highlanders http://t.co/nOKNqIaxXf
 #rugby #news",0
I liked a @YouTube video http://t.co/0roZOZkJDZ RUN FOR YOUR LIFE! (w/ Balance Board) - Night of the Sacrifice (Ikenie No Yoru) -,0
RT @FIirtationship: I can't wait for this day http://t.co/fD9mXVTJFt,0
"@jwh2877 Have you done research on people who have had near death experiences? If you haven't,it's really interesting to learn more about.",0
@naqvimukhtar  Ji... thank you for giving good news....sameer ali is out!,0
@mikokiko @JoshAKL HAHA was a serious question! However I read it afterwards and knew I set myself up for it LOL,0
"RT @wreckingbom: CRUSH album, get ready, you ain't prepared for me, i'm gonna rape you sooo hard.  

(#2NE1, #COMEBACKHOME)",0
RT @redblushlouis: harry's corny jokes #Vote1DUK #KCA,0
RT @chrisrollason: To those claiming it’s difficult to explain Gay Marriage to children. The answer ‘because they love each other’ should p…,0
3 people followed me and one person unfollowed me // automatically checked by http://t.co/yXFdgNhoO2,0
"RT @nokia_uk: #EqualMarriage, http://t.co/0hanC0k9eQ",0
software thats safe even in the presence of bugs makes the challenge even more interestin,0
Ep. 18 :)) #EmergencyCouple,0
Want to replay the classics? Maybe these guys can help you! http://t.co/bSyp1FuyZV,0
RT @ViaaHoran13: I love new followers. ♥ #Vote1DUK #KCA,0
New on SwapNights - KENYA - A luxury camp offering an incomparable wilderness adventure - http://t.co/viURpma1CW,0
I posted a new photo to Facebook http://t.co/5oVrHWRIqb,0
RT @Luv_Life_Facts: What could be weirder than these crazy animal combinations? #7 is hilarious! http://t.co/COoYse4KZH,0
NowPlaying LUNA SEA(Album:MOTHER) #nowplaying #なうぷれ http://t.co/2ZBiziej3O,0
"#JobSearch Management at McDonald's (Paducah, KY) Find this Job&amp;More: http://t.co/Hi9SamDqIs",0
actually hate ma big brither n afore anybody sterts wae naw ye dont hes ur brither al tell you whether a fuckin hate him or no oka,1
i know Arsenal will go down today,0
@folksy Thanks for the RT! Happy weekend!,0
I posted a new photo to Facebook http://t.co/Tlc2l6lT5e,0
RT @jdbcafe: @Mad4Kidrauhl GOODNIGHT SWEET DREAMS,0
RT @AllyBrooke: Love you maaaaas 🙈🙉🙊😘💖 @ddlovato,0
RT @michelleeshk: First thing MC wants them to do is show a dance. Jin immediately bowed his head. I am so excited.,0
RT @Luv_Life_Facts: What could be weirder than these crazy animal combinations? #7 is hilarious! http://t.co/COoYse4KZH,0
RT @GirlMottos: if your thighs touch then you’re one step closer to being a mermaid so who’s the real winner here,0
I want to share my #KFC99Meals with @jphtdcm @kevinnnd @Bienskiee! @KFCPhilippines Craving for the new S5! Grad gift for us please :) 5724,0
RT @tv3rocker: The loss is felt and shared by many...we will always remember you tyta...Al-fatihah...you were the nicest person a person co…,0
RT @architxcts_: I need money so bad,0
“@claudiababez: Why my heart beating so fast”Dick too bomb,1
"RT @MsPiscesLady: What if I've become so used to protecting my heart, I've forgotten how to use it to love? #MsPiscesLady #PiscesAreUs #Zod…",0
@_nurinftha follow back.,0
"Team Jets' decisive title clash is to'mrrow v Aquarians, but they'll want to maintain 100% record against Bath today. C'mon girls!",0
i have to sit with people i don't like ugh,0
I liked a @YouTube video from @ukathleticsweb http://t.co/GCCLR8bLbA Kentucky Wildcats TV: Kentucky Players - Louisville Postgame,0
never have i wanted a bus to come early so much in my life.. he's still here and keeps talking to me help,0
♫ Breathless – Asking Alexandria http://t.co/CmJzofcZea #NowPlaying,0
RT @thabestvines: Perfect ! 👌 https://t.co/usEHTkcHYm,0
"#BreakingNews Shooting - Delaware, OH: PD O/S investigated a shooting w/ patient being a truama code #733342 http://t.co/A979UiwpJc",0
To all teachers. Please mind your own problems. Do not interfere with homosexual relationships.,1
Worrying works! 90% of the things I worry about never happen.,0
"Lotus flower bomb, firefly. 
When I'm low, she take me high 😴🎶",0
We can assist you to take an honest assessment of where things went wrong with your #Kickstarter http://t.co/BUs1xJONSb,0
"and ohhh louis needs that boat. he dresses like he owns one and its starting to get old

they really need your vote

#Vote1DUK #KCA",0
snailslice you spelled my name wrong but YAY ITS BEAUTIFUL WOW AH IL,0
