text,label
text,0
#gEnergyWiki #BIM CooltowerSimpleTest Effect of different types of cooltowers on zone temperature http://t.co/evlMzn56XT,0
PAMONHA!!!!!!!!! #KCA #VoteTheWantedUK,0
"@MIRACLENYC haha she really is !! What you call it, half dead ! Lol",0
RT @OpTic_Scumper: Playing sB for T6. #GreenWall #OpTicLAN rematch,0
"I pretend to look around, but I was actually looking at you.",0
I am so so so so happy,0
Still haven't ate #Starving,0
@OdotCoCOLISEUM what if the game is still going on?,0
@EWB_TimesRecord @jimharris360 Have you seen Willis play? If you have the SHS guys playing CBB you have to include him.,0
RT @KirillWasHere: I only have guy friends because there's less drama! http://t.co/U0wuNdl4hi,0
RT @lil_mills25: The #RobWagnerCancerBenefit show was amazing!!!! Everyone who was involved deserves a lot of credit for how much time they…,0
So annoying how slow people walk in the mall 😡,0
@__European Lol get off my TL,0
Yung Niggha Smoke That Dope :) RT @TracyAnn_: Young Nigga Move That Dope,1
so much spam,0
RT @shanethepizza: I JUST SPIT MY CEREAL OUT http://t.co/kiTI3cjotC,0
@PrestonSimmons too late!!!!!!!!,0
"@itskristaduhh @TLC_1992 @TheRealTBOZ @TLC_forever99 @HorseshoeCasino @B96Radio do y'all thing will be supporting from Bremerton, WA..",0
#Recap #DiamondSouth me n my bra June @str8droprecords #Shindiggin #CEO #Str8Drop #BoolaMusic… http://t.co/GmWd3n0q6g,0
"It sucks to only have three friends that go to your school bc when they can't hang out, you're screwed",1
Hiya can everyone please come along to our 1sos meet up,0
#lt nevermind I'll read my book instead lol,0
@James_Yammouni THANK YOU FOR BEING MY 1/5 ❤❤❤❤❤❤ #jamesto1m x42,0
I get very a annoyed !!!!,0
RT @James_Yammouni: Cage of train😂😂😂,0
@alefucknhambruh liquor store by gershbecks only $13 😁,0
Earth is the only planet with beer. That's why we evolved here.,0
"RT @perfectcamzz: ""@Sofiagm1D: “@louandtea: quote &amp; rt this bc zayn #Vote1DUK #KCA”""",0
ughthea https://t.co/P2yYmk3K3l,0
"""@JColeDC: Don’t talk, just act. Don’t say, just show. Don’t promise, just prove.""",0
RT @Olla_Ramelan: Desain Interior | Chic Live-In Kitchen Design With Eclectic Style http://t.co/rI4wu1139X,0
so much Emison In Our Veins on my tl this is awesome!,0
RT @SincerelyTumblr: how to flirt http://t.co/29egkGBFoT,0
An absence of information doesn't mean an absence of conclusions.  Fill in the gaps of your teams' knowledge or they will do it themselves.,0
"RT @_o_MARIELLE_o_: ★҉☆ #FOLLOWTRICK ★҉☆

➊ #RETWEET IF YOU ARE #TEAMFOLLOWBACK

➋ #FOLLOW ☞ @RT2GAIN_RT ☜ &amp; ALL WHO RT

➌ GAIN WITH #ANOTH…",0
@ritayammouni PLEASE! I WANT JAMES TO BE MY 2/5!,0
I really like this dress😻,0
@shawndallass I am laughing so hard right now at this http://t.co/0lqdbilMkj,0
RT @agnezmo: @Monique_Mosley_ Monique!! I love youuu!! 😘😘😘,0
"RT @ImWithYouAustin: RT if you wanna be U girl :)

#KCA #VoteUKMahomies",0
Zerrie today -.- -.-,0
#welcomehugs #mustfollow @Sunny_Year @BarracudaMama @CharliesHydro @ChangesMadeEasy @ima_azzahra @Radio_Silence1 via http://t.co/sg02M72g6B,0
RT @valfromcali: @bluesquadrescue @oldiesclub @Buddy2Blogger @LondonAftrMidn @Stephan_Tyson @susiesseniors @DutchGrow @stiltdw @Rickmayhem …,0
"Meet Timmy James! Featured Session at #DD16 ""Five Video Marketing Strategies That Every Dealership Must Have""  http://t.co/7A3U5ppIUP",0
RT @FactSoup: When a male honey bee climaxes during sex his testicles explode and he dies.,1
My head is pounding rn,0
Brilliant day at @altontowers with school #fun #themepark #thesmiler @Jack_Crompo @lukas_shoes,0
Oh if you could see me now😭,0
RT @Olla_Ramelan: Desain Interior | Amazing Blue And Gold Kitchen Design With Marble http://t.co/ceb36OYb3a,0
"RT @500px: ""In Love With The Wild"" by Marina Cano: http://t.co/Mwm0mXzPEW via @500px http://t.co/syrdPAVzuN",0
I have nothing to do 😒,0
RT @JustReIatabIe: My funeral would be tomorrow if I walked in the house with that http://t.co/SQsx5ArzUz,0
"@JoeyKrolicki_ @jacksonmorin oh, well good then",0
Natural tits like #Melons http://t.co/M09LMeVpzp #BigBoobs #NaturalTits #NSFW #Porn http://t.co/frXJYmPSjq,0
(also a reminder to call up the identity place abut my passport yea casually go abroad to get hecked),0
"Bvtches be like, I need my beauty sleep. No bitch  you need to hibernate -__-",1
@_lost_in_lust_ *he walked alone on the road as a car came driving very fast*// #OpenRP please~//,0
#DominicanRepublicNeedsBangerzTour #VoteWreckingBall #KCA,0
"@JaiBrooks1 @luke_brooks @danielsahyounie 

hope you're having a good day ʕ•̬͡•ʔ ¨̮  if u see this, could u please follow me? ilysm xx309",0
"Its Only Rayo Vallecano but Im Scared! 🙊
- Lets Go Boys! 👏
#HalaMadrid 💙",0
RT @MarcusButlerTv: New Video: Are You A Virgin? Hope you guys enjoy it :) https://t.co/EIqybenTis,0
"RT @acklamrufc: Reggae Meets Soul tonight at Club Bongo International 

Mothers Day Party tomorrow night starting at 10:30 pm. 

Gonna be a…",0
"RT @OliviaSabga: AUSTINSS PERFORMING MMM YEAHH TONIGHT AND I HOPE HE RAPS IN SPANISH 😍😍 

#KCA #VoteUKMahomies",0
#InnerCircle aka #Ritz2 NEXT SATURDAY is the Return of the Southside http://t.co/m71aVBiEE5 x11,0
"Subjects of the kingdom are delighted with the Dragos Stable! http://t.co/38UB91myFL #android,#androidgames,#gameinsight",0
@emma_thesavior *laughs and kisses you back every time*,0
"RT @OlgaNavarro14: ""There are many things that I would like say to you but I don't know how""",0
@zayumcamsperf: #AskLOXandJake something you've always wanted to do together ? 22,0
RT @_ONsumJONESshit: A nigga mind so corrupted I think every body be tryin to play me!,1
RT @berniematthew: I'd be more okay with a fucking SWAT team showing up at my door than I am when some people pop over unannounced.,1
RT @SheWright_: @Ambitious_TRaww Look! 😊 http://t.co/teXf6lrDna,0
RT @AramRQ7: This is the message we need to get across focused rage not blind and incorrect allegations #SaveKessab http://t.co/JVf7VBNCn6,0
#InnerCircle aka #Ritz2 NEXT SATURDAY is the Return of the Southside http://t.co/TsSYbnzZAQ x11,0
Never again will I go to a rave that shit was boosie you gotta be off pills or shrooms to be in there,1
RT @GaryLineker: There'll be a very long list of clubs endeavouring to sign Diego Costa in the summer. Ferocious goalscorer.,0
Take your cap off you scruffy cunt!,1
"rt this, quote, i will rt your quote and quote your quote etc #Vote1DUK #KCAᅠ",0
gnna finish these tomo 😌,0
Hello @FernandaSouvann where are you from?  I am from Venezuela,0
@JoyceYammouni can u pls help me get @James_Yammouni to follow me and be my 2/5? #JAMESTO1M x2,0
I posted a new photo to Facebook http://t.co/vYXRatVXYn,0
The return next Saturday #Ritz2 #InnerCircle,0
"#JamesTo1M
❤❤❤❤❤
#JamesTo1M
❤❤❤❤❤
#JamesTo1M
❤❤❤❤❤
#JamesTo1M
❤❤❤❤❤
#JamesTo1M
❤❤❤❤❤
#JamesTo1M
❤❤❤❤❤
BE MY 1/5
@James_Yammouni 51",0
RT @Hannahb88699500: “@MrsGrayGubler: “@790o_o: “@MrsGrayGubler: “@790o_o:LETS DO IT http://t.co/YVSJyGgwVD #KCA #VoteTheWantedUK,0
"He asked me ""Who Tf is gonna cry for you tomorrow if you died today"" 😶 like that real live hit my heart B . I cried hard as shit .",1
If you ever feel embarrassed just remember that Usher thought Matty Healy was Skrillex.,0
the one time having thousands of water bottles all over your room came in handy.,0
@itskaysixbrown lolz this post by you is so funny http://t.co/myMNQ9ZlpJ,0
"Today stats: 3 followers, 3 unfollowers and followed one person via http://t.co/HhWChQJHgG",0
RT @FINALLEVEL: Daily Game: We all have a sob story... Some of us just realize.. nobody cares.,0
Cus I'm a freakkkk! #thevoiceuk,1
The return next Saturday #Ritz2 #InnerCircle,0
RT @BeautifullVega: RT : Dress to Impress &lt;3 Check ! http://t.co/YIoebYBWjX,0
Join Us 4 Saddle Up Sunday Snippets - http://t.co/NUwTlB0iW6 via @ketadiablo,0
