text,label
text,0
"Outpost is even better now! http://t.co/6TCxlfvSbB #iphone,#iphonegames,#gameinsight",0
Woke up craving chinese. Yikes.,0
Shit gets real when someone talks shit about your sport.,1
I t-tend to stutter when I get nervous... I'm sorry!,0
@AbsLovingLife don't even know how it happened hahahhaa!,0
RT @Melissa_Lyneee: @Mikey_Boyy_Mojo lmao your secret is safe with me. But I give u two 👍⬆ 😁☺,0
RT @canunots: retweet if these pancakes are sexier than you http://t.co/SFTyrN2COw,0
"Chick-a-Boom / JOE BATAAN
http://t.co/zvRbs7yNwv
 
#iTunes #iPhone #",0
@chocolate___1 dum ass bitches or when they b like a nigga gonna b a nigga naw fuck dat leave day nigga shit,1
RT @AmandaxxWelsh: Idk why I think it's weird when guys with girlfriends favorite others girl selfies 😳 #jussMeThoooooOooo,0
@immaKoreaLover @j0taaeolssu LOL PLEASE taehyunh would not do it with jungkookie XD hahahaha,0
RT @weirdirwin: Guys I made a thing😊 http://t.co/MOsONAdj58,0
RT @ComedyOnIy: my thoughts all the time http://t.co/fKqEpU8EMJ,0
"Ready to Jam to Audio Adrenaline, Kutless, and Finding Favor!!! http://t.co/n0QuLcKGTd",0
"RT @whatsthecraic9: I WOULD

#Vote1DUK #KCA",0
Yo bring a chair if you're coming to the bonfire  tonight. Just saying.,0
I'm so proud of Chandler man,0
Aw aw,0
@Lotad_ GOTTA CATCH EM ALL,0
"@_Shyaira Lol I needed that, thanks. Love sucks anyways 😔",0
RT @itsMeekMill: Only break 🍞bread with people you starved with..,0
RT @ItsGirllCode: #MostHeartbreakingLines http://t.co/IikSsCskBw,0
RT @BrantABBY: I'm hungry again.....,0
"RT @vodkaluke: 🚀 🚀 🚀 🚀 🚀

☀️ @TheEllenShow 

☀️ PLEASE HELP ME GET 5SOS TO COME TO MY PARTY

☀️ http://t.co/MyZojyyaHb ☀️

☀️ I LOVE YOU

🚀…",0
"RT @TwerkBieber: FollowTricks in 5 mins

TELL U FOLLOWERS TO BE MENTIONED ;)",0
@Tivzzy wanna get me back to 1k,0
@CauseIm_Nasia Yeahh You Do,0
RT @sseymour56: I'm sorry,0
RT @MekahhBaybhee: Nigga Why You Lying 🙉😂 http://t.co/rviFHrzJTp,1
RT @elle_dobbs: i love wearing heels for work and everything but holy my feet are so sore,0
"RT @ughboyb4nds: I cried so much last night, im surprised I have tears left",0
i always rt things bc i think 'yeah i can watch/ look at this later' but actually i never do so #VoteUKDirectioners #KCA,0
She was so cute omg #voteariana kca http://t.co/pYry0x09tt,0
"RT @Mark1461: #Lufc, Belfast Rockies Sports Bar http://t.co/1mbp4tt4RM",0
@izvaishnavi They get more shitty now boy. way sah daz reall pain,1
RT @deric_hartigan: A leopard &amp; two penguins heading into the ark @planetjedward #teamquiff #Noah @ParamountIRL http://t.co/BAQrrgVTzY,0
Lol y'all be stalking me and think iono! Favoriting shit from days ago by accident... That shit still pop up on my screen! 😂,1
"Today stats: 2 followers, No unfollowers and followed 4 people via http://t.co/vyOR2WQPXo",0
"@SteelDiver I mean, I don’t give a shit about Star Wars and I’m considering it: http://t.co/zHGXIAUN71",0
"our promise, we will give you the best deal Get 1000 Followers only $3.9 !!, More info : http://t.co/m4MRhG1uYH",0
@jamie_allen nothing so dangerous as a one time indulgence,0
RT @cherylcorless41: Big money to be made in the adoption trade - Telegraph http://t.co/9ACKyMWsH6 #opsocialservices,0
I'm watching MOTD with so much happiness,0
"Incredible RT @MassAppeal: Check out what @Black_Milk cooked up on our latest episode of ""Rhythm Roulette"" | http://t.co/woW71Lt1Pk",0
RT @NathansMinion: JAYS FIRST TWEET HAHA #KCA #VoteTheWantedUK http://t.co/gJUjOCBg8o,0
The new 300 is class omg,0
"@k1kfnh Lpool goin up top tomorrow,City stil 2 games in hand tho",0
RT @werkkariana: KEEP VOTING GUYS ! WE HAVE LIKE AN HOUR LEFT. LETS FINISH STRONG! #KCA #VoteSamAndCat,0
RT @robbie_says_hi: Save it for the bedroom,0
@James_Yammouni @luke_brooks @BrooksBeau @danielsahyounie @JaiBrooks1 Can make me happy and follow me? I really want my 5/5. ilysm x56,0
6'3 &amp; a Beast 💯💪😏 u like? http://t.co/gDMmGuYOMT,0
@johnlinford it’s for children who try to touch everything.,0
"If I had a dollar for every time I had no idea what was going on, I'd be asking people why they were giving me dollars.",0
Yeah I'm not horny as fuck so bye,1
"Strength lies in differences, not in similarities.",0
"""@MAN_bADASZ: Ion Really GIVE A Fuck What People Say About Me!""",1
here’s to all the kids who have never found their name on anything in a souvenir store,0
"@gabbynoonyraffy Maybe if there will be bad, so I will take some medicine from doctors. I am absitent, I don't drink",0
"RT @PaulaBrocher: ""@yanacherkasova_: “@zaynsationiall: Quote this with a photo of your fave 🙏

#Vote1DUK #KCA” http://t.co/LiMZXLqhnG"" http…",0
Blood is thicker than water but maple syrup is thicker than blood so technically pancakes are more important than family.,0
what if I send Blanda an email asking to just be let in to her event,0
up but can of out up with not is a I,0
RT @ScufGaming: Congrats @OpTicGaming http://t.co/onPSYIIx9d,0
i love spirits and want to try to communicate with them?: Question by Tasha: i love spirits and want to try to... http://t.co/JrEcSGRgCu,0
My line so dry.. idk why I have unlimited texts &amp; calls  😥👊😠,0
RT @FactsAboutBoys: i want my own Olaf please 🙋 http://t.co/CfkS7FRoEM,0
i hate when people call their grandparents weird names instead of grandma and grandpa like babooshka or salami,0
Want celeb-worth smokey eye makeup? Check out these 15 tips! http://t.co/dJahs8J707,0
someone sing all of you to me please,0
The child I'm babysitting wants to watch Lilo &amp; Stitch. #dreamsdocometrue,0
"All this weave , where the horses?",0
RT @from_exoplanet: Rated +19 http://t.co/JbX9IYjKel,0
"""@mcguinessdrugs: ksvdh #KCA #VoteTheWantedUK",0
@HenriiGaga eshhh is it scandalous?,0
