text,label
text,0
"Swing &amp; Spin Event, ends 4/11 | We Are Earthformed - http://t.co/fLPnyNeZOR http://t.co/vi3lyg6Nuy http://t.co/MWZVEdpA65",0
RT @1114cole: Hard to think there's a point to life when someone like RMD can breed before you can even find happiness.,0
RT @ConfessionsMDHS: FUCK YES STATE CHAMPS MOTHER FUCKERS!😍🔪💥🔫😜🐋👊🍺,1
"RT @mellifornia: WHEN TRIS IS ALL LIKE ""YEEEEEEEAAAAH!"" AFTER SHE ZIPLINES LIKE LITERALLY BABE YOU MELT MY HEART I'M SO SAD, YOU'RE SO ALIV…",0
"""@juvncvrl: @Sayycuhhh fuck you mean? so you're not?"" Nah im Arabian",1
RT @BabyAnimalPics: Grandfather and grandson napping http://t.co/QGMq3QXwmP,0
RT @HelloImCesar: watch this 5 times then look at your TL http://t.co/rkmjaX4RAz,0
RT @AyyIzzyy: Proven fact if you tweet about food you can count on me to retweet it,0
"RT @selenagomez: Yay!! Thank you KCAs, all the kiddies and my die hard franz for voting. Happy girl. Now I want sushi.… http://t.co/BIbI74O…",0
RT @demiftR5: Sleep time.,0
@Kaizer_Chiefs AKA #BOO_BOYS #DIKWITA here is a little lerson http://t.co/h5g7SxZtlc,0
Don't even talk to me unless your wearing this 😂😂 http://t.co/6GM4H0dP33,0
Nice sarcasm,0
&amp; something only the couple knew and talked about,0
"uemacs: The current version of MicroEMACS is 4.00 and for the rest of this document, we shall simply refer to this version as ""EMACS"".",0
@Flipkart team it's my 3rd time when I tweeting u all answers Again. Ans2&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;{{24/01/1984}}&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt; #iDealsOnFlipkart 746,0
RT @adiloong: 👓😃 #me #hijab #skirt #brown #instagood #glasses #outfit http://t.co/cKO2ASOvIc,0
RT @Tino_Story: Today was fucked up,1
I swear when my boyfriend comes home the second he walks threw the door it'll be a rap.,0
"RT @DeFckIts_Zee: Im Not Changing , Im Growing Up .",0
LADIES LADIES #2NE1 LET'S GOOOO #COMEBACKHOME  58,0
"Being called a drug addict by one of your best friends fucking hurts... 
I want to cry so bad",1
LADIES LADIES #2NE1 LET'S GOOOO #COMEBACKHOME  58,0
"I really dont give a fuck about anything anymore nd i love it, like why doesnt everyone else jus do it!? 💁",1
"@emmeryns )): im sory cupcake,, we can talk more tmrw",0
I posted a new photo to Facebook http://t.co/6ArN09c8uG,0
RT @quesadillons: i laughed a little too hard http://t.co/oRlQkWBKc0,0
“@whoissimone: @SmokePineapples thank u kaybay😈” your welcome love💕,0
RT @ish2006: this is where I spend most of my time http://t.co/Y3WKJmQ8tJ,0
RT @StrokersInc: Good moaning baby http://t.co/KV5YoOK6zP,0
@E_Willie4 thanks Emmett (:,0
What My Ugly Does On The Top Of His Roof I Don't Knoe What To Do With Out His Ugly Butt. http://t.co/UyRV1bXYhi,1
"""Macklemore"" quoth the raven",0
Whats good twitter? Big up up the new s Its that time ArdArdR,0
"RT @kwiatkowskioff: Today stats: 437 followers, 77 unfollowers via http://t.co/FwbeaoVOq7",0
"RT @Country_Words: Call me crazy for missin' you like this, but I do. -Rascal Flatts",0
Happy Birthday Royal http://t.co/kGqHp9Th4a,0
