text,label
text,0
RT @supertyzilla: @thereal_ameen me noah and dajour bout to make moves come over,0
"#Bodmin #Jobs Divisional Deputy Manager - Surgery - Real Staffing - Bodmin, Cornwall - Real Staffing are currentl... http://t.co/srt4umYBkq",0
@Harry_Styles you are my idol for three years and you'll always be the person I will replace you ever wish you subscribe you to my big love💕,0
Real power players ya know,0
dealing with my family is like dealing with 30 2 year olds,0
I wanna take a nap 😴,0
RT @TWantedInfo: @thewanted @JayTheWanted @SivaTheWanted @MaxTheWanted @TomTheWanted @NathanTheWanted HELP US!!! #KCA #VoteTheWantedUK,0
RT @pattiemallette: I came out on my upstairs balcony &amp; closed the patio door... And I'm locked out! Thank God I brought my phone. Help is …,0
RT @slothys: “@kellinqvinn: “@slothys: “@kellinqvinn: “@slothys: @TomTheWanted #KCA #VoteTheWantedUK,0
"Someone, drive to Huntington real fast and get me a banzai bowl. Please and thank you",0
it is a hit in usa and now on alix radio! listen to Eminem-Rap God and vote if you like or dislike this title on http://t.co/qZ4wyUKWYQ,0
RT @laannneeyy: I just wanna do something tonight.,0
Get it free: The Mac Freebie Bundle 3.0 https://t.co/pS8eb0IYSF via @StackSocial,0
"RT @drewbrees: “@ESPNNFL: COMING SOON: Gruden interviewing Gruden  
http://t.co/lJDo6mRz7w” I can’t wait to see Frank Caliendo in this one!",0
Watching the conjuring 😬 http://t.co/YRvyPYfpZr,0
DID THEY REALLY JUST CUT HIS PERFORMANCE,0
no we don't get down,0
THE LEAD SINGERS OF MY FAVOURITE BANDS,0
Pick yourself up.,0
Gettin top by a wanna be lady gaga but she gotta ass like nicki #sosa 😉,1
RT @RelatableQuote: on a scale of zero to zero how many plans do you think i have tonight,0
RT @naannoon_: First time I saw @thewanted back in 2011 #KCA #VoteTheWantedUK http://t.co/6KMaiOgG3D,0
“@DLujan_1: My gf needs to text me back already :(”bruuuu @Kt_Drop_Dimes 😂,0
"Cuddly, forgotten dog waits in animal shelter for over two years http://t.co/ru4NK8M3DX via @examinercom",0
"""@stylesniffles: #VoteUKDirectioners #KCA""",0
"RT @Fedez: Io,Kanye e suor Cristina #Yeezus http://t.co/jecBAz1Koi",0
RT @PromiscuousGigi: #trannycaptions #ladyboy #shemale #trannylicious #ladyboys http://t.co/0QkEcrx0iI,0
"If ur going to post a pic of u smoking at least do a smoke trick or something, not just a pointless pic to show off the fact that u smoke",0
@essbeeay Second unit needs that #compete.,0
RT @TerrellSIX13: Girls who workout though.. 🙏🙌💪👏👊😌😍💯 http://t.co/JuHDcisZpx,0
VMusic - Music News - Latest local and international music news | [V] Music http://t.co/qoffE3F4BY,0
“@JordanJunkies: Air Jordan 5 / Blackout http://t.co/7uQgkVjDRn”oooooooooooo,0
Really bored and nobody's talking ffs😬,0
RT @puregoldhealth: Did you know heating vegs above 110 degrees F destroys all enzymes &amp; most nutrients? Read more nutrition tips from http…,0
@louvelylips that's what I thought about divergent too ha,0
She couldn't make him love her and he couldn't make her not love him...,0
"I've harvested 830 of food! http://t.co/iO6ljuIVXn #android, #androidgames, #gameinsight",0
RT @RuthLovesTW: WE NEED VOTES #KCA #VoteTheWantedUK,0
having to cut up my pizza is so upsetting 😭,0
"@SFFAudio or the ""personification "" of future automation technology.",0
I forgot I had tango on my phone &amp; willie crazy butt called me lol I thought I was tripping,1
OMG I feel so sick,0
"But do you remember when Liam's boxers got stolen and we got hq pics of his pubes
#VoteUKDirectioners #KCA",0
RT @AustinMahone: 1 HOUR &amp; I'M PERFORMING ON THE #KCA ORANGE CARPET ON @NickelodeonTV!!!!! http://t.co/2OAyX39x0X,0
RT @xtasyoxy_: I don't know what I wanna do.,0
Did @plainjane_lle lil sisters makeup for prom today. joycebandit on the hair @lipstikbandits do it… http://t.co/IRxExB3ktM,0
@De_JaY but prenatal ships are living beings too!!,0
His and her (fiend),1
RT @MlNDBLOWINGS: Some people are afraid of being too happy because they think something tragic is going to happen soon. This is known as '…,0
I need a drink and a couple shots,0
RT @chrissyteigen: Rainy weekend nights make me so happy because justified laziness makes me so happy.,0
Other night with cheylaa @SheylaM_ http://t.co/4UmsTOP5XS,0
“@snookbadazz_: “@triillarieee: @snookbadazz_ @_Snx3 👀👀”😂😂🙈” yall both nasty . 😂 let me find out . 🙊👀,1
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #RT2GAIN (Follow @TopRetweetPro) 49.48,0
2005 PLAYOFF HONORS GAME DAY INSERT MICHAEAL CLAYTON TAMPA BAY BUCCANEERS - http://t.co/JczV4bISst http://t.co/bFymUC9qrh,0
