text,label
text,0
3 Gays Outdoor http://t.co/pkHg66wbAC,0
@justinbieber thanks for everything. i love you,0
"RT @AlisonAgosti: Question about Jehovah's Witnesses: If you're a Jehovah's Witness, is it true that you can't eat food",0
Where are these America boys at boy oo boy 🔥🔥😍😍,1
Usually I'm not assed about the clocks going forward but now I work weekends i'm very upset,1
@MarkWright_ sick I want to be you #idol,1
"RT @BoundlessGrande: “@DelphineGrande: tattooed heart

#VoteAriana #KCA”",0
@OmariMcCarthy I can see his iron butt in the reflection!,1
My sisters been in the shower for an hr. Who tf takes 55 min showers? She probably won't get out for another 20 mins too 😤😤😤😤,0
RT @RelatableQuote: “You're blocking my view” http://t.co/EQUbBI7ktB,0
"Angels lock up Trout for 6 years, $144.5M http://t.co/98AVQT5TdO via @ESPNLosAngeles",0
@2InfamousEgos DM me ya # bro. Or just hit my line if u still for mines.,1
RT @its_timmeya: I miss my bf 💏 💑 .,0
septum piercing + cold is a not a good time :(,0
RT @ZachsMind: is this for real or you blowing dark matter up my ass? Why isn't this a headline every day? RT @SciencePorn: http://t.co/vr5…,0
we don't love these hoes 🙅💁,1
@lopezluis1016 naaa just takes time,0
Today 💋 http://t.co/vcPMQO9Tf5,0
@SarahKellysen no I want Vic's not Miley's lol,0
"@heykidyeahyou   Yo dawg, We heard you like chicken... http://t.co/6tq6LnYdzb",0
My nigga B goin first 💯💉 http://t.co/FwSTnAl4R3,0
Who else wants to get customers while raising money #CrowdsUnite http://t.co/Z3rU4xG5aQ,0
this mix has me dancing in my seat 😍😍,0
RT @NathanTheWanted: @TW_UnionJ_ lovely meeting you today ☺️ hope you had a good time xx,0
In other news the sixers game tonight is sold out,0
@jmpenley @johnathanblee Glad to know I'm not the only one.,0
@SethMacFarlane @ThePTC  Should be readily available and encouraged.The Middle Ages  of information control was over 500 years ago.,0
@daeritos same omg it's so neat and readable,0
RT @TinaFrisco: @JAEL488 TY Vince! @phogenkampVT @WarrenRome @janusmemorandum @mikeremshaw @brandoneliscott @HoboKarl @Johnson_Gray67 @hscl…,0
I would be bffs with oomf👭🎉,0
RT @tinyminions: what a lovely winter we're having this spring,0
RT @prandall_12: Someone come hang out with me 😒,0
@NashGooners @Gangstagooner just checked. It's $340 for a ST. Find a local that will buy it from you for $250 or so after.,0
@Stylesrauhl143 really though can someone explain to me how this happened,0
RT @StankyLoudPacc: It's been real #Andriod😁😁 nigga had to fuck with them #IPhones📱😎 now you kept acting up.,1
RT @JayBirdFans: How many RTs for the lovely Jay McGuiness?! #KCA #VoteTheWantedUK http://t.co/uqk22Gf6Vb,0
"RT @LoveQuotes: I'm proud of my heart. It's been played, stabbed, cheated, burned, and broken, but somehow still works.",0
DVR is so sick,0
@Char_Checkmates .... Mabe had hair in the 80's http://t.co/ZspO77sB32,0
Georgias right http://t.co/j5ynrrpTey,0
"RT @WhennBoys: When we first met, I had no idea you'd become this important to me.",0
I feel sorry for ole girl girlfriend.,1
Posting like to come to my party because you need attention,0
@AdamAli__ yeah you should do 😂😂😂,1
RT @Teenage_Stuffs: Music makes me forget about the world around me.,0
"@justinbieber hiii justin,please,follow me,this is my dream ♥♥ x358",0
RT @FunnyJokeBook: ok who did this http://t.co/g9BpblcKpY,0
What he just said 😂😂,0
