text,label
text,0
The war is gonna create a real war,0
"Never , never , never and never ................ !",0
@nashsseyess EXACTLY!!!! if cam goes be sure to tell him to come to anaheim i need to meet him!!!😭😭😭😭💔💔💔💔 and jack g 😍,0
RT @fybtsjjk: #openfollow for rp,0
Hope we get this house..... Shit gone be A1,1
"I've collected 96,685 gold coins! http://t.co/yrDDpLun3l #ipad, #ipadgames, #gameinsight",0
BEST #DYSENTERY YET! lovemiali tiffanyhaddish princessshenk @redban http://t.co/dPrxlpT62B,0
"RT @Fact: Honestly, I've never seen anyone fall because of a banana.",0
It's so peaceful at night,0
Zucomedy The Game - Part SPACE: While playing the game I want.. Watch https://t.co/b0Tykghj11,0
#Ghosts of White Raven Estate: by Emily Hill *¨*• ♠ DESTINY Collides With DEATH! http://t.co/aE1pmFZhW8 #amazon,0
RT @ohteenposts: me after shaving my legs http://t.co/3S4GO6OkGD,0
"33 People With HILARIOUS Names In The 2014 Sochi Olympics

=&gt; http://t.co/Ii9ICaT34Y",0
RT @MasqRev: Stevie stirred his porriage. #novelines http://t.co/DHDb9YHYiT via @MaryannWeston,0
Thinking of Investing in $PFE $ALTR $GOOG  $BLOX Goto http://t.co/hviGMMIVgW,0
for nothing  good - good - well complex for years when,0
"RT @permaculture: Permaculture and Food Forests: Leaving an Awesome Trace: Permaculture is the ideal tool for such a project, be... http://…",0
it's my birthday in 5 days,0
@mike_ike21 that's fucked up,1
RT @Planet_EXO: 140306 IVY CLUB blog update: 2014 S/S poster shooting BTS - SUHO TAO &amp; XIUMIN http://t.co/ip8OzMzv3O,0
RT @PaulCabbinBeats: You can always become better.,0
"I can't bring myself to get out of bed, eughhh, so tired",0
@elliottwright_ water it is then.,0
“@JACOBSTEPHENS: TV Johnny + AristocratLife coming soon” - get me a free grill!,0
Does India spread terrorism in England? RT @mkvenu1 @ndtv https://t.co/cabrTF99Yr @soniandtv,0
RT @findSNSDhere: BOYISH OUTFITS! #미스터미스터 http://t.co/UFfAa3fDgU,0
RT @Mr_Rager_1: So do you guys like ever just question the shit out of everything for absolutely no reason?,1
SAT Scores of the Rich and Famous - http://t.co/mxcu8FOsiH http://t.co/RmGiYc8ljp,0
"RT @Slanguage: ""RUN UP"" - I dare you to come over and physically assault me ,because i doubt you will.",0
I CANT SLEEP. I HAVE FOOTBALL ON MY MIND AND I JUST CANT SLEEP 😓,0
"RT @NobleF1: For those asking, Williams livery reveal event starts at 11.45am UK time. http://t.co/93sHKdvDqx will bring you all the news a…",0
Just posted a photo http://t.co/gPSSrDrWTK,0
Then week could talk :),0
"Some days I can't stop thinking about you, and other days I wonder why I'm wasting my time.",0
@wo7ves @eRa_Zym blocked by who,1
Whoever is tryin to get this new rule passed for NCAA football that offences can't snap for the first 10 seconds of the play clock are dumb,0
Why'd I have to fall asleep so early?,0
"RT @1000sFollowrs85: ✔ #RETWEET this! ✔
✔ #FOLLOW MY FOLLOWERS ✔
✔ For 100+ Followers fast! ✔
✔ #FollowPyramid ✔31",0
@JizzerGeorge lol true but I doubt ima go to both 😔,0
"RT @flyboiidotcom: #WorldStar #FlyBoiiGang #Raw #New #HipHop #WORLDSTARRRR 
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
http://t.co/HRSx6uaXQ8
@QWorldStar",0
"Outpost is even better now! http://t.co/aK7IqdvorQ #android,#androidgames,#gameinsight",0
Crawling back to you.,0
@PEP_T4LK fuck u,1
RT @JAYBUMAOM: https://t.co/QxX1jW7Z2n   FREE MUSIC~!!! #AOMG #FOLLOWTHEMOVEMENT,0
"RT @ExposingALEC: .@simplynonna @slackadjuster  @Smudgeon  @sociojen @Solutioneer72  Fighting Privatization, State-by-State   http://t.co/U…",0
"RT @shacker: Before 1990s, we stayed hydrated fine w/o plastic water bottles. We can do it again. SF 1 step closer to bottle ban http://t.c…",0
RT @9GAG: Written By a 14 Year Old Boy http://t.co/qk1sNNJfXZ http://t.co/G2jrF9sUTe,0
The office will be closed from 9-4pm today and tomorrow 9-1pm due to staff training taking place.,0
RT @iamloz: my eyes hurt ... #needsleep,0
@SW_Trains 4 carriages and you only decide to tell people the train isn't stopping at half the stations when we're already on the train.,0
RT @HotMindbloing: I am in love with this group... http://t.co/JMXGbTgPn1,0
"How To Fix Your Broken Nail

=&gt; http://t.co/CHEdEXfCDu",0
26x36 mm ready to use pendant cabochon with silver wow.. natural genuine GREEN D http://t.co/9iuG918Epr,0
and you a a and you so at rt they they can so u my this so for all have this up that of have they your I is,0
RT @BieberIndonesia: im just praying for his future that i hope his future wife is never hurt him and always loves his family like justin d…,0
"RT @AlwaysThe_TOPIC: I Ain't Fighting For No Spot, U Either Fuckin Wit Only Me, Or Them.",1
@thsdizzydreamer 😬your not,1
@ygstanfrvr_ seriously ?? Hahahaha..that purple middle hair.Cute whatt.,0
RT @Wheeler_Dealers: Can you - or do you know anyone who can help @Givebearajob ? This is his Twitter bio. He's based in Somerset. http://t…,0
"33 People With HILARIOUS Names In The 2014 Sochi Olympics

=&gt; http://t.co/E5PtDyTDef",0
RT @ThatsEarth: London http://t.co/Yx0T1yWwg5,0
I liked a @YouTube video from @kicktvgaming http://t.co/sCe2z8s5hx FIFA 14 | CALFREEZY vs NOTORIOUS | SEMIFINAL LEG 2 | KICKTV,0
JKC1 / ONG&amp;ONG Pte Ltd - http://t.co/5MhboaIGli http://t.co/xcqmOZstWJ,0
That thunder tho,0
spring is coming #happiness http://t.co/pBs18M3vdP,0
I'm that passion,0
One monkey off my back. Now we wait for more love letters from the IRB. #grownupproblems,0
"http://t.co/SopChBxS1p Spanx Models - Zoned Compression Tank, Black http://t.co/5XaMdFQnIU http://t.co/SopChBxS1p",0
