text,label
text,0
Gotta know these niggas come with fans but best believe Ian worried bout them bitches!!,1
Forgive you once shame on you. Forgive you twice shame on me. Forgive you a third time... Yeah right,0
@turntupmahone74 @mikhailalovesu oh never mind that wa someone else srry about that!,0
Jaythan ♥ http://t.co/SeeyfIis9R,0
RT @WorkaholicAdam: Chase your dreams http://t.co/Tm6YHOfuvB,0
Im gettin too old for a highschool relationship if i cnt see you as my husband or father to my kids i dnt want any parts of you in tht way,0
"@technochtitlan_ Yeah, it’s only for another 20 minutes :)",0
who give you kisses on the cheek,0
@snookeroland There were suggestions that he may run him over! It was the choice of names he was using that was not suitable for here haha!,0
@britt_marchand1 @candace_smithh  trochu neskoro :D :/ bit late but Thank you babes &lt;33,0
Whenever I say im tired it like I can never go sleep,0
RT @_Bvllshit: People hella tender tonight. Is it the weather?😕,0
"Heartless. After all the darkness I've been through here, I found that my heart turned to a stone. I couldn't even cry.",0
@_ellehcir idk .-.,0
When I don't care I can play 'em like a Ken doll Won't wash my hair Then make 'em bounce like a basketball♬,0
is it really raining outside or am I high on acid,0
Is Poughkeepsie One of America’s Most Miserable Places to Live? http://t.co/E48faBkpdk,0
Always humbling to play with the amazing musicians in the @callaghanmusic circle. Also tripwootten… http://t.co/2Pikvtsc4B,0
Giveaway @ 750 - Road to 5 k/d - Playing w/ viewers: http://t.co/06CLUkIuji,0
@aerinblazin your not a goblin ✋,0
"RT @TamiaMcGregor: I wanna do this, but you know I'm a loner. http://t.co/kKhZd7nMAU",0
RT @peachbrunette: Why can't drive thru sushi be a thing?,0
Let's go Wisconsin,0
"#WRYST AIRBORNE FW3. English brand, Swiss made. What do you think? #sportwatch #sportswatch #watchgeeks #watchadd... http://t.co/kTDb7egGMd",0
"RT @chulo_chris_: 1,000 RTs and she will take @ColtonCurrier to prom! Help him out! http://t.co/Pt6uU8jfkN",0
Just got done reading the Bible,0
@jcapellegolf I think it's against the law to call a foul on Gordon out west,0
@JacobWhitesides FOLLOW ME PLS × 64,0
Bored as hell what the fuck,1
I really hope I can hangout with friends tomorrow 😩,0
My interests include making out with cheeseburgers and also my bf,0
RT @Narcobling: Lip Kisses in the middle of a sentence are the best👌.,0
"@beautifltrouble nah, i wouldn't be slappin ya jeans....",0
RT @Mabey_GetRich: If You Wouldn't 🙅 Do It In Front Of Your GF💃 Or BF🚶 Then You Cheating 😩👐💯,0
RT @Monique_McNeal: @ansleypharr OMG miss you precious,0
RT @Irwin_Gal_: #5SOSFAMISPROUDOF5SOS #5SOSWONFOLLOWPARTY,0
This game has me pacing #Badgers,0
@MissPaige01 not extremely just a little but dont worry im being a loner tonight to wish i had something to do #NoFriends,0
@H14Tslover im not lol,0
I love only shopping,0
RT @Denisehorankell: Me and My little man had a lovely day today x http://t.co/u2BqBqjetN,0
"RT @kirkgoldsberry: I'm not for Wisconsin, but I'm definitely for Kaminsky",0
@SolaceTiger I like to think of it as a quirky mass text messaging system. It's also fun to see posts from certain celebrities. Boop!,0
RT @marchmadness: Frank. The. Tank. Frank. The. Tank. #MarchMadness,0
@JacobWhitesides hey jacob please follow me ily 46,0
⚾️🙈 9⃣ you're scared af of that video 😂😂 thanks for coming over last night what a great time,0
"""@AdeSuciChance: @greysonchance that girl??... who is that? She's just your friend right? You married to your fans. Remember that""maksaa:d",0
