text,label
text,0
FREE WHITE CHOCOLATE @JakeTatman 😩😩😩,0
5 hrs of studying ahead of me then test time.,0
"RT @factbieber: @BarbaraPalvin i don't know if this works. but if we get 500 rts, will you please follow me and @remixmiIey? we love you so…",0
"I have completed the quest 'VIP Numbers' in the #Android game The Tribez. http://t.co/rpsE0S2PV9 #androidgames, #gameinsight",0
how to get enough sleep yet do all my homework? I have ss and mother tongue by tomorrow. on top i have amaths and physics to do by Monday.,0
"Hosa CPE112 Guitar Patch Cable, 12-Inch: Hosa CPE112 Guitar Patch Cable, 12-Inch: Musical Instruments http://t.co/81A9vWOsQA",0
"""@Brainsterr: @CMNernie_ woah boy, we can do it in the restroom stalls ahaha 😂"" as long as I get my panda then im good lol",0
"@sharonthina we both like the same girl, nak buat mcm mana :( if you ask me to choose either one pun I still can't hahaha",0
TOO Sexy girls on my dashboard. i can't :((((,0
I just read my hormology for today and now I know why I'm in a good mood. I guess I'm supposed to be according to that thing,0
"Or lambo, rari, rolls, whichever is better",0
RT @PrevencionCiber: #radiomitre Child Pornography Argentine police smash paedophile ring in Argentina with connection to Rusia &amp; Israel ht…,1
"RT @roseesixx: Braces off in a week
Blow job for all
#rosiepetersquotes2014",0
RT @darbyisalesbian: 🌺🍓🌺Let me make you cum to your senses. 🍓🌺🍓,0
I'm at Ceren's home http://t.co/yCTgK2QQ4g,0
"""@DVfUKENMULVNHXE: “@damnimhott: Who knows the original color of blood ?”blue? 😂"" blue?",0
"Today stats: No new followers, One unfollower via http://t.co/YOMMWUhXuO",0
"RT @Rockprincess818: Barack Obama : ""Transparency and the rule of law will be the touchstones of this Presidency""

Had enough America?
#tcot",0
A girl must spoil herself. #WhateverWhenever It's a breakfast in bed type of morning! http://t.co/UiZ5HeRFc9,0
RT @AustinMahone Enter @AustinMahone's #MmmYeah karaoke/lip-sync competition on Fusic! - http://t.co/IySH5Dy8Ws,0
RT @TheWorldStories: And we call ourselves the crown of Creation. http://t.co/EgM5yM7kdR,0
Endless promise ✌ http://t.co/q8irbyAyPz,0
Shaq seeking funding for new 'Shaq Fu' video game: LOS ANGELES (AP) — Shaq wants to be back in a video game.,0
"RT @fraaancescaa: You know that I care for you, I'll always be there for you.",0
"RT @plugHR: ""Tweeter Tonight"" contd @paraskhatri @svraghunandan @nag_blr .Thx for making it so grt today!!",0
"Vice President* ""@TheOldTone: Glad im the President/CEO of #MindJoBizness Twitter""",0
"Ohio museum: Sculpture may be idol stolen in India: TOLEDO, Ohio (AP) — An 11th-century... http://t.co/ossJjafsVb http://t.co/uag8LvKARu",0
"""Use the stats found in news stories and incorporate them into the classroom."" #kidbitesdog #SXSWedu",0
Ex-Dewey LeBoeuf law firm execs charged in alleged fraud http://t.co/kZSZr5ypkE,1
I'm gonna miss @JustTweetNIQUE today😔,0
RT @TheD: Women be like http://t.co/g2z68e89Lp,1
$10 gets me nowhere in my car 🙅😩😑😒,0
RT @londonbrolly: @zaynmalik someday I'm going to get the timing right and you'll notice and follow me...I know it will happen!! :) o,0
Pantry Projects on Hometalk http://t.co/yY3zp5pnFc http://t.co/Czqf3P9AEM,0
1 daily follower. 0 unfollowers. Justunfollow doesn't miss a trick - unfollowers beware -via http://t.co/F3ZbCgSmXu,0
Nobody wana see us together but it don't matter no cause I got YOU😍🙈😘💕 @CTNeyeBall http://t.co/VBn565uKzW,0
RT @SandraFellingto: Press RT if you like! http://t.co/LcYeJBoZpt,0
"@inSHAWNity we're a weird bunch of people but we're used to it, life isn't always beer and skittles (?) http://t.co/OLFH5K4EtY",0
"You make me happy, even when you do piss me off. I miss you, just in case you started to care or something.",0
“Declare it. Just the same way we declare war. That is how we will have peace... we just need to declare it.”,0
Walking my ass to school again..,1
@srslybaek nahhhh! :o I like your header man HAHAHAHA,0
@SyafikYaakduush dont slp uh. My gf slp aready siaaa.,0
sleepy too,0
S/o to everyone that had to go back to school today,0
@SlackTheNation pretty dumb..whoever picks him up is gonna have a solid DB,0
"RT @kerpen: 11/26/2013: Sebelius: Obamacare ""delay is not an option"" http://t.co/AcyUf6KVpG",0
Movie time with @intan 😱😊 ★ Resident Evil: Retribution — https://t.co/wyDyR72lUC,0
Incessantly parroting is not engaging.,0
So I kinda miss you 😁,0
RT @RevealedRec: Listen to @Hardwellonair #HOA157 tomorrow where @HARDWELL will reveal a brand new @RevealedRec  release!! http://t.co/gStV…,0
"RT @TrumpDoral: RT @GCMorningDrive: An aerial of @TrumpDoral's 8th, 9th &amp;18th. http://t.co/Q2vb7G3Zo6",0
