text,label
text,0
Nigga forcing himself on me uugh,1
"in this family, we laugh when we mad hahahaha",0
RT @evleaks: Up close with the HTC M8 cameras. http://t.co/kSnvwToAlp,0
me so I when me its all with out at we but find not get we on this do are not was for one for at all are your with my with in u it in find,0
@mackenziechi915 96 days until I can get my license :p,0
RT @Ashlichurro: I lost alot of friends. 😕,0
"""@CheerVines: Enter competition like https://t.co/GH6uNYKEiM"" @amandaarmold10",0
I just took a really great nap and I'm so sad I have to get up wow,0
"@Aceinator_ BRAND NEW SHANTI FORCE VIDEO! 
Shanti Force - Grow Suh (Music Video) http://t.co/9FzXTKtyPK  @shantiforce",0
RT @kimkardasheran: Miley Cyrus NUDE OUTFIT at the Oscars (Pic #1) http://t.co/bWAaJS1FGm,0
RT @IDreamOfAri: #TextPrankThursday @aguywithnolife http://t.co/tDNRoQ1BbY,0
@youlovemadi everybody on my tl dicksuckin you dey keep retweetin,1
I can feel everyday I'm getting better and I love it. 🏀,0
RT @PRAYINGFORHEAD: i wanna drop kick this lil girl straight up https://t.co/QhUYXVqx66,0
"RT @JacobWhitesides: @LoveYou_Austin Thank you SO much for understanding! I love you :) 
I am going to dm you right now!",0
@jaim_bernat see ya there 😉,0
@AllyBrooke ally please follow me and @cannolicamila we love you 😊,0
RT @RudeImages: That's what you get for Dm-ing spam. http://t.co/jWYa9cFfML,0
Satisfaction feels like a distant memory,0
RT @daqueenn_: God makes no mistake....🙏,0
Dream big✌️ http://t.co/2jt1bLtP7i,0
RT @KeshaRose: Happy to be back! Feeling healthy &amp; working on tons of new music🐱I can't thank my fans enough for all the love &amp; support u h…,0
Oh and Flint Energy.,0
RT @JessiJordanStar: @jessikaaaaaahh Me! and a few million other #Gladiators :D,0
RT @Leo_Tweets: #Leo's never see life's stop signs. They only see life's challenges.,0
WHAT THE FUCK http://t.co/6WWGl0zPad,0
RT @INKEDMAYA: MY HEART BEATS ONLY FOR YOU!! ♥♥ http://t.co/PaZ9iqcN60,0
This ♥★♥ #Sunset #God'sCreation #Love http://t.co/gRht1whaI2,0
Is it real to take 2 a day 😩😓,0
Love these girls x x x x  @SashaRemond http://t.co/iIW9FBN4BO,0
So there's my life,0
Sucks that I have to wait till Saturday,0
9 hours of sleep was glorious!,0
RT @KeshaRose: ❤️️❤️️❤️️❤️️❤️️❤️️❤️️❤️️❤️️🌈,0
@BeeGShore @katalano Admissioj is free! See you!,0
"RT @TwonTrxllo: Having somebody that is cute, silly, freaky, smart, loyal, and will trully hold shit down for you &gt;&gt;&gt;&gt;&gt;&gt;&gt;",0
All I'm really askin for is some juice...,0
I wont lie im feeling myself,0
@ferrisbrennan black people don't get lice. #fact,1
RT @SamuelClemensHS: It's almost game time Buffs! #GetChoGameFaceOn #DoWork #WeLoveClifton http://t.co/VVffRa6kdF,0
RT @allkpop: A '4minute World' coming your way on March 17 with 4minute's return http://t.co/LhYg84VaGY http://t.co/uYz0mhZN6f,0
@jennkuhnS4C yes jenn thats exactly it,0
RT @SexMahone: lol you're all so annoying,1
RT @lamCherLloyd: We all have that one creepy neighbor that never comes out of their house.,1
RT @ObeyProdigy: Let Karma play itself out.,0
@ThexKShow yes he needed the congress to approve his phone bill. but it was incoming call from putin lol,0
RT @ginahmariex: Rainydaiiizzz☔️🌀 http://t.co/x7mgibUsXk,0
