text,label
text,0
#goodnight,0
"RT @Nicoleyu7w: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #iphonegames -3910",0
@KirkMainprize @Big_Simes hope you guys have a top day! Say hi to Helen when we're winning!! 😉,0
Bad Habits - Maxwell 😏😏😏😏🙌💕 &gt;&gt;&gt;&gt;,0
Hoes talk about other hoes,1
RT @__elysiakaelin: i always go to sleep late when i have to be up early for a game the next day .,0
( Vinculaciones ) Hunt for Missing Plane Resumes as Search Area Narrows http://t.co/dniGHDw9RD Unete@_Vinculaciones,0
I've drank more then anyone here ... I dont understand,0
RT @Littlewinniee: Meeting my bitch later @ctlurvesbiebers 💋,1
"RT @Pudingtane: Oh no, its 3:00 I must sign off people. Cheers!",0
@JessicaBorland2 it wasn't stupid faggot,1
RT @VivianaMurillo_: lay down with me and tell me no lies just hold me closely🎶💘,0
hou do you get out #KCA #VoteTheWantedUK,0
Ah its the multi-colour shirt brigade on #SkyF1,0
"Nathalie, you need to grow up and stop bawling on the podium even if you're disappointed. I/K would kill for that medal",0
❤️❤️❤️ @marissakalaw http://t.co/hXx7x6WmK8,0
RT @aaroncarpenter_: Goodnight❤️,0
Ice cream pls,0
@aaroncarpenter_ no it's good morning,0
i love moments like this 😊,0
This how I feel right now http://t.co/AXvvTSxh3t,0
"@kmalcoy Hahah yuhh. I'm so sorry Maaaatt, know that I love you and your awesome hair. O.o",0
@kelsy_Tsibogo good morning,0
RT @germaanTWFan: sexiest Boys of the whole wide World 😍😍😍😍( credit to @EmmaGilligan_ ) #KCA #VoteTheWantedUK http://t.co/RfnbSU47sq,0
@Colo_HeliSkier On ice and when  racing. Not in your glorious powder bowls. Different type of skiing.,0
RT @IrongirlNadia: I love beauty in pictures. Here are some of tribes http://t.co/sB6kVBYw7Y,0
"RT @collegefession: ""Some people collect shot glasses, I'm a classy girl so I collect flasks. "" - Hofstra",0
RT @ChampagneOVO: She's fighting cancer. All her dream was is this picture right here💕 she deserves it. 😊 http://t.co/ROZyZGY0Bl,0
#Uk UN warns of Syria spillover into Iraq: Armed groups are increasingly forging links across the bord... http://t.co/3siTDQUi6t #Canada,0
RT @JennivaBrianne: We're ugly 😔 @savannahstrothe #uglydrunks,0
I'm taking these chances,0
its almost their comeback omg http://t.co/473HZq5ZEx,0
@shennamaeee OKK WHATSAPP ME BBY ♡,0
Gotta rush into town after work to get my mum Mother's Day stuff😔 long long long,0
please just stab me,0
Men take more time smelling their clothes than they do cleaning them.,0
2 Truths and a Lie Video Is Enough to Drive You Mad http://t.co/Ema6awOvC4,0
"It's 3 o'clock and I'm faded, this kush tasting amazing..",0
RT @snsd_obsessions: You sexy are you adjusting your bra strap http://t.co/YKW5P8ufBC,0
RT @LearnSomethlng: This is the view from atop the Golden Gate Bridge. http://t.co/0FsZl3IFgE,0
"Top story: Medscape Log In https://t.co/5cIHGbt6Cq, see more http://t.co/8UKm5L3Mjy",0
RT @__youbeenafan: I'm wide awoke,0
"RT @crxicpizza: “@blushingharryx: Why Don't We Go There

#VoteHarryStylesOz #KCA”",0
"RT @arianasforces: lets fall asleep tonight, ill hold you close and show you youre not broken #voteariana #kca",0
