text,label
text,0
Literally sick to my stomach. Nbd. Looks like no skool tomorrow. ( ':,0
Real friends makes me all warm and fuzzy inside fuck,1
Our convos are the best lol,0
RT @UnusuaIFactPage: The word 'bed' looks like an actual bed!,0
"🌚🎸🚀🚣

@Michael5SOS Hey Michael! Im not sure what your fav emojis are but these are a few I thought represent you. Pls follow me🙈

👽👀🎮🙅
x180",0
RT @KingCampa_: Hated by many confronted by none. 💯,1
"【Hello Kitty Kawaii Town】 LV has been upgraded to 3! Kitty in Wonderland Event now underway! http://t.co/WwIKTDWHtH
 #hellokittykawaiitown",0
Bullshit. Don’t try to bullshit a bullshitter. His denials are too pat by half. He’s the guy. http://t.co/Z0xKQRcDv0 http://t.co/sKzZgXiOEd,0
@hannajens Right all the good memories back then! 👌,0
@She_IZ_Gia you a gangsta now huh,1
RT @TedOfficialPage: just imagine what would happen if the internet suddenly stopped working all over the world,0
RT @janoskians: You take that photo Luke - #janospy http://t.co/tVGRnDdYfu,0
I have no crush,0
"@SageAintSaggin_ ""incense burning"" 😂😂",0
"@SussiQ093 Thanks for app tidying ""Namaste"", Make sure to follow @FamousUnknown",0
birthday tweet #11:30 🎉🎉,0
Change the STORY&amp;GIVE us Our RISHBALA back ON d SCREEN #WeWantVivianDrashtiInMEIEJ as main LEADS/u hve started a STORY&amp;left UNFINISHED 3213,0
RT @WassupBLASIANNN: High Sex 😩😝😋😻💦,0
"RT @GreatestofNike_: RT if you love these KD - 6 ""Cristmass""!! http://t.co/asupO7w4s9",0
#NP @RashadSun's [[[the breaks]]] pt. 4,0
RT @Cokebottlefig: We look good together,0
RT @BBAnimals: Cutest thing ever I've ever seen 😍 . http://t.co/OYBti9qXnI,0
Tbh I hate everyone,1
This week on twitter: No new followersOne new unfollower via http://t.co/YESBoWOMvf,0
RT @ToMyFutureHus: It's a great feeling when people compliment my cooking and baking #hairflip 💁,0
"RT @MenfessBox: #openfollow for rp.
open menfess! :)",0
RT @Breezy_Anaa: I don't want to live in a city. I want to be able to wake up and have a fresh breath of air. And not be around so much pol…,0
"RT @Lalaw143: I'm currently  in a very serious relationship ,we don't even smile .",0
My love for you is growing,0
@jessica_salzar that ones on it's way to twitter hold on 😉,0
“@EmotionalShawti: can I have you orrrr ? 😩”,0
"Cause you areeee, my starship. Come take me up toniiiiiight. &amp; don't be late. AND don't, you come to soon.",0
WOOOOWWWW !!!! WOOOW WHAT WAS THAT !,0
"RT @DunoLOvera: #comiczeroes #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/KMlvkIhbOh
897",0
RT @luke_brooks: Some guys say that girls always think we owe them something... truth is that we owe our world to them,0
"I just can’t trust a female. Never have , never will",1
@420SKIANS @zaynmescudi THE FIRST ONE BC ICONIC,0
