text,label
text,0
Guess i play some Black Ops,0
I don't know what you came to do #VoteBruno #KCA,0
RT @diianamonteiro: gkshbri  #KCA #VoteTheWantedUK,0
Not wasting my time,0
The bib has finally found its place.    I have an absolutely amazing wife that sacrifices so much for… http://t.co/poV7uHa7fI,0
Great time last night with Citizen Dan. Thanks to all that came!,0
@mom_kj lol this was posted by you? http://t.co/33YeHRJPaY,0
RT @ddlovato: #tbt my little princess @Maddielovesyou1 💕 http://t.co/ULo56muNvF,0
"RT @weyheyhaleyy: Sarah literally just rolled over, favorited my tweet &amp; literally fell back asleep. I'm dying.",0
PS aki bn relax.! Escuchando Global dj Broadcast.! 😃 http://t.co/EdvAyUcE3u,0
RT @AybFamily: Next tournament : @ritzh_one Real Madrid vs Ac Milan @yoga_rusdiana #pruuuung #AYBPESCUP,0
"RT @AugustAlsina: I know how it be, when you trying ya best but you turn around &amp; u got nothing to show for it....",0
"@southside_anwar lmao u got 2 see this, its awesome http://t.co/waQDCxvFCc",0
@obeythequeen__ call me 3187915538 u need a ticket huh,0
RT @mmmRambo: @MissLethalxo @mmmLethal @mmmGamingLive after I asked u to leave the group chat. Btw I can screen shot to :) http://t.co/CjBF…,0
LIP SYNC BOYS IN MOTION AMERICA'S TRUE WINNERS https://t.co/HNUrkHibL5,0
@JoelknowsBungs prevent the reception more times than not with his physical play.,0
#suckITSaturday!! http://t.co/oFBmzKthEq,0
Why does golds have to be hot af inside,0
Out in the town with the locals . #deckersfleamarket #northcarolina #food http://t.co/JtDEmPnjDY,0
"Baby don't worry, about a thing!",0
RT @laurencolonna1: My best friends forever http://t.co/BTVoDN3pg2,0
RT @staychiIl: keep the bad vibes away from me.,0
RT @AthIetes___: Praying together as a team before a game &gt;&gt;&gt;,0
"Whoever thought to put a Burger King, chicken town, sushi &amp; Chinese place next to the gym is a genius. #willpower",0
These hoes will be be your downfall,1
RT @EclypseMngmnt: @Natepoleon goodlookin on the shoutout fam!!! #bsmohio #squad,0
RT @janitaaaa_: And Isabelle came hahahah there were weird magicians in town probably spent a good 2 hours with them,0
@Alishabeth__ that's how I felt when I got out of bed,0
"RT @cesc4official: Very hard match, but we keep fighting for the title! http://t.co/pslsnarjuE",0
@charmtheflower you can't miss my bright ass lol I thought I seen you this last weekend or was I Trippin?!,1
RT @RebeccaTW1D: do you pedal? #KCA #VoteTheWantedUK,0
"RT @WVURaptor78: Some days u want it to be sweet and loving, on others u just want to slam her against the wall and hear the fabric rip! Pa…",0
@CoachChaffin I'm lol'n so much right now at this http://t.co/sCDatQ99wf,0
I've decided to share my goals with everyone. The first step is to write them down. http://t.co/n8MW5ZjheK,0
RT @NanoGadah: You're my light in darkness.,0
"RT @Tenageedirthbag: “@frxstnarry: IF YOU WANT US TO KEEP IN THE LEAD, RT AND QUOTE THIS RIGHT NOW 

CMON NOW 

#Vote1DUK #KCA http://t.co/…",0
"Shit, really didn't intend spending so much money today 😅",1
"RT @Fact: If you are buying headphones/speakers, test them with Bohemian Rhapsody. It has the complete set of highs and lows in instruments…",0
"Uptime: 16 days 12 hours 27 mins - Load: 0.03, 0.01, 0.00 (0 users)",0
