text,label
text,0
If you miss me just let me know,0
"@Athiator yes, but.",1
RT @EA: Retro Atari games. Unstoppable Titans. Only at http://t.co/1HHGMnRwOa @Respawn @Titanfallgame http://t.co/bs7v4bWCCO,0
@TheVampsband @VampsTweetTeam HI YOU GUYS ARE SO TALENTED,0
"Ukraine's interim Economy Minister Pavlo Sheremeta re referendum on status of the Crimea: ""in my understanding, this is unconstitutional""",0
RT @ddlovato: Last selfie of my shaved head photo shoot. 💗💗💗😝 #NEONLIGHTSTOUR http://t.co/2ZPI7bUnXB,0
@CAIRugby Good luck from all the old boys still doing their rugby up at @BHarlequinsRFC .Still working on our game .,0
"If, however, you are indulgent, but unable to make your authority felt; - #Terrain",0
"From Auckland to paradise and back: Alarm clock woke us up at 6:00am. But let's turn back the clock a bit.

It... http://t.co/9eApDRJf3q",0
"Today stats: One follower, One unfollower and followed one person via http://t.co/SSsyt76xkj",0
"Harry out and about in Culver City, California (04.03.2014) #3 http://t.co/nWuvEubtmP -ar",0
RT @bigbosco: @wade8765 No mate Joh got rid of the upper house many years ago. We elect a government and they are able to do what the promi…,0
Shrugs yea I'm a fat person inside a little ass body 😁,1
"STRANGE LAW OF THE DAY

A barber is not to advertise prices in the State of Georgia.",0
"Ciao Gardafriends ! We love Limone sul Garda!
(foto Hans Dirix) http://t.co/q7Z1itnzU5",0
RT @atiranasuha: Dont go crying tell your momma cus u're on your own in the real world.,0
Love going past Imperial Wharf. I just want to live there.,0
PANIC STATIONS: A journalist wants to visit the ISG studios. We don't have a studios. Just my weed-reeking living room.,0
"RT @Nadaa_Styles: #Vote1D #KCA 
ninety nine",0
Still a bit warm outside😌 #warmautumn http://t.co/0dKce1P0lL,0
@4NAylesbury thanks for following :),0
@souanepia good bye,0
@JamesGibbons_ happy birthday mate,0
Honda : Civic EX Coupe 08 Civic EX Coupe Carfax Certified 5-Speed Manual trans Sunroof Pre Owned http://t.co/QzB6q3wdim #usedcars #buyc...,0
@CalRian do it. No one says you gotta send them.,0
"http://t.co/ZZ2sC74hRj , http://t.co/pYCeNmOtKG Etsy Greats!#bizitalk #kissbot #boebot #bacon #etsy_today #bizRT #681team",0
"http://t.co/EqpRlTsoF4 , http://t.co/EpLdGFKDzU Etsy Greats!#bizitalk #kissbot #boebot #bacon #etsy_today #bizRT #681team",0
@AmandaTheAblaze I used to have a very long running 'yellow food' competition with a friend of mine. That one looks like a winning dish!,0
How do you know if people block you on IG?,0
Am i becoming someone I always told myself not to be?,0
"@jippie1974 Yes, that was an advantage. But not really comfortable..",0
You are everything I dreamed a day ..,0
@lu_kalilu finally back at Elland Road this weekend. 3 years since I was last there #lufc http://t.co/1VCsLZjxws,0
I posted a new photo to Facebook http://t.co/AhMxtO40g2,0
RT @bloggingwide What the #SocialNetworks Says About Your #Personality  http://t.co/tE0AunP7ra    #Infographic #Social #Character,0
@Hali1324 haha you keep on doing that :D,0
