text,label
text,0
You've tried your best 👍😂,0
#NowPlaying California Soul by Marlena Shaw on #Spotify  http://t.co/BcZbyzb32D,0
"""@HeartCapricorn: A #Capricorn can talk a lot of sh*t because at the end of the day we can back it up.""",0
I'm reading the best book ever and I'm not even half way done with it. I love it.,0
"""A person who never made a mistake never tried anything new."" -- Albert Einstein",0
“@jadoree__x: @All_EyesOnNiq goodmorning” morning boo,0
"“@TedOfficialPage: my kind of relationship http://t.co/AVrrKJl7mA”

*our kind of relationship @babygeordie9 🍕🍟🍩🍪🍴",0
@mrmodace kisSUS U ALL OVER,0
"RT @Dr3ogba: #comiczeroes ☯Gain followers!
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #drunkfilms 920",0
"RT @Omoteniola: Mrs. I dunno yet @iAM_GOLD_en_: In the future, it is likely that your surname will be?",0
Ima put one in the air for Boosie #Lighters,0
RT @ashmonaee_: People unfollow you just to follow you again 😐 they lurkin ass!,1
Dave Mustaine status http://t.co/6ljYSu5Bto,0
"Hi, remember me? We used to be best friends.",0
RT @Bayonettes: Bitches be feeling too confident when they fix new Weave smh.,1
"I have Scarecrow now ! http://t.co/h4LF2yXZ8C #ipad, #ipadgames, #gameinsight",0
"Lol the way me and Kayla text each other &gt;&gt; 
@Shortie_Kayla 😘",0
Ability Projects contributes to regeneration of London’s Victoria area http://t.co/IqgrlBAl4E,0
RT @moonsez: I aspire for a world where we don't need a Women's day to remind us of equality.,0
I'm going to make all you people that doubt me look stupid when I'm successful..,0
I hate when i unfollow people &amp; i accidently click on someone i like so i have to refollow and look like im stalking xc,0
"Although others may not notice, you have a lot of emotional tu... More for Pisces http://t.co/8j1zzu1JZl",0
#BYUPDATE [PHOTOS] Nicki Minaj Goes Topless In New Bathroom Photos http://t.co/WhIaPw0FIr VIA @Bayyou11DOTcom,0
"I've collected 834 gold coins! http://t.co/op4SQHziVj #android, #androidgames, #gameinsight",0
RT @_AyeYOItsBlondy: So lucky to be alive 🙌 niggas die everyday b,1
Fun Run anyone? Lol,0
You Over Them!!!,0
@Owtlaw I'm STILL salty about Denim and Diamonds closing before I could experience it...,0
@BarackObama and if they don't then what,1
@LittleMixOffic Now I want to see you and Jade. I can't with such beauty #LMFabulousShoot x2,0
I say whatever that's on my mind ..#boutMe!,0
"@1800PetMeds My dog is too big to sit in my lap but he does love hugs! &lt;3 
 #PetMeds My son's dog is small &amp; does like to sit in my lap. :)",0
RT @_Call_Me_Kevin: He cheated gotta bitch pregnant and she fucked his friend c'mon.. “@flightgaines: This relationship ✊😍😁 http://t.co/C1p…,1
@mikel thanks for answering! Role of #infomediaries is to identify/ communicate how #crowdsourced data can enhance public service delivery,0
"RT @ChenBaekHun: Exo Cute Scene ;;

This Is The Real Them ;; http://t.co/hwj3jvwpj4",0
Number crunching for the past day - 1 new unfollower. Stats via http://t.co/JRAnxaGnR4,0
"RT @NinaaDobrevv89: Nina Is Flawless
  Nina Is Flawless
 Nina Is Flawless
Nina Is Flawless
 Nina Is Flawless
  Nina Is Flawless
   Nina Is …",0
Brian McDermotts team talk at half time weve got the wind lads,0
Substance relative to screed reviews in respect to lowest cars only consonant-overlook cars: oZWDN,0
I need car tomorrow.,0
We finalized our corporate website. http://t.co/EEgmdQbXBn http://t.co/AzmHM74hGZ,0
Having fun with #ClumsyNinja for iPhone! Join me now for FREE! http://t.co/RyCcuDePli,0
@ArvindKejriwal All AAPis seems 2 b like unguided missiles loaded wt bombs of mass destruction.Only aim is to destroy.Whose house?Who cares?,0
"RT @ezahimanina: ""@Muhdsyhmi_: No excuse for prayer.""",0
""" a M , u know u my favorite white boy right ... I owe u for this one "" #50",1
Yikes...Photos of charred skin adhered to bathtub surface being shown to the #ShriyaPatel jury.,0
RT @vivlapira: @Toyanggggg I miss you. Char,0
@njh_69x ouch -holds my eye,0
"i knew that was coming anyway , truthfully",0
"Nah FORREAL , some people believe that things will come to them .",0
@DerrickMinor That goatee is looking strong.,0
"RT @WizKhalllifa: Sometimes, to get someone's attention, you have to stop giving them yours.",0
@joetyrrell18 @johncullen93 you both wanna play football on saturday if your free?,0
RT @AdamWaithe: I'm turning white help https://t.co/vAkOWjVqF5,1
"RT @SwearDan: #teamfollow

#TF

#teamfollowback

#INST

#followme

#FollowFriday

#TAF

#GFB

#MustFollow",0
"RT @LittleMixOffic: lol that's definitely a lot of you, can't say no to you guys...Jesy x @Fabulousmag #LMFabulousShoot http://t.co/diNIumj…",0
woke up to kiah holding my charger she broke and her fake tattoo on her leg,0
RT @Ibra_official: Hey @MATUIDIBlaise I saw your goal last night. Magnifique. You must have been watching Zlatan in training. #DareToZlatan,0
#HoraDeLasCaricaturas #ToonTime http://t.co/gTbEANwVCO,0
@BROBROknows 😂😂😂😂 keep grinding,0
RT @CameronDallas: When I have to wake up this early http://t.co/qUrruuLRu8,0
Online shopping in all of my blowoff classes.,0
Take in how my sister lies about stealing my clothes when I was gone then i go into her room and find my clothes dkm,0
Why Talented Employees are Leaving you in 2014 - http://t.co/wq7aokGP7u from @MartaSteele at @People_Results,0
RT @umichwbball: It's the best time of the year...tourney time! #goblue #gameday http://t.co/RYizwuIBWo,0
"RT @IndianaRuss: You may know him as Joe the Policeman from the ""What's Going Down?"" episode of ""That's My Momma"".",0
@ushio_bass  hi   Mizore how are you   i feel good and  Pokemon  i  have Pokemon loved,0
"RT @DrewCourt: Obama ""failed working families"" says man who has spent his career catering to the richest and most powerful people in Americ…",0
"RT @jackseale: 16-year-old writes to Times, eloquently tells entire adult world to go screw itself: http://t.co/dzotqVuQaz /via @hendopolis",0
"A man that acknowledges his woman beauty daily,is a man dat knows he hv some1 others want&amp;will continue to mk his woman happy so no1 else cn",0
"@MaciaMaciaMacia me too, I think I might get some done next month",0
"Do you want that elegant venue that famous celebrities pay thousands of dollars for but your on a budget? 

No... http://t.co/Oma2VVRyGy",0
Both of us combined - That sounded a lot more innocent in my head...,0
RT @drewxmed: Go so hard I might harm myself,0
@rion_carlos Option C. Is Everytime I Die - Hot Damn,0
@STOGEMASTER me too with these lighting and they weren't 10 people there so I was into it http://t.co/QCfrxuGdP7,0
RT @oplavigne: YOU SHOULD PICK ME,0
"And another one... Markstrom playing with his dolls!

Listen Live: http://t.co/1mUoUFqMQR http://t.co/w4aQXsNYMH",0
Humble people are another level &lt;3 &lt;3 http://t.co/qc4EhsByHD,0
"RT @pelorrian: Pop punk, It's a suburban teenage freaky geeks revolution. A social code of the outcasts that always finish last.",0
I can be really gay sometimes wow,0
@Coleasfour5 happy birthday cole😘 🎉🎊🎁🎉🎊🎁🎊🎁🎉🎈🎉🎈🎁🎊🎁🎉🎈🎉🎊🎁🎁🎉🎈🎈🎈🎊🎊🎊🎁🎁🎁🎁🎉🎉🎉🎉🎊🎊🎁🎁🎁🎁🎈🎉🎈🎉🎈🎉🎊🎈🎊🎈🎊🎊🎁🎈🎈🎁🎁🎁🎁🎊🎁🎁🎁🎊🎉🎊🎉🎊🎉🎈🎉🎉🎊🎉🎊🎊🎉🎊🎈🎈🎊🎊🎉🎊🎈🎊🎉🎊🎈🎉🎊🎈🎊🎉🎊🎈🎊🎁🎉🎊🎈🎁🎈🎁,0
RT @arunshourie8: A brilliant idea by @TheJaggi  which the @BJP4India should take note of http://t.co/F7HRzKEGox,0
RT @TrillaAce: #IfWeDate there will be a lot of this. http://t.co/W81W4g9H7J,0
RT @peroxyne: @DefaultHandle I bet they can't even name three of their own albums!,0
bonnie #VoteGoodLuckCharlie #kca,0
C'MOOON,0
"@scottEweinberg That one missed the mark, Scott.",0
I'm just so happy ☺️,0
Mention for a follow back,0
“@AmazingUniforms: Custom Minion socks #UniformPorn http://t.co/6W9Mu9Xroq” i want these!!! 😩😫,0
RT @Sam_Hargreaves3: yup wasted day on general studies,0
RT @diaryforteens: I could eat this everyday 😋 http://t.co/ocimM0L7rh,0
I'm just not in the mood for fuck shit,1
I'm in that I'm tired &amp; idgaf mood today✌️,0
"Waiting for my turn: Nervous (walking around the room)
When it's my turn: Very Nervous
When Im already done: Success! (JumpJump) Happykid 💞",0
@Jrmybombard17 me too boooo. I missed yaaaaa.,0
"Its not the ""goodbye"" that hurts... its the flashbacks and the memories that follow.",0
1-0 but @joeMAMA714 is gonna make us 2-0 by the end of today,0
RT @nnnayli: I wish some words were pronounced like how they're spelt. Conscience= con-science. Wednesday= wed-nes-day. Ridhwan Azman=use-l…,0
Move to the side let the lanes merge,0
THERE ACTING IS SO CUTE I WANNA DIE,0
RT @Zein_khodr: Sometimes you just need a slap on the face,0
@Dark_fatCake awww...anyway good to know you okay now...how's school tho?,0
"RT @MachoPeas: ""@VineFights: It was at this moment https://t.co/5Ye9q5hIM2"" 😱😱",0
#VO Peeps - Get ready for an amazing #VO star studded lineup of 2014 meetups! SO excited! http://t.co/wKMxdYEcrp,0
RT @TheOnlyLala_: I got Too many fake friends..,0
Currently at the doctors. 😖😷🌌 http://t.co/ZYZqdvD07W,0
RT @Ricky_Rozzaye: Slept sooo good :),0
RT @DrakeJoshQuotez: can we all just take a moment http://t.co/g9b1Y32re5,0
RT @SoDamnTrue: looking at old pictures with ppl you don't talk to anymore is really sad actually,0
a girl on my bus has done her hair like luke friends and it's so cringy,0
"I can wait BD ""@wandecoal: Album Loading... 80% #BlackDiamond""",0
RT @conspiracystory: Face On Mars. http://t.co/KvMwVaBDJB,0
RT @RoyalMeridienAD: Our brand new Le Meridien Hub offers to UNLOCK an interactive experience with contemporary art #Lemeridien #unlockart …,0
RT @MarinasDiamonds: I've been saving all my summers for you.,0
"walked into class 
Rivaldo: it's okay acacia i would still be your friend
Edson: yeah see i wouldn't be your friend.... you're just too cool",0
@Sohaaay Aww pagal ye saray cookies hi to hain &lt;3,0
"“@ComplexMag: A ""How High"" sequel? http://t.co/4CPrg34P3G http://t.co/YRKkzxDFiN” YUSS",0
“@pimpingnarry: quote this with your age bc curious” 18 o,1
RT @chaantaalle: RARE PICTURE OF THE WORLDS HOTTEST COACH EVER  #mancrusheverysinglefreakingday http://t.co/hxLDCaLKwr,0
RT @0fficialBrazil: Be the first to own the new adidas knitted all-in-one sock-boot. Simply RT &amp; Follow @0fficialBrazil to enter. http://t.…,0
Sexy pictures for Ebony Milf showing her big tits and her ass on the bed http://t.co/RaYzWBRZjO #sex #movie #hot #iPhone,0
"RT @_jdizae: GoodMorning Mentions ❤👌
#RETWEET 👌👌
Fav For A Follow 👌👌♡",0
RT @800m_champ: Tired of school😒but a nigga got goals💸📚🏃💨,1
#LMFabulousShoot  24,0
Today's stats: My Twitter account's value increased by $3.84 to $364.80. Automatically checked by http://t.co/Tt5QtXUuRU,0
@HalleeRenee at 5pm it will be for me,0
@evanxscence how i know . i not even THAT close with her,0
Here's why the Bitcoin founder can't spend his billion-dollar fortune http://t.co/8bZiqs46rT,0
RT @Papabitches69: Girls that cus in every sentence &lt;&lt;&lt;&lt;&lt;,1
RT @BobbyBrooksNBC6: The crowd waiting outside Courthouse Tower in Miami growing for the possible arrival for #JustinBieber @justinbieber. …,0
WHOS READY FOR A FOLLOW??,0
"Worth it*

Fucking auto correct. (Changed ""worth"" to ""with"" on this very tweet, too.)",1
RT @JasmineLuvUxox: my kind of relationship http://t.co/1rEMNTe7lz,0
