text,label
text,0
I just want somebody to bring me orange juice perferably my real nigga @JuJuanBurrage cause he lovesssss me so much 😊,1
RT @ImKiDJR: I wanna travel the world.,0
RT @ayenarael: Jual followers !! http://t.co/5IC78GJ9Ng,0
Newspaper apologizes for showing Obamas as apes OMG! http://t.co/lLPU5ADyL6,0
WHEN ARE THEY SHOWING THE INTERVIEWS,0
RT @JCULLI: I love the hate.,0
MCW is real,0
RT @Traologie: #RETWEET THIS! FOLLOW ME &amp; @RealFrmNotf EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST! #Follow2BeFollowed #NotfFol…,0
You wanted the suite with 7 rooms. For what?! For what... @Napa110,0
RT @LMFAOMemes: Retweet if you like this meme! http://t.co/cI31vof9oi,0
RT @BIEBERSPROTECT: WHY ISNT JUSTIN NOMINATED AT KCA ANYMORE? LIKE I SRLSY MISS HIM GOT THAT FUCKIN SLIMED,1
"OK fam,
Basically maria broke up with me over bullshit quit with the messages and questions",1
"RT @Gorgeous_Dreeh: ""@coke_world: @SuckMy_TOMMYGUN bitch when I say you so damn fried 😂 nigga bout have these hoes feeling special""I SWEEEE…",1
RT @1DPaparazzis: Here's the video of the boys acceptance speech for the KCA's :) http://t.co/KCAM3zpLpc (via @CaliTracking1D),0
"#TheresNoPlaceLikeSmallzysSurgery QLD 
PLLZZ! i love @5sos soooo much @smallzy 
derp 433 #SmallzysLastChance5SOSTix",0
RT @KushNMusicss: This deserves endless retweets.. http://t.co/w4N6nx7umf,0
RT @Megaan_KatyCat: WHY ARE WE SO SHIT AT VOTING WOW,1
RT @UWBadgers: Let's go #Badgers http://t.co/FoWDUJfIg2,0
Bitches Need To Pump They Brakes ✋😕,1
Hello po. I miss you po.......... @michikomrtnz,0
@KilluhKayluh1 y u do me like that killuh 😢,1
"RT @AmeezyRush: KEEP VOTING WE'RE LOSING 

#KCA  #VoteUKMahomies",0
RT @bellasanchez_: if only i dont have feelings.,0
"I can't even listen, you wildin I'd much rather sit here in silence",1
RT @PowerIifting: Scott Mendelson after he tore his pec breaking the world record bench press... http://t.co/y4RduewQyI,0
Niall is my blue prince,0
RT @DrakeTakeCare12: I love being single... until I see a happy couple.,0
RT @Nana_Cocaine: “@_LoveThisLifex3: The shit I find out 😴”👀,1
@beawkwardisfun tou a falar dos Above &amp; Beyond.,0
"RT @aboveandbeyond: It's raining, it's pouring. That won't stop us. We're live http://t.co/0ORACRL3pV http://t.co/MsmJmzmUot",0
Really annoyed tonight,0
Yall cute with yalls prom dresses or whateva 💁,0
@Bernisha_ i mean there people here but not alot,0
"RT @Luke5SOS: can't believe slsp is number 1 in aus, thank you so much ! xx 
#biglove",0
RT @VersaceAmeezy: IS VOTING OVER OR NAH BC WE ARE 100k BEHIND LOLZ #KCA #VoteUKMahomies,0
RT @PupsPorn: Beagle Pup ~ http://t.co/YsRRxGAU1S,0
RT @Queeezyyy: When you ask somebody for a ride and they ask for gas money. http://t.co/1QJFNwOYR2,0
@michaelmorin25 lmao I had a eerie feeling this was yours http://t.co/21fTIDIHII,0
@BeeKenes rofl this was written by you? http://t.co/xaLlctE0pn,0
RT @FemalePains: me trying to save my grades this semester http://t.co/GdoSriZWOK,0
RT @_JustGoodVibes: fear kills more dreams than failure ever will,0
@vv_morgan come on tell me please,0
