text,label
text,0
I literally hate everyone at my school.,1
Can you stop favoriting every single tweet.?,0
"Beastmode. And CLEAN. “@MLBMeme: Well... Do you?

. http://t.co/reFnSXBZeT”",0
RT @Iaughing: my hairstyle for school http://t.co/zAze4KorK9,0
"“You'll stay with me?'
Until the very end,' said James.” 
― J.K. Rowling, Harry Potter and the Deathly Hallows",0
RT @9GAG: I have lost all my faith in humanity http://t.co/aKqfIWjB8y http://t.co/gD0Sd1jMQ9,0
RT @kamykam15: #PrayForCaleb hoping everything turns out okay🙏,0
RT @BallersDesire: Basketball players just do it better 😏,0
RT @gutter_records: #RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR  33+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed…,0
I just really love my best friends bc they've always been there for me when I needed them❤️,0
"RT @iMajorWish: No matter what school, ClayCo always seem to come together and support one another when we do great things. Congrats again …",0
But some shit is just annoying..,1
New Research Reveals Surprising Multi-Screen Behaviours / Futurist Anders Sorman-Nilsson Blogs http://t.co/uF2D2tyqEG,0
RT @gretchbernabei: 44 QR Codes Resources For Teaching &amp; Learning http://t.co/FRaZ0cDE2M via @teachthought,0
RT @LawAndOrderTube: Law &amp; Order: Special Victims Unit - End of an Era - http://t.co/1gvnZ2TNzR,0
She a cute Muslim 😋,0
RT @SimplyGirIs: Girls on their period http://t.co/QZRS6PT2x1,0
I miss you @CrazyBieber,0
@EdgarDominicz  Please tell me that Youll continue to give  the Nod #anyonebutchelsea,0
Smh kids got no game SMH,0
@West_Poplar well answer then. i'm calling. only have one question.,0
Lightskin niggas be like http://t.co/HDAX5Rmy2H,0
Bruhhhh,0
goodnight guys sorry i wasn't here alot byee (im going to be here all day)LOVE U ALLL XX,0
"duluth east are cake eaters too, but at least they're from up north.",0
RT @symarasux: So this Mean Moms movie w Jennifer Anniston is real and I'm fuckin hype,1
Aaaaand I now know what classes I will be taking next semester! :-P now I only have to enroll sometime next week.,0
Obsessed with the wind and the sound of the train right now it sounds beautiful altogether,0
Ionno what happened w|her.,0
I may have fucked up a little,1
"RT @SamanthaCartel: ATTENTION

WANT TO GAIN 100+ FOLLOWERS INSTANTLY?

RT The #TityFollowTrain in my next tweet 🚂 💨

Follow All Who Retweet…",0
RT @young_tatted18: Missing someone + No texts from them = Worst feeling.,0
Niggas &amp;&amp; Flies,1
I didn't even consider that as a possibility.  #Scandal,0
RT @Rezzy__: Seems legit 😶💯 http://t.co/AFBEAjZmtW,0
RT @Adamjesh: Gmorning too honeyRT @Jejeads Morning hun @Adamjesh ☀,0
RT @jerbur12: Thanking God for another day 🙏,0
@64ink why uncle Jessie why???,0
Goodnight everyone god bless y'all,0
"RT @vnnod: I could walk away and act like I never met you, but I'm in too deep.",0
RT @OncersUnited: This describes Snow perfectly #SnowWhite http://t.co/65COj10h5C,0
RT @april_season_: Shit I'm not taking no chances 😩😒🔥😔😏RT this in 10 seconds or this will be you in the morning 🙊😣 http://t.co/yEgVImXaHo””,0
Islamic Law makes it obligatory for #Muslims countries to protect and defend their non-Muslim citizens! #Mercy #Islam,0
"RT @RavenAaliyah__: 97.7 had me turnt from Ridgeland, to Flowood, to Byram. Nothing but Boosie!",0
RT @causeweregirls: when you go to a friends house for the first time http://t.co/PZHgfEbvxj,0
