text,label
text,0
I'm not really sleepy,0
What a waste,0
self explanatory  https://t.co/vbGFVG6SpV,0
I have a bad habit of still eating when I'm full. Lol,0
"RT @Genesissmiy: #EpicMobClothing ☯Gain Followers
☯RT This
☯MUST FOLLOW ME I FOLLOW BACK
☯Follow everyone who rts
☯Gain
  #FOLLOWBACK 5172",0
"RT @rebecum: @neryyberryy @reillyspringer please, tell me more http://t.co/AYbcOnYWUM",0
RT @BrosConfessions: 😂😂😂 #ForTheBros http://t.co/W6VNF8EJ6H,0
"I have this problem where I'm always hungry, always tired, or always stressed. Someone tell me what it's like to... http://t.co/9odabs7siP",0
Take my hand and reloaddd,0
RT @Sage_Vollmer: @wray_molly @OFFICIALNEWSS duh!!! I retweeted that so people like you respond to it hahahah jk👌😂,0
We will leave a bit of our hearts in San Francisco #TheFillmore http://t.co/czAPS1o6Fm,0
Gonneeee off dope,0
"RT @BossDonTee_: ""@Dking_DED: ""@BossDonTee_: @Dking_DED your avi&gt;&gt;&gt;&gt;"" thanks""welcome",0
OH my GosHH I am obsessed with every pic you post!!!!!!!!!!!@zaynshoegame,0
"Hi, fuck guys and the confusion they bring.",1
Deny dat shit if u want to its only gon make u miss him more,1
"Some of these squads hit , 😩😒, I'm confused",0
Story tellers they don't even need a camp fire lol,0
"I have Police on my island! Now my island is even more awesome! http://t.co/zxwYziziQd #android, #androidgames, #gameinsight",0
RT @ava_hernandez: so basically augustus waters is everything a guy should be,0
Take this haters,0
i love exo's first box more than myself,0
Love loves to love love.,0
@sept13niall hopefully omg,0
"RT @pauseforpurple: 4 of us from Playlist 2013 vs 2014:
(I'm missing all of you right now) @secret_cheyenne @meep28 @ottermo @kckirlin http…",0
new to site: I ride 06 Ultra Glide and wish mother nature would Quit being a Witch and let winter end need to... http://t.co/ibiuVYNOU1,0
RT @allisimpson: taking make-up off &gt;,0
I did that thing where I drank 80 oz of water in a short period of time again. I feel nauseated and thirsty.,0
"Beside having a good heart, a good life partner should also have good lungs.  I'm waiting the time for you to quit, darling",0
@AlmightyIsaiaah @Tito_TheSS ill helicopter ur ass while your sleeping bitch,1
RT @beyoncemahone_: Mahomies are the best 😍😍😍 #KCA #VoteUKMahomies http://t.co/Ill9b6XTb8,0
@Plaidypus07 this is true,0
"RT @utterlyzayn: @zxyyn @smashmemalik I WAS CALLED A QUEEN 

I'M SCREAMING",0
RT @highondrugs: gonna fuck u to ride by SoMo,1
RT @Stuppiello_21: @bigburt248 thanks man #boys4life,0
#FanArmy #LittleMonsters #iHeartAwards #FanArmy #LittleMonsters #iHeartAwards #FanArmy #LittleMonsters #iHeartAwards HHHHHHHHHHHHHHHHHH,0
Just tweeting whatever,0
"The time has come Bestie, for us. Insha Allah, Ameen Ya Rabb. http://t.co/EJqWXY3BCO",0
Ask me a question | http://t.co/9mFfDto6yw,0
#42ndstreet #broadway #seoulmetro #tapeetepee #passion http://t.co/fUZPR3HiFA,0
Just posted a photo http://t.co/LHx2akOXVW,0
RT @YoSnowmanOlaf: let it go let it go can't deal with school anymore,0
RT @JulieUribee: My baby is home 💃🙈😍 http://t.co/WAs80C50tO,0
@RateSupermarket I do my own taxes #rsmwin,0
someone text me☺️,0
