text,label
text,0
"How Do I Say This In A Nice Way..   Umm . 
I Would Never Waste My Time W/ Somebody As Worthless As You! 
#ThatWasNiceEnough",0
Big blue eyes,0
"I have a problem with replying ... unless youre important, lol.",0
RT @eco_i: Did You Know? Every person in America throws away an average of more than 4 pounds of trash each day.,0
RT @LukeStolpe: @janegoodfield happy birthday love! Hope it's one of the best days ever and I'm so happy that we've been friends over all t…,0
I could feel that u know me no more,0
RT @iKoncrete: #SaveMyIG2014 My ass 😱😂 http://t.co/eDAY6A9raP,0
"""@UnrevealedFacts: Titanic was actually filmed in a plastic pool. http://t.co/XC0MT66igy"" @badnewsjordin",0
$15 #SteakandPotatoes right now at the #WORLDFAMOUSVLIVEHOUSTON #713Films™ http://t.co/LwAA9qdHc0,0
I wasn't actually listening to FloppyBox 🌚,0
"How many gifts do you usually buy your child for their birthday?
-Nina󾬖",0
If you'd care like I do.&gt;&gt;,0
This 7 am jog is gonna be a witch,0
"@alexxmercedes @LillyPulitzer OH MY GOSH I WANTED THAT PLANNER TOO! 

This is why we're twins. 💁😁😊👌",0
"RT @Cotton_Handi: #thingsbiancawouldsay YOURE NOT A ""REAL"" FEMINIST",0
""" ya hustle don't ever go unnoticed baby I'm with you , I'm with it""",0
"I read @ash_mann94 RT w the ""Party in the USA"" lyrics &amp; now I'm wishing my parents didn't love me enough to teach me to read #StuckInMyHead",0
"RT @Beer__Lover: Life would be Worthless
If Beer wasnt there",0
"#NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/dj04FEpfs8
#BELIEBER #aries 772",0
Don't judge someone for their choices when you don't understand their reasons.,0
I was sledding and we were going fast and I got drove into a front of a Polaris and hit my head! Big bump on my head and it hurts like hell😩,0
"RT @_Karlisimmons: Its gonna be alotta black dresses ,and chest vests if I find out he gotta next misses",0
Bates!!,0
RT @kristenconwaaay: If you get back with a guy after he cheated on you idk what's wrong with your brain😅,0
~~~I am soul with a body not a body with a soul~~~,0
only one exam left,0
RT @LadyGagaLibrary: Isn't @Zedd also playing that festival?? I hope him and @ladygaga get together and work on some ACT 2! or at least tak…,0
RT @TopRetweetMax: ➡️ RETWEET ➡️ ONLY ➡️ IF ➡️ YOU ➡️ FOLLOW ➡️ BACK ➡️ #TeamRetweet (Follow ➡️ @TopRetweetPro) 99.54,0
1  #NEW DatGyal Sound - DI STRUGGLE - MAR 2014#tnm #jso #taxes #africa #spotify #ghana #fashion #music - http://t.co/rxz5oDSZu1,0
RT @AllyDawson199: rt if u think she is perfect http://t.co/HqrneFSyss,0
Check this #bargain! Uncharted 3: Drake's Deception . #Playstation 3 http://t.co/fXBXDFTUUt  #gaming #deals,0
