text,label
text,0
You trying to become porn stars or nah?,0
@sanjivbhatt at this point the reaction of BJP-Cong shows the desperation and fear caused by AAP...,0
RT @PrincessJhy21: RT @ChichayTampipi: ☺️✨ #The good couple ever #Kimxi #Kathniel http://t.co/egrTHzC31f,0
"RT @BUlkana41: #NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/8AUrkOrGWE
#FAR #LONE #BACK …",0
"RT @ItsLifeFact: I don't understand why people cheat. If you're not happy, just leave",0
Who knows you better than anyone else? — david http://t.co/Pi6iR1XwHh,0
RT @TheVampsband: Please keep voting :) http://t.co/OiAdH6Cgpi http://t.co/SaFF8Hncsi,0
"RT @Crushtagram: Oh, if only you could see the smile I have when I get a text from you.",0
RT @OscarsTrial: #OscarPistorius court is looking at photos of Reeva's body. Pistorius emotional as Stipp describes what he saw,0
RT @9GAG: That moment when you walk into a spider web and suddenly turn into a karate master.,0
one person unfollowed me // automatically checked by http://t.co/iqO7zfAE85,0
@SalmaCama thank you ya :) have a great day to u :),0
@DumebiUzuana I'm great you?,0
@diasporaukraine President #Putin's Fiction: 10 False Claims about #Ukraine http://t.co/kNyAnbFIgQ,0
@Alldilaputri yep! follow best singer hottest ---&gt; @rondanielx,0
I'm at Barkod Cafe w/ @klavuzsuz @asenanisikli @dilateksin @busranincanisi http://t.co/l913jTFeSH,0
oh you too? Our Mr Charlesworth is on his last legs too So sad isnt it? bless em,0
"5* #StudentExperience @ campuslivingUCC @UCC,  on-campus residences #LeavingCert #CAO",0
@JuniorBabangida haha buh not with ths your wack perspective 😒,0
Remember these guys? #Throwbackthursday http://t.co/rvj06tHnDy,0
so when ur famous do u just magically have great body or,0
"Lmao""@msblissbaby: @okereiphixx This your puyol na old man, if na MUFC una go get mouth to talk say giggs don old..smh""",0
Thank you for following! @brainmedia @CANImotivation @HellionMag @Roobina @trabasack  @forspecialneeds @MicrobiomeJ @Bigmikeb13 @vbprevot,0
please retweet this and make her dreams come true :) http://t.co/rk4ZYs7gBP,0
Is there any person you are afraid of? — My mom when I forget to do some chores ._. http://t.co/7wCNCeimVm,0
#sleep you are the jerk I can count on to never show up. 😾,1
RT @ChikkaM2: Boice♡ let's support them as much as we can!!! #CantStop supporting #CNBLUE !!! Yay :)),0
RT @MakaylaWyatt2: I need someone new to talk to 😋,0
"RT @KenndrickLamar: We aren't dating, but I'm afraid of someone new getting close to you..",0
RT @karalee: This is what @twitter was made for http://t.co/mQcAM0e40e,0
"#NotHumanWorld Check out this website and use code “NotHuman” for 10% off any item!
http://t.co/gvFZSWJNAB
#mtvstars #aries 468",0
RT @BBCSporf: REVEALED: The brand new Adidas Primeknit - the world's first all-in-one sock &amp; football boot hybrid. Wow. http://t.co/VgLMTyf…,0
