text,label
text,0
[ Dogs ] Open Question : My female dog just got spayed yestetday and she is not eating anything on her own. ... http://t.co/DXOfB4Fimr,0
"@hmlevi I've been telling you, and your butt, how big it was since literally the first day we met. You should've known you were gonna win.",1
#hdr_love dating russian news brides photos    http://t.co/9uZq3jxtZp,0
"Good Morning and Afternoon and Evening! I finally got out of bed, and washed up. Tadaaa. Because our… http://t.co/8kqCmxsbk0",0
RT @dethem1: #엠블랙 #남자답게 very good song,0
@BeautyyNdABeat @internet_threat @JiggyNigga__ call him fah whet ?,1
"RT @HeymanHustle: ""@GiuxLover For The Best Paul Heyman Girl In The World @EmiAddison http://t.co/ZydcFPBzNa"" She's blazin', ain't she? #Hus…",0
Capezio Girls 7-16 Flutter Sleeve Dress Leotard: Shop Capezio at The Amazon Clothing Store. Free Super Saver S... http://t.co/0tUubrG3gN,0
"RT @shirtlesslourry: i had a very strong feeling that we could win this

#Vote1DUK #KCA",0
RT @AlaysiaKai: I always wonder who I'm going to marry,0
"RT @lola_418: ""@chococraic: THE ONE IN THE BLACK JEANS IS THE REASON WHY I HAVE HEART PROBLEMS

#Vote1DUK #KCA http://t.co/fBxLrUxYlZ""",0
"""@ispeakreals: Quote this with your favourite selfie or show off your bodies😈😈"" http://t.co/PwrdskLWID",0
"FUCK NO!!! Look at my recent picture and look between Johnny and Brandon, there was only 6 of us and it looks like there's a nig back there!",1
Always wanted a kind of friendship that's full of laughs and less drama. Love this gals &amp; guishh to… http://t.co/BBwsHUPRVy,0
"Far longer than forever, as constant as a star, I close my eyes &amp; I am where you are",0
That seems to happen a lot..,0
we are discharging. tune into 90.5 FM,0
This is exactly why I hate when people sleep over,0
Elaiza still needs the guts to deactivate i see ya elaiza,0
"RT @AshishKhetanAAP: People got together in large numbers to walk with us. Thank you for your support, Mayapuri #AK49 #AAP #Delhi http://t.…",0
"@radar_online ppl are compairing the wages, the JOBS are way diff. 8 hours a day compared to 15-? Hours. Ive done the 16 hr. Days no thanks",0
Honesty is now a crime,0
RT @DoroteaShoemake: cinderella is the proof that a new pair of shoes can change your life.,0
RT @MeaghanDowling: Is anyone awake? RT if you're still awake :),0
Got green got white tell da feens all night Everything for the low,0
What the fuck you thank!?,1
@Young__OG Your Not Real,0
"RT @NClementi24: More importantly, here's a picture of Babe Ruth wearing an A's hat. http://t.co/YdnszpvlBJ",0
RT @ComedyOrTruth: this picture is so deep 😞 http://t.co/yIOISCTNK5,0
RT @shekharkapur: Isn't IPL just a private enterprise entertainment machine we love 2 watch? What's @BCCI doing in it? What a waste of Supr…,0
RT @TremaineShorter: Highlights Allll night,0
RT @flexinfinessin7: Nobody Texting Me 😒😤,0
In death in life I'm confident and covered by the power of Your great love!#worship #music #christian #agape #GodIsGood,0
"RT @TheWorldStories: The Pyramids, Egypt ... Have you been there http://t.co/R040whWTUH",0
U Hola   #KCA #VoteTheWantedUK,0
"""@1Kei_: @nadira215_ ima fuck y'all up"" 😂😂😭😭😴😴😴😴😴",1
@Shaquille669 I care bout my bf.he gt me.i gt him...b careful.love u have fun :-),0
"RT @chilltweetss: crush a bit

little bit 

roll it up

take a hit

fellin lit

feelin light

2 am summer night",0
"Life as a fashion intern, not what you think! http://t.co/vH3k18G9iB",0
RT @latimes: #GetReadyLA &gt; Anchor valuable keepsakes with adhesive or putty: http://t.co/TenoTXk7Rk #Earthquake #Safety,0
@JAVO_FYB N Da House Bored,0
Stats for the day have arrived. 1 new unfollower. Stats via http://t.co/oYLwEqujN4.,0
"RT @iDripHeLicks: That shit would be fire tho RT ""@Fvnxy: Omg 😭😂 http://t.co/FgYgZuK0K1""",1
I really wish vane was up right now 😒,0
"""Is that (whoever I'm listening to.)"" Said no co-worker ever. #Sigh that's why I drink in the morning.",0
Unusual tips to lose body fat and get a flat stomach -spon http://t.co/4Z3r4MNsCa,0
RT @veronicalabrese: I have an announcement to make... I FINALLY WATCHED FROZEN! Thanks @caseydperez for being such a great host! :) 💞❄️⛄️,0
Just shut up and pray,0
Jongin was ashamed when he saw you http://t.co/U2ANYdE7oZ  http://t.co/0fd6OXvShr,0
my eyes are so red and irritated 😭,0
RT @CheckinBAG: I'm the girlfriend that's gone curse you out and expect you to get over it and go back to lovey dovey right after lol 😩,0
"RT @lizfebruary9: @RickyChriStudio We have through the Word learned how to Pray,Which is Our Heavenly Language. Having that Personal Relati…",0
Part 4 in the Harper's series will be appearing soon .... watch this space.,0
I'm mad that someone would say all I do is get drunk and high. Bitch I don't even smoke. Someone who knows me would know that.,1
Stop RT Y'all Ugly ass Friends On My TL 😂👌,1
grooosssss I feel like I'm getting sick too :(,0
