text,label
text,0
"Duke #porn Star Reveals Her Identity -  The Duke University student who has the campus -- and the... http://t.co/MudzOsPvny
 #BelleKnox",0
"RT @Fact: The holy bible, Steve Jobs' Bio, and the Hunger Games, are the most highlighted kindle books ever.",0
"RT @andrewkucz: Won 34 mil in the March 1st Powerball ! Giving $1,000 to everyone who retweets this http://t.co/BK5ZAz6uDw",0
RT @GoogleGallery: Protect your ice cream from thieves with this Ice Cream Lock! http://t.co/lWksn1yyB3,0
@KevinHamlin You didn't lose much then..haha,0
@kara_moore13 @KurtJ81 😂😂😂😂 you are ridic.,1
@gino does that count as gentrification?,1
You make my day.,0
"RT @popetheking: ""What do people wear now a days "" batman @j_decardenas",0
RT @NiallOfficial: Wow that was a great night. 2 Awards! You guys are amazing!,0
RT @sparkly_luke: rt for a dm to jai,0
RT @austinryder47: people should do their school drug deals in the bathroom AFTER the witnesses (me) leave😐,0
Haaaaaaate being SHORT 😠😠,0
RT @ComedyOrTruth: when you touch a piece of gum under the table http://t.co/A8eZcu30Na,0
"I wanna be your last kiss, last love, and last everything.",0
@fatty_tank oh I could deff be your gf if your up for long distance welationship,0
May go out tonite but must be home for Scandal,0
Why don't women have a mood gauge ???,0
RT @Im_topLYSS: I'm on my worst behavior,0
"“@__bewutiful: Let Me Watch The News , See What The Fuck Going On In South Florida 😭☔️⚡️🌀”",1
@CaitlinSLALW me too ;),0
Excuse me!? Fat enough *flips hair* “@LoveeeLalaa: Lexie thought her ass looked so fat today 😂😂😂😂😂😂😪” http://t.co/7GU4qnwKET,0
★#RETWEET★ #TFBJP THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 50+ NEW FOLLOWERS FAST! #GANASEGUIDORES #FOLLOWBACK #GAIN 05.13,0
RT @CopePeter: Eating loads #🐷,0
"And if the pussy good, we spend cake on it. 💯",1
"RT @ESPNUK: Don't worry, Arsenal fans. Jack Wilshere will only miss games against Spurs, Chelsea, Man City and Bayern Munich... http://t.co…",0
"""It's a job fair not a hooker fair bitch"" lmfao. 😆 the things I hear on campus.",1
"RT @iTunesMusic: ""It's two words that are so close together, yet can be so far apart.""— @enrique305 on Sex + Love. Pre-order now. http://t.…",0
آه the aviator.,0
Foto: hailthedomefossil: What is a god to a non believer? I wholly believe that the Unown are the Twitch... http://t.co/lu5b9XocVi,0
RT @itsGirICode: I'm still laughing at this 😂 http://t.co/YxwvXdwILX,0
@flwnhemmings REGARD MES LAST PIC,0
"RT @Keevez_: The group went for lunch in the barracks and it was so cute 🍞🍫🍜🍴 and then @VanDerEsque, @KatieGMcFadden and I were being hooli…",0
RT @evolving_: all she want is sex and conversation,0
What does everyone think of my snapchat story? #youtaketheredpillyoustayinwonderland,0
@joshingstern Or  in your headscopy 😜? I like you humour. You're so fun and cute in your funny moments 🙋,0
RT @TheFacts1O1: make a girl smile.. http://t.co/7GTRR5AJ0V,0
"@Harvey #HalfMillionHarveySpree 

@Harvey 

DM ME PLEASE I LOVE YOU, YOURE MY WORLD AND IM SO PROUD OF YOU💜💜💜xo",0
"“@VillayMusic: Y'all too grown! 😂
https://t.co/DU3eYfi4ZM” hate when little kids swear, theres no need and it's not clever or funny",0
RT @knightlab: Let’s get physical: Discovering data in the world around us: http://t.co/Ae22Gvkmii from #NICAR14,0
RT @MileyCyrus: Girl if ur worried abt where tongues have been good thing ur ex boo is ur EX BOO cause we ALL know where THAT 👅 been http:/…,0
Cant wait to get off gon go home n chill n eat!!! 🍔🍟If u on xbox add me thoooo ---gamertag baronbucks 🎮🎮,0
