text,label
text,0
Spring is in the air so why not make a weekend of it we have Hotels &amp; Restaurants with great offers #manchesterhour  just search Alderley,0
"RT @PositiveMinds__: Do what is right, not what is easy.",0
RT @FlirtyWords: A walk on the beach would be perfect http://t.co/H4x00azZfa,0
RT @iEnvyBieber: IF THIS GETS 5000 RETWEETS @justinbieber HAS TO TWEET AT ME SAYING HE LOVES ME #believe,0
RT @ProudRed85: More stories about Van Persie wanting out? He'll always be remembered for basically winning us this. http://t.co/qPkuzYN52r,0
"Hair cut, woo :) http://t.co/N2W3ufO5P8",0
RT @DanDaley: Unfortunately the @TeenPolForum is canceled tonight. Stay home and stay safe! #plsRT,0
"haven't eaten cheesecake for over a month, i am on a downward spiral",0
RT @wesleystromberg: Clearwater thank you so much for making today soo epic! I love you! #BandLife 📷 @ryantucker360 http://t.co/ti4BhyPwFr,0
"RT @Fact: ""Hakuna Matata"" is a Swahili phrase that literally translates to ""There are no worries.""",0
Catfish this too. http://t.co/wOoIDLzBlr,0
"RT @HouseLProbs: ""I can stop, just not on both sides."" #houseleaguesayings",0
Can't wait to get my hair done,0
"RT @directenhances: 100% Followback!!!

1. RETWEET THIS ✔
2. FOLLOW ME &amp; EVERYONE WHO RETWEETS ✔
3. FOLLOW THOSE WHO FOLLOW YOU ✔

#TeamFol…",0
RT @gracehelbig: Olympic athletes get nervous b4 they compete but it doesn't compare 2 the anxiety I get about fitting my bag in2 an overhe…,0
awk wee baby lucy,0
RT @damnmetria: NOTHING BEATS BEING AT A CONCERT AND SEEING UR FAVORITE ARTIST AND KNOWING ALL THE WORDS TO EVERY SONG AND LITERALLY LIVING…,0
"RT @UberFacts: After pandas mate, the females chase the males out of their territory and raise the cubs on their own.",0
RT @zoezimm: Can I not go to work tn because of this weather,0
RT @nicknoles97: The world would be such a better place without resellers 😕,0
I want chik-fil-a,0
RT @DrewChadwickE3: All those little things that seemed so insignificant at the time seem priceless to me now.,0
Coach pack used such language ... Geez watch yo mouth !,0
RT @HighSchooIStory: This is so true http://t.co/IXQAGxxny8,0
"RT @thetalentfarm: Yes, @newfoundglory. 
Yes, @TheTalentFarm.
Yes, $10 
Yes, tonight
Yes, door tickets only
Yes, get here AFTER 7
Yes, plea…",0
http://t.co/IgJwnDPKeZ boosie ran this bitch ride home freestyle,1
I wonder how much Alex would actually bet that she looks good on the dancefloor,0
"Not warmer here yet @CoolCleanTecLLC , did not even hit freezing today : (  I don't mind the cold but would like to get rid of the ice...",0
Throw-back Thursday...#Tupperware http://t.co/D3Gdne3fkH,0
RT @NiallOfficial: Got some really cool writing sessions coming up ! With some of my favourite writers! Looking forward to it,0
RT @TheDailyDornan: Dornan is gonna slap some faces with his acting skills and handsomeness! Just wait for it!,0
@redfivetwo Oh my god,0
RT @tutsbieberr: One life,0
my bff is prettier than urs:) @fucklaquan http://t.co/XYVAd2Oagy,0
@HarksTheShark_5 ur the one who runs the baseball page?,0
RT @chenloves1d: louis is perfect #VoteUKDirectioners #KCA http://t.co/Q0EoYieUrD,0
“@KaceLeyne: “@CallMePrime_: I'm not going to Ghana independence to see bare shadows dancing around me””,0
@hannibalburess @TonyTrimm @orlandobaxter really wish I had known about this before today,0
RT @NWSKeyWest: Wind gusts near 50 mph possible from #KeyWest through Summerland Key until 315 pm EST associated with the passage of a squa…,0
"RT @ItsIndiaaa: ""@Faith_Bxtch: I Feel As If Cassie Should Chill Cause You Know Once They See This It's Finna Be Hell"" I Agree!",1
'Ol lien ass bitch,1
RT @AyooBOOGY_: I'm finna go to the mall I needa job,0
"Kouchlock Receives First Marijuana Biz License in Washington: Sean Green, chief executive of Kouchlock Product... http://t.co/2CXAPqL8Gq",0
"RT @PabstBluSherman: Just so you know they're now on ""now 49"" let that sink in. #old",0
"I have always been able to live without certain things,it's a way of life with me now.",0
Also doesn't seem to be much reporting on Ukraine's new politicians from far-right nationalist parties with ideals remarkably...,0
I googled dreads and only white people came up...sigh,1
ntn can compare to your first true love 😘💁💯,0
RT @RCMPONT: Two Arrested after cigarettes found in doors shipped from China. Story: http://t.co/1CsnkOAMi7 Photo: http://t.co/SoOoU9zM8I @…,0
RT @ilonapin: Mahmuna fled the Gambia because she refused to be a cutter + her life was threatened #FGM #woma2014 but has been refused asyl…,0
@vuokko Lollot,0
RT @NiallOfficial: love this! http://t.co/odITsZhIDu,0
RT @TimetoChange: Be part of something ground-breaking - make your promise to end mental health discrimination: http://t.co/rNPePjQqoF http…,1
@thinkfreelyy i remember you dancing before bedtime and jumping on me waking me up,0
"@kingfisherpress I'll keep you in mind for print work :) We did a video for a printers the other day, take a peak: http://t.co/3Exgdknchh",0
The party is at our place and there are literally thousands here already #FrogFest2014 #nature http://t.co/qmeae0BxLb,0
I am dying laughing ,0
@slayerizedcarol STRAITS RAISING A LITTLE GIRL IN TIBET BECAUSE LMAO HOW,0
@ShawnnMendes hey hottie,0
Verizon launches Galaxy Note Pro 12.2 with LTE for an eye-watering $850 http://t.co/DYTNCmQazq,0
billy is a prick,1
"Gene therapy, so cool yet I don't get how taking blood samples from HIV patients can alter the rest of their blood2be theSame as the sample?",0
"RT @Fool_inthebooth: ""BOOSIE 1ST MEAL HOME😂😂😂 "" I FORGOT HOW GOOD CHIPS WAS SHIT😂😂😂 https://t.co/SnSstODr8t",0
“@ShawnnMendes: Hii 🙋” how was your daaaay cutie,0
I have successfully completed the Unload the ammunition quest in The Tribez &amp; Castlez for #Android. http://t.co/Us2OpcTjh2 #...,0
"RT @KICKagainstRAPE: I am a NAME and not a SHAME, for God calls me by my NAME, and not my SHAME.#ATRAN",0
RT @BMS_ThadCastle: Don't ever stop retweeting this http://t.co/TWcMxU90eQ,0
"Sick pimped out Tuk Tuk, really want one! http://t.co/6msIsNldQj",0
#throwbackThursday Legendary rave label returns for 2014 by releasing The History of Suburban Base album. Out now! http://t.co/VjKchPTeqf,0
I hate people who think they are better than others,0
"You were my childhood, thank you for filling my life with love, friendship and magic. I love you @thisisbwright",0
when the world turns ugly i just turn at look at you..,0
It's Not My Fault I Don't Care. Yu Made Me This Way,0
Igot lucky...,0
"RT @CoIlegefessions: ""why do some guys not understand that if you smell nice it's a instant turn on. I'm not going to fuck you if you smell…",1
@alishawangler haha this was written by you? http://t.co/rfnuxVjtY1,0
RT @FifthHarmony: @FifthHarmony am i doing this right,0
"@newsyleroux never be anything like her, pls",0
RT @CondescendTorts: RT if you remember #tbt http://t.co/B37FQVzQ42,0
"Producing Digital Comics! http://t.co/5nqR9DosV3
 Via @YouTube #comics #animation",0
"RT @itsizzayx: they're more than just celebrities to me, they helped me when you didn't.",0
RT @AdorabIeHair: Braided Knot http://t.co/Ooeuo2xKtT,0
RT @BieberAnnual: Retweet if you want to gain just follow everyone who retweets this and follow back who ever follows you.,0
looks like we on that yellow tape shit today #southphilly #pointbreeze #keepwatch,1
RT @MoBolaji_: New Video: @McLeanArtist - Movies http://t.co/3H9dhisRuu http://t.co/pOQykvPjFX,0
RT @Sonya_tw35 We drunk on love so turn the music upI wanna lose control we're gonna lose control#KCA #VoteTheWantedUK,0
RT @hellyeahnick: And I hope whenever you hear that band you think of me,0
RT @fagg0tdelgay: If you come to school with no supplies why would you even come,0
RT @THE_TNT_TEAM: Good morning TNT.  Hoping for a great day.  Moms surgery went well today. Thanks for all of your wonderful messages.,0
